evaluations raw_y x0 x1
957 607.1966123553 -0.429777 5.000000
958 55.3115831407 2.461267 2.485950
959 41.3499302279 2.684900 2.845066
960 93.8745576715 4.413792 4.391118
961 284.9461894846 2.153862 5.000000
962 914.8729063233 -1.134282 -5.000000
963 103.2912212459 -0.137451 -0.209910
964 539.8850808860 -2.010909 2.947156
965 1.3635557269 2.423521 2.939082
966 19.2238449722 2.967235 3.701254
967 6.2013303103 2.826612 3.328946
968 44.2363737717 2.960644 3.123308
969 296.8748805383 0.037708 3.000736
970 348.4961966024 0.065297 3.485481
971 29.3595157230 2.479089 3.264014
972 565.7267160913 5.000000 1.001251
973 191.2977727056 2.906552 5.000000
974 730.9374979411 -1.419243 5.000000
975 92.2208485108 2.493579 3.829945
976 47.4061155530 1.603171 2.414570
977 853.6265018605 -2.398870 5.000000
978 311.2060554448 2.989996 1.022357
979 422.2734420076 5.000000 2.040349
980 18.0021752295 1.698422 2.225883
981 378.9429928121 4.350152 1.758044
982 153.0441253234 1.765121 3.589847
983 75.1387271021 4.496867 4.720993
984 91.7035982554 3.707956 5.000000
985 426.6399426633 1.016613 5.000000
986 66.3256728589 3.465753 4.583357
987 291.4371066324 0.185912 -1.098525
988 36.0536142566 2.676966 2.883841
989 176.1069608308 2.281381 1.358434
990 111.8195519482 5.000000 5.000000
991 76.7032536865 2.415456 2.259878
992 149.5315390032 2.496875 1.759379
993 171.1164673325 4.026566 3.145492
994 206.1828214317 2.786858 5.000000
995 91.2221700351 2.390301 3.714465
996 40.4517575228 4.396456 5.000000
997 102.7006692715 3.033382 4.451554
998 265.8129356268 4.100169 2.404118
999 976.3201134056 -3.377118 5.000000
1000 36.0792936993 2.203892 3.016745
1001 390.1917740248 2.450790 0.046627
evaluations raw_y x0 x1
1 920.7535793205 -0.640051 -4.740738
2 254.5147103856 0.496625 -0.646776
3 271.1515069857 -0.796322 -1.696652
4 480.5475048509 -2.953514 1.192710
5 232.7214334022 -2.003453 -2.331727
6 195.8696574724 1.211338 0.291421
7 482.2685123783 -3.654201 0.135781
8 668.6381873573 -3.155601 2.853351
9 544.8349688001 3.539753 -0.057632
10 1347.7178743626 3.465615 -4.203545
11 923.3065556523 0.052461 -4.347135
12 750.5931209631 -0.718777 -4.034691
13 553.6690934686 -3.728400 0.967453
14 459.5347387597 -2.739880 -3.930543
15 294.7222163992 -2.796938 -1.501737
16 580.1933683536 -0.322125 -2.982568
17 291.9848065767 1.404067 -0.169302
18 279.9656712845 0.052367 -1.131073
19 336.6443885889 2.936375 0.800042
20 605.9717264675 -3.377014 2.007523
21 675.8502504661 4.645511 0.000084
22 856.9728957571 3.895201 -1.583863
23 289.7748443002 0.671441 -0.724540
24 352.7179888068 -0.632527 2.765592
25 445.1279153128 0.356042 4.537422
26 937.4535272311 0.442082 -4.179051
27 522.7804547877 -1.336576 3.508505
28 877.8861021299 -0.937250 -4.727976
29 574.5828506157 -2.528228 -4.328556
30 128.8720128913 4.938520 4.705803
31 313.3762598235 3.002584 1.018171
32 1039.9391874002 2.649599 -3.307746
33 304.0329542296 -2.069768 0.240669
34 768.9611403955 -1.433757 -4.543210
35 797.9257915154 4.831534 -0.586451
36 391.5260531163 0.040004 -1.764587
37 265.3777858907 -2.402552 -1.131101
38 174.5995061410 3.320169 2.367471
39 874.4658469911 -1.207894 -4.869827
40 876.2970805257 2.974049 -2.306112
41 1118.8823779918 0.826849 -4.744491
42 480.2067288491 1.622020 -1.124766
43 221.6322692273 -0.029262 -0.850942
44 254.8728854736 -1.491281 0.509779
45 1441.2366057686 4.729107 -3.872238
46 719.7462332443 -1.867415 -4.582023
47 159.7352556652 2.383998 1.575124
48 331.5529288330 -2.853643 -0.832466
49 37.5522804232 1.438419 1.614813
50 801.9966586462 -3.295229 3.816522
51 1133.8197810756 2.780082 -3.660458
52 110.8947663518 0.182305 1.216033
53 101.9827115612 2.944192 2.591272
54 111.8195519482 5.000000 5.000000
55 501.0412916398 5.000000 1.453853
56 187.6613709906 -0.746489 0.789637
57 115.6472676705 0.925999 2.279542
58 371.7342074281 5.000000 2.441087
59 369.0627098128 5.000000 2.462875
60 473.9155290013 0.637601 5.000000
61 1446.8841073593 5.000000 -3.737042
62 620.7789882730 5.000000 0.633553
63 495.3643335440 -5.000000 -5.000000
64 268.5331026475 1.381858 -0.039231
65 386.6132926195 5.000000 2.320890
66 644.2235450590 -3.146444 -5.000000
67 111.8195519482 5.000000 5.000000
68 1180.2557085300 -5.000000 5.000000
69 562.8058192541 -5.000000 -1.147845
70 111.8195519482 5.000000 5.000000
71 495.3643335440 -5.000000 -5.000000
72 490.1247037071 -5.000000 -3.774741
73 318.7386977941 5.000000 2.886044
74 1051.1242283177 -0.123416 -5.000000
75 337.1874372988 -1.855858 1.031674
76 1180.2557085300 -5.000000 5.000000
77 1173.6560508512 0.784467 -5.000000
78 444.3822705950 0.874347 5.000000
79 520.3870965539 -3.743554 0.521359
80 315.3468606482 5.000000 2.915495
81 111.8195519482 5.000000 5.000000
82 1267.0418830994 1.475638 -5.000000
83 1066.3330151596 5.000000 -1.927034
84 1014.5478214933 -3.681623 5.000000
85 62.9761535243 4.587002 5.000000
86 111.8195519482 5.000000 5.000000
87 1180.2557085300 -5.000000 5.000000
88 455.8641605158 0.782295 5.000000
89 480.3417611086 0.579251 -1.867449
90 504.9594765100 -5.000000 -2.745770
91 139.5743461819 3.322635 5.000000
92 34.3601451329 4.169817 5.000000
93 442.9657954437 5.000000 1.882092
94 1180.2557085300 -5.000000 5.000000
95 653.0454095365 0.602453 -2.743065
96 411.4770035647 5.000000 2.124210
97 111.8195519482 5.000000 5.000000
98 701.3078307600 1.835428 -2.171380
99 410.1466126944 -0.480432 3.442466
100 346.5579394463 3.684776 1.387437
101 431.0583776804 1.062069 -1.253822
102 772.0512707035 -0.805531 -4.183850
103 1744.6026222550 5.000000 -5.000000
104 388.1411498614 1.325418 5.000000
105 903.0387491065 -2.793009 5.000000
106 1048.4038214840 -3.982795 4.973428
107 111.8195519482 5.000000 5.000000
108 111.8195519482 5.000000 5.000000
109 791.7966911431 5.000000 -0.425057
110 495.3643335440 -5.000000 -5.000000
111 1397.1405590982 5.000000 -3.514388
112 599.8021602088 5.000000 0.771901
113 83.1995172228 4.758034 5.000000
114 1180.2557085300 -5.000000 5.000000
115 111.8195519482 5.000000 5.000000
116 427.5991618600 5.000000 1.999313
117 1180.2557085300 -5.000000 5.000000
118 111.8195519482 5.000000 5.000000
119 111.8195519482 5.000000 5.000000
120 386.3279736170 -0.405150 3.316994
121 1180.2557085300 -5.000000 5.000000
122 365.2739721136 5.000000 2.493886
123 1050.6064567813 -3.968725 5.000000
124 119.3549029051 4.309934 3.982340
125 353.0068962004 1.607360 5.000000
126 489.2199575628 -5.000000 -4.259038
127 1744.6026222550 5.000000 -5.000000
128 144.3889917529 3.283893 5.000000
129 466.5961908308 -2.789990 1.257074
130 105.7261407453 3.595063 5.000000
131 379.6476609260 0.197695 -1.587975
132 638.5565987448 -5.000000 0.116077
133 5.4536705111 2.225593 2.667960
134 75.5379626784 3.838127 5.000000
135 111.8195519482 5.000000 5.000000
136 29.6428653412 4.207825 5.000000
137 141.2514578788 5.000000 4.646603
138 111.8195519482 5.000000 5.000000
139 525.7120487557 -5.000000 -2.027785
140 668.9684024255 -0.923902 5.000000
141 495.3643335440 -5.000000 -5.000000
142 142.8833959210 0.906324 2.533253
143 495.3643335440 -5.000000 -5.000000
144 31.5273284337 4.320944 5.000000
145 114.4929940052 3.249151 2.805618
146 761.8453642394 3.399640 -1.417123
147 1015.6898502293 -5.000000 3.839374
148 418.2668890816 1.083763 5.000000
149 669.2783530898 4.571521 -0.017279
150 206.1820921922 3.133249 1.929306
151 50.0756581301 4.043208 5.000000
152 188.8506683781 -1.811417 -1.339111
153 225.5217004602 5.000000 3.746987
154 1744.6026222550 5.000000 -5.000000
155 111.8195519482 5.000000 5.000000
156 1244.5670489548 1.309356 -5.000000
157 1608.6536955426 4.287990 -4.838747
158 707.5060920365 -5.000000 1.002697
159 930.7127221839 -5.000000 3.168147
160 440.3839023118 4.173776 1.153167
161 1036.5756141461 -3.857025 5.000000
162 489.8981228013 -5.000000 -3.815600
163 306.5402308682 1.464013 4.527588
164 1102.4970709493 -5.000000 4.471136
165 609.6928793881 -0.449752 5.000000
166 99.5334137607 2.997411 4.392052
167 1062.4767478676 1.679101 -4.000087
168 111.8195519482 5.000000 5.000000
169 111.8195519482 5.000000 5.000000
170 111.8195519482 5.000000 5.000000
171 111.8195519482 5.000000 5.000000
172 675.8849925495 -5.000000 0.616688
173 1053.3541759089 -0.106883 -5.000000
174 495.3643335440 -5.000000 -5.000000
175 111.8195519482 5.000000 5.000000
176 342.8810942993 0.474219 3.855747
177 92.4924220222 2.231373 3.558152
178 111.8195519482 5.000000 5.000000
179 50.4783707604 2.364967 3.329901
180 1744.6026222550 5.000000 -5.000000
181 1744.6026222550 5.000000 -5.000000
182 113.2799389999 0.340839 1.475401
183 490.4732581613 -4.954831 -5.000000
184 753.8498813296 5.000000 -0.199800
185 164.0167536868 -0.561085 0.764695
186 111.8195519482 5.000000 5.000000
187 1377.4463131307 5.000000 -3.425203
188 495.3643335440 -5.000000 -5.000000
189 1261.1490584318 1.432043 -5.000000
190 111.8195519482 5.000000 5.000000
191 892.7182598447 -5.000000 2.847172
192 48.8731109444 1.601236 1.682533
193 495.3643335440 -5.000000 -5.000000
194 274.5936219140 0.769160 3.588676
195 111.8195519482 5.000000 5.000000
196 161.4679795554 2.978223 2.132358
197 633.3640679754 -4.429232 0.926510
198 757.3501609914 -3.020827 3.732005
199 926.6526635255 -5.000000 3.134525
200 501.9697490494 -4.206280 -5.000000
201 114.7274493931 1.305489 2.729991
202 241.0910201455 -1.661132 -2.140442
203 1180.2557085300 -5.000000 5.000000
204 7.4923053075 2.044401 2.548606
205 317.3760426072 1.374062 4.525324
206 111.8195519482 5.000000 5.000000
207 257.5083439967 2.374304 5.000000
208 160.3265141031 1.585129 3.462536
209 328.2921874458 4.998926 2.802631
210 791.2633992893 -2.052574 -5.000000
211 111.8195519482 5.000000 5.000000
212 44.5094834089 2.599194 3.530591
213 55.6855742529 2.214388 3.210962
214 629.7275322356 -3.286380 2.348588
215 156.5365692162 3.186156 5.000000
216 100.3850463974 1.708462 3.057216
217 784.5509883241 5.000000 -0.382429
218 1099.2796179906 0.233520 -5.000000
219 111.8195519482 5.000000 5.000000
220 80.8642135051 0.355630 0.340647
221 111.8195519482 5.000000 5.000000
222 493.0143048525 -5.000000 -4.818246
223 1053.9605040762 -5.000000 4.123861
224 9.6905342810 1.836878 2.313626
225 900.8991909543 2.627991 -2.654819
226 1293.1526604086 1.668773 -5.000000
227 422.5345708635 -0.413042 3.615818
228 372.9345156798 1.447432 5.000000
229 1143.0385577035 1.732454 -4.324212
230 490.2926762295 -5.000000 -4.511800
231 141.8781327107 1.689347 1.072535
232 64.4316549199 1.313407 2.229330
233 111.8195519482 5.000000 5.000000
234 57.9981307589 2.621271 2.630572
235 523.0842280514 -5.000000 -2.104575
236 1577.5889434501 3.769381 -5.000000
237 1130.4752707134 5.000000 -2.251106
238 495.3643335440 -5.000000 -5.000000
239 312.3185964852 3.684167 1.638869
240 1070.5047069944 2.934049 -3.274553
241 1055.1660389455 4.455353 -2.231147
242 1134.2567242168 -5.000000 4.690976
243 227.2153543341 3.346263 1.970261
244 205.6214266874 5.000000 3.947040
245 1443.2057472540 2.777691 -5.000000
246 1744.6026222550 5.000000 -5.000000
247 12.7861303800 2.072575 2.636210
248 1180.2557085300 -5.000000 5.000000
249 1312.1710560641 5.000000 -3.125223
250 140.5225849921 3.315005 5.000000
251 397.9434075254 0.585619 -1.412024
252 124.0198683982 0.302581 0.013133
253 1744.6026222550 5.000000 -5.000000
254 150.9194036601 2.209694 1.479198
255 559.6559666083 -0.815872 -3.199221
256 111.8195519482 5.000000 5.000000
257 446.9696808913 5.000000 1.851831
258 706.1783635123 -4.631045 1.483096
259 801.7740495137 -1.985021 5.000000
260 118.5520757384 1.363139 0.949080
261 325.4397819970 0.391081 -1.142928
262 829.9400136114 3.066406 -2.007473
263 1205.6305571767 1.021192 -5.000000
264 119.5087177516 5.000000 4.905234
265 864.4311479741 -2.485074 5.000000
266 1744.6026222550 5.000000 -5.000000
267 111.8195519482 5.000000 5.000000
268 24.5038720819 1.647902 2.230720
269 154.6234866710 1.490871 3.310757
270 63.3915527782 2.176722 2.129003
271 882.9460579841 -5.000000 2.762200
272 116.7479002738 3.506342 5.000000
273 422.6138819184 -1.939024 1.896473
274 302.3349595834 5.000000 3.029657
275 111.8195519482 5.000000 5.000000
276 412.4907178074 4.431650 1.583768
277 263.6134355110 3.401633 1.742254
278 1059.3492083421 5.000000 -1.891209
279 703.2040303424 -4.523170 1.589656
280 1031.5366678456 4.186888 -2.288836
281 495.3643335440 -5.000000 -5.000000
282 192.0759504665 2.900294 5.000000
283 1180.2557085300 -5.000000 5.000000
284 722.0203482638 0.508589 -3.141082
285 1119.0852707309 5.000000 -2.194196
286 388.5448618142 -0.223730 3.525359
287 753.1197444029 5.000000 -0.195416
288 183.1402998085 3.850615 2.846352
289 1244.4944219154 5.000000 -2.806699
290 45.6821881450 3.987446 4.361454
291 787.5103398223 -1.871133 5.000000
292 292.2969583890 0.853111 3.822345
293 1.4316911356 2.372887 2.862763
294 103.0723463139 2.782065 2.414063
295 279.5380053785 -0.111732 2.668983
296 299.2750419769 3.177342 1.272865
297 512.1411451081 0.331300 5.000000
298 802.1578866724 5.000000 -0.485708
299 111.8195519482 5.000000 5.000000
300 677.6598781498 0.000016 -3.250061
301 1180.2557085300 -5.000000 5.000000
302 291.6660048262 -0.342724 2.516205
303 1613.2052758550 5.000000 -4.456353
304 111.8195519482 5.000000 5.000000
305 5.9819177399 2.390740 2.945384
306 495.3643335440 -5.000000 -5.000000
307 466.5703562098 -3.884102 -0.538501
308 0.2998567417 2.613531 3.146364
309 111.8195519482 5.000000 5.000000
310 495.3643335440 -5.000000 -5.000000
311 367.5716194212 -0.458712 3.094549
312 32.0960546587 2.053657 2.804445
313 276.9128559260 2.110456 0.503723
314 1065.6629050421 -5.000000 4.208914
315 111.8195519482 5.000000 5.000000
316 111.8195519482 5.000000 5.000000
317 240.3609873208 2.605988 1.184990
318 408.6031509175 -0.021037 3.895130
319 489.7027027872 -5.000000 -4.403366
320 440.2849914399 0.907198 5.000000
321 1024.8257473101 -5.000000 3.908201
322 129.8786101454 1.892960 3.524343
323 308.1514598802 3.458912 1.462766
324 111.8195519482 5.000000 5.000000
325 1078.3191892475 -5.000000 4.299934
326 111.8195519482 5.000000 5.000000
327 698.7868639925 5.000000 0.136351
328 92.9729011569 3.697736 5.000000
329 988.1623673901 1.195876 -3.955862
330 142.1676289881 1.735689 3.464219
331 6.3180169128 2.894011 3.406331
332 56.4933600308 4.532167 5.000000
333 316.5058331108 1.820755 4.928577
334 1391.4660928040 2.395516 -5.000000
335 125.1726425081 0.856356 2.291726
336 240.9745171161 4.542981 3.080948
337 222.5280747829 5.000000 3.776660
338 327.0891845959 5.000000 2.814063
339 45.7439149843 3.272383 4.233498
340 356.4208397161 -2.045830 -2.993982
341 111.8195519482 5.000000 5.000000
342 940.2858978436 -0.945633 -5.000000
343 355.0964871862 0.115806 3.593521
344 235.5891600934 2.765710 1.363439
345 206.1666120450 5.000000 3.941469
346 620.6259306096 -0.789419 4.778295
347 150.0336449589 1.531045 3.313411
348 1257.0905946061 5.000000 -2.866588
349 1071.2136642035 -4.132746 5.000000
350 30.5729360466 1.437304 2.023669
351 249.9193916335 -2.514290 -2.765808
352 512.6870540392 1.262981 -1.563666
353 1180.2557085300 -5.000000 5.000000
354 416.2217841676 1.100165 5.000000
355 1180.2557085300 -5.000000 5.000000
356 1180.2557085300 -5.000000 5.000000
357 858.3254279855 -4.740465 2.823485
358 353.2474128522 5.000000 2.593203
359 1156.2110917896 5.000000 -2.378718
360 14.9031839684 2.389312 3.028642
361 1.6946116567 2.538846 3.074740
362 1079.7465036084 5.000000 -1.995538
363 770.6140517459 -1.736201 5.000000
364 28.8179454285 2.778344 3.061549
365 382.6124785019 2.554030 0.177992
366 193.9693423827 1.902168 4.070636
367 137.7386834549 3.337407 5.000000
368 95.9821677629 2.596690 2.284168
369 163.0227350900 1.901260 3.815625
370 612.9474274768 -3.379328 -5.000000
371 510.1867317759 5.000000 1.388392
372 1180.2557085300 -5.000000 5.000000
373 747.9211416385 -4.653119 1.891009
374 495.3643335440 -5.000000 -5.000000
375 887.7859401809 5.000000 -0.973944
376 734.3329186132 4.366250 -0.562996
377 5.9293738856 1.933833 2.395992
378 1447.1867133314 2.807088 -5.000000
379 111.8195519482 5.000000 5.000000
380 31.2648737513 2.879526 3.152507
381 412.6838263679 3.970932 1.169833
382 204.1864327552 1.884463 4.135237
383 111.8195519482 5.000000 5.000000
384 463.7324921723 0.719221 5.000000
385 132.4966320821 3.065156 4.710248
386 391.7251793882 -0.272774 3.501555
387 18.5807430723 2.848881 3.236727
388 237.3788653114 5.000000 3.630850
389 199.8082343744 4.471738 3.379771
390 1233.8312527324 5.000000 -2.755778
391 611.7710656813 5.000000 0.692707
392 147.6288020325 1.179474 2.899566
393 34.5487327457 1.366568 1.569794
394 584.2047938866 4.632511 0.570006
395 1180.2557085300 -5.000000 5.000000
396 34.5439578718 2.933265 3.182675
397 217.3768929200 0.226042 2.459267
398 66.3255131932 2.906763 4.035622
399 309.5603476357 0.374593 3.475701
400 297.7557467267 2.050972 5.000000
401 143.7661017255 1.629923 3.364724
402 355.0056281394 -2.025114 -2.973382
403 566.6634436348 -2.283910 2.889702
404 147.6383578344 3.540061 2.825813
405 111.8195519482 5.000000 5.000000
406 409.6791364995 2.692709 0.117086
407 434.7023489884 0.951961 5.000000
408 673.0600634711 1.898221 -1.981926
409 602.2950264085 -5.000000 -0.434612
410 294.6463821916 0.671262 3.656800
411 111.8195519482 5.000000 5.000000
412 111.8195519482 5.000000 5.000000
413 141.2590282688 3.309079 5.000000
414 71.5259327393 1.011163 1.913886
415 68.4883095465 1.903377 1.819980
416 100.2443850120 2.647528 2.300445
417 441.8710750079 2.770526 -0.023854
418 1180.2557085300 -5.000000 5.000000
419 13.1620850315 2.706652 3.126032
420 284.1395781763 -1.554019 0.808326
421 447.4133308342 -4.217230 -1.735754
422 25.5928018198 2.280229 2.550980
423 468.7729539065 2.941795 -0.056286
424 66.5601351048 2.512783 3.631038
425 111.8195519482 5.000000 5.000000
426 20.3660854047 2.586305 3.300682
427 1180.2557085300 -5.000000 5.000000
428 15.1812432191 2.510294 3.168398
429 65.1368729632 1.309615 2.231988
430 344.0436271861 0.428224 3.819167
431 124.8968907896 2.762717 4.364039
432 621.0890973463 -1.737358 3.904418
433 27.3864979892 2.425466 3.186169
434 319.9416231840 2.054016 0.175038
435 68.7470563179 3.892816 5.000000
436 691.3195756771 -1.636813 4.527908
437 788.7679506995 5.000000 -0.407259
438 159.4984619308 4.194681 3.444175
439 156.7835824051 0.826370 2.575713
440 64.9603073451 2.359327 3.453259
441 73.1149271199 2.998392 4.182640
442 1744.6026222550 5.000000 -5.000000
