evaluations raw_y x0 x1
936 48.9205512707 0.321993 0.991063
937 26.3635887574 1.335618 1.092117
938 29.3140425983 0.620772 0.986715
939 741.2194573803 -2.306198 -2.055710
940 53.5684540420 0.252946 0.992761
941 79.7329514342 0.437923 1.871112
942 24.0578394807 0.891948 1.255101
943 106.4992868569 -0.303964 0.913257
944 92.1123625074 1.249494 1.646111
945 97.1771485897 1.586264 1.531507
946 182.0295494775 2.118194 1.909420
947 363.9068086940 0.772289 -1.627811
948 244.6051954852 5.000000 -2.115116
949 53.1369427680 1.576202 1.194289
950 20.5200684295 0.596100 1.066514
951 65.0256317084 3.308070 -0.297502
952 81.7463170859 0.181379 0.819154
953 54.2600206435 0.482383 0.866363
954 83.1084204818 0.007642 0.905971
955 132.4637651346 -0.854511 2.684651
956 97.9874668617 0.579994 0.482639
957 305.1586767706 -1.564537 0.325287
958 191.2265155727 0.123942 0.032715
959 75.8163572967 0.981636 0.452075
960 87.1043946314 -1.030116 1.508086
961 94.1018099554 0.517614 0.544802
962 326.2436237450 -2.734500 4.636066
963 142.3123979766 5.000000 -1.200425
964 335.6016284191 5.000000 1.073891
965 9.9580773851 0.922848 1.130404
966 29.1402482478 1.715770 0.497667
967 111.2010472365 4.860755 -0.371650
968 16.4862150531 0.554377 1.118338
969 37.1119494479 1.554327 1.079454
970 263.1705337883 0.065297 3.485481
971 22.9228686852 0.052755 1.532412
972 1154.5092002871 -5.000000 -2.083195
973 58.7900592576 0.917251 1.522329
974 959.0655453107 -4.783681 -1.111275
975 58.1991506397 0.173754 1.785169
976 36.1438531832 0.575784 1.469680
977 865.6507614808 -4.272417 -1.042572
978 53.2800287611 -0.154338 1.843443
979 292.4275987184 -1.704803 0.517689
980 108.5758755196 -2.426862 2.663802
981 747.9438931877 5.000000 3.852120
982 21.9193468342 1.192189 1.117751
983 56.8084853733 1.189800 1.394356
984 21.2138244383 0.974656 1.200153
985 506.4945663843 0.232524 -2.349689
986 56.8471596345 -0.815111 2.034497
987 120.9134153805 -0.004204 0.630406
988 118.8888006492 -1.362547 1.500592
989 175.5405329566 0.500822 2.617496
990 312.2082232224 5.000000 -2.712989
991 20.1933889183 0.746440 1.279087
992 23.9767087326 0.908186 0.888355
993 169.7963288565 3.455887 1.020326
994 46.6620248128 -0.326066 1.369750
995 45.9767762274 0.315026 1.017085
996 28.4451751469 2.895296 0.111943
997 303.3563056283 -0.266734 3.929369
998 566.6227765979 5.000000 2.640914
999 157.5478083917 1.343974 2.113747
1000 1.5151340575 0.920181 1.063844
1001 196.0742167036 0.866166 -0.413015
evaluations raw_y x0 x1
1 935.4289233582 -0.640051 -4.740738
2 253.6387252225 0.496625 -0.646776
3 513.5673889382 -0.796322 -1.696652
4 337.0828311465 -2.953514 1.192710
5 743.9801891028 -2.003453 -2.331727
6 82.6453336446 1.211338 0.291421
7 589.3332669114 -3.654201 0.135781
8 132.7103089642 -3.155601 2.853351
9 31.0937135460 3.539753 -0.057632
10 532.7924254421 3.465615 -4.203545
11 803.1795202356 0.052461 -4.347135
12 841.4387653058 -0.718777 -4.034691
13 471.9673779540 -3.728400 0.967453
14 1088.2934343468 -2.739880 -3.930543
15 722.1578748501 -2.796938 -1.501737
16 647.7180415127 -0.322125 -2.982568
17 130.4605091100 1.404067 -0.169302
18 354.9118786350 0.052367 -1.131073
19 95.7623695041 2.936375 0.800042
20 268.4117683101 -3.377014 2.007523
21 141.7394781639 4.645511 0.000084
22 201.6488461280 3.895201 -1.583863
23 250.9965212406 0.671441 -0.724540
24 148.4848455674 -0.632527 2.765592
25 410.6374267866 0.356042 4.537422
26 741.0806646818 0.442082 -4.179051
27 217.4163608369 -1.336576 3.508505
28 968.6914004528 -0.937250 -4.727976
29 1119.4200052064 -2.528228 -4.328556
30 868.9610819251 4.938520 4.705803
31 130.6282891421 3.002584 1.018171
32 460.7740839329 2.649599 -3.307746
33 372.4955827257 -2.069768 0.240669
34 1002.8850154935 -1.433757 -4.543210
35 77.4676539465 4.831534 -0.586451
36 442.9743019920 0.040004 -1.764587
37 614.7961719423 -2.402552 -1.131101
38 344.2518374286 3.320169 2.367471
39 1023.1375271587 -1.207894 -4.869827
40 319.7067972646 2.974049 -2.306112
41 783.9045836727 0.826849 -4.744491
42 240.2777199637 1.622020 -1.124766
43 323.5845822091 -0.029262 -0.850942
44 271.2858433970 -1.491281 0.509779
45 450.3904833498 4.729107 -3.872238
46 1065.8343045289 -1.867415 -4.582023
47 157.0841496689 2.383998 1.575124
48 628.1222160081 -2.853643 -0.832466
49 99.0070150305 1.438419 1.614813
50 237.0317604207 -3.295229 3.816522
51 498.4727352039 2.780082 -3.660458
52 176.7981673094 0.448627 -0.043399
53 185.3119222768 0.420006 2.726921
54 957.0334005516 -4.038040 -1.847588
55 270.8133768365 -0.949430 0.132526
56 608.5373090836 -1.955761 -1.459764
57 116.4672492858 4.004952 -0.873505
58 576.2117744448 5.000000 -5.000000
59 6.7971419701 0.593286 1.173282
60 576.2117744448 5.000000 -5.000000
61 834.0897250077 0.670611 -5.000000
62 678.0290947723 -2.552452 -1.424190
63 187.9838815032 5.000000 -1.610330
64 449.1514972510 -5.000000 2.296506
65 922.0036664059 5.000000 5.000000
66 399.5754925362 5.000000 1.510571
67 576.2117744448 5.000000 -5.000000
68 330.6661037221 5.000000 1.040113
69 743.6600771397 1.712372 -5.000000
70 874.5426297871 4.642837 5.000000
71 922.0036664059 5.000000 5.000000
72 537.3959386778 -0.179919 -2.298458
73 410.9068153209 -0.849271 5.000000
74 922.0036664059 5.000000 5.000000
75 576.2117744448 5.000000 -5.000000
76 1641.7022704654 -5.000000 -5.000000
77 698.7598709629 -0.103998 -3.498511
78 774.8833362859 -5.000000 0.249683
79 291.9499402175 5.000000 0.774697
80 443.3502944465 -0.660650 -1.296422
81 576.2117744448 5.000000 -5.000000
82 540.3231816748 5.000000 -4.693414
83 392.1387008108 -5.000000 5.000000
84 484.2937784568 5.000000 2.085596
85 564.0066649406 1.700660 5.000000
86 392.1387008108 -5.000000 5.000000
87 776.2155571718 3.845488 5.000000
88 800.0942048512 4.047196 5.000000
89 663.7168515595 5.000000 3.291488
90 576.4621992347 1.851781 5.000000
91 587.2342063865 4.592772 -5.000000
92 527.8132498418 1.232370 5.000000
93 1028.8615335328 -5.000000 -1.317108
94 365.2238363613 -3.172260 5.000000
95 528.3268207258 0.602453 -2.743065
96 365.6847725417 -2.960288 5.000000
97 922.0036664059 5.000000 5.000000
98 779.3538838258 5.000000 4.060318
99 125.2606166350 5.000000 -0.377197
100 130.8364770021 5.000000 -1.097037
101 579.6496894928 3.406223 3.975839
102 348.8934418660 -0.114612 -0.981767
103 517.5797990362 1.050378 -2.933441
104 1190.8755501828 -2.301143 -5.000000
105 133.3327097502 -1.143932 2.752447
106 811.2029530686 -5.000000 0.024098
107 869.7514668903 -3.082877 -2.204448
108 922.0036664059 5.000000 5.000000
109 380.6623684972 -1.832239 5.000000
110 802.4021183758 4.066395 5.000000
111 922.0036664059 5.000000 5.000000
112 1641.7022704654 -5.000000 -5.000000
113 435.6466554851 -5.000000 2.382309
114 59.1754710550 2.977398 0.504495
115 90.8942498806 0.096343 0.797693
116 1413.5394971063 -3.724166 -5.000000
117 849.6393225281 -5.000000 -0.214072
118 347.4970513136 5.000000 1.155250
119 640.1702534290 2.563076 5.000000
120 222.7607190652 -0.405150 3.316994
121 922.0036664059 5.000000 5.000000
122 392.1387008108 -5.000000 5.000000
123 922.0036664059 5.000000 5.000000
124 210.3859255329 5.000000 0.212932
125 1641.7022704654 -5.000000 -5.000000
126 697.3680736758 0.399209 -3.836799
127 44.6163227281 3.710338 -0.052175
128 193.0209201402 -2.486514 1.799008
129 912.8693155175 5.000000 4.940113
130 391.6332931719 2.917371 2.976684
131 501.4407007630 0.857227 5.000000
132 327.1547239857 5.000000 -2.844479
133 910.8601156852 -5.000000 -0.592242
134 846.0666502345 0.546452 -5.000000
135 396.3418373561 5.000000 -3.449930
136 430.6809377015 -0.636956 -1.222805
137 1181.4337007585 -2.235638 -5.000000
138 386.7887828214 -4.810981 5.000000
139 367.0842299507 -2.722976 5.000000
140 1006.8628908735 -5.000000 -1.182374
141 509.7839665273 0.979553 5.000000
142 392.1387008108 -5.000000 5.000000
143 1101.5178739178 -5.000000 -1.760816
144 319.8823219898 5.000000 0.966265
145 372.3241547773 -0.033840 4.397521
146 195.6812146453 3.399640 -1.417123
147 602.0492682286 -5.000000 1.330356
148 620.7412308173 2.355817 5.000000
149 339.9545517172 0.674611 3.841936
150 392.1387008108 -5.000000 5.000000
151 710.0984171279 -2.340323 -1.819582
152 327.6449057063 -0.482877 -0.588898
153 493.6680742246 0.739850 5.000000
154 592.2541506338 5.000000 2.813108
155 576.2117744448 5.000000 -5.000000
156 392.1387008108 -5.000000 5.000000
157 922.0036664059 5.000000 5.000000
158 542.2269825649 -5.000000 1.707219
159 922.0036664059 5.000000 5.000000
160 407.0159360240 5.000000 1.561220
161 1065.1486069526 -5.000000 -1.538957
162 1146.0828734193 -5.000000 -2.032002
163 741.3280823590 1.742299 -5.000000
164 922.0036664059 5.000000 5.000000
165 1074.0194542337 -4.919562 -1.677244
166 190.7457769887 -0.447815 3.065973
167 392.1387008108 -5.000000 5.000000
168 708.8254438061 2.181288 -5.000000
169 389.0854062286 5.000000 -3.386675
170 346.4412396315 5.000000 -3.013783
171 730.4028808188 1.885124 -5.000000
172 617.4652341184 3.779638 -5.000000
173 51.1951114180 -1.435502 2.035006
174 330.1767166267 -5.000000 4.380125
175 1033.7141859018 -5.000000 -1.346805
176 660.8549656009 5.000000 3.272379
177 56.7360129506 0.394731 0.893299
178 517.4654794955 5.000000 -4.497457
179 446.3675087426 5.000000 -3.884460
180 743.8382440211 -0.524419 -3.508141
181 922.0036664059 5.000000 5.000000
182 427.5006406691 3.574557 -3.384961
183 366.5472698068 -2.108226 4.926372
184 695.5309097783 -5.000000 0.744362
185 871.5350159215 5.000000 4.668634
186 392.1387008108 -5.000000 5.000000
187 922.0036664059 5.000000 5.000000
188 421.8352489957 -0.583472 5.000000
189 389.4422359661 0.863025 4.137545
190 386.8133518862 1.209125 3.944371
191 647.5090356808 -5.000000 1.044949
192 705.0641454108 5.000000 3.567132
193 392.1387008108 -5.000000 5.000000
194 358.4143119918 -3.298028 4.936972
195 164.8360927095 5.000000 -1.402886
196 392.1387008108 -5.000000 5.000000
197 202.3801087882 5.000000 0.157600
198 1641.7022704654 -5.000000 -5.000000
199 717.9517710505 -5.000000 0.604338
200 606.3189439878 4.046928 -5.000000
201 133.7298539322 -1.494474 1.485431
202 372.8791879958 -0.442815 -0.941297
203 1279.4875168709 -5.000000 -2.839450
204 392.1387008108 -5.000000 5.000000
205 617.9911557056 3.422135 4.232568
206 210.6061784143 5.000000 -1.812457
207 1641.7022704654 -5.000000 -5.000000
208 117.1650036325 4.066345 -0.889215
209 170.9487039618 3.824830 0.784155
210 367.3966834106 -2.684778 5.000000
211 361.6977060656 5.000000 1.252278
212 712.4323250612 3.275955 5.000000
213 562.1492848378 0.505922 -2.929378
214 576.2117744448 5.000000 -5.000000
215 430.6350669730 -0.387660 5.000000
216 725.0543225905 1.956708 -5.000000
217 467.4943923126 5.000000 1.971862
218 491.6633184549 0.709004 5.000000
219 165.1055875242 5.000000 -0.100480
220 299.2726203577 -5.000000 4.068578
221 453.1208198071 0.059651 5.000000
222 576.2117744448 5.000000 -5.000000
223 938.3957720103 -5.000000 -0.761864
224 492.6952339028 -0.364253 -1.852974
225 706.4081169831 3.219552 5.000000
226 848.5353756448 0.521185 -5.000000
227 427.2292054030 -0.461783 5.000000
228 756.8642512897 1.546383 -5.000000
229 479.4699834819 0.515874 5.000000
230 576.2117744448 5.000000 -5.000000
231 1067.5101605605 -1.402198 -5.000000
232 436.8348798205 5.000000 1.763922
233 564.6843740783 1.709002 5.000000
234 15.8594381444 0.350110 1.227509
235 324.9768207980 5.000000 1.001160
236 500.2481711315 0.839440 5.000000
237 1641.7022704654 -5.000000 -5.000000
238 352.6621881005 5.000000 1.190554
239 1270.5114131126 -5.000000 -2.785323
240 630.9841696897 2.466029 5.000000
241 742.5157628340 3.640620 4.930298
242 690.0155599815 5.000000 3.466906
243 392.1387008108 -5.000000 5.000000
244 514.6336722466 -4.742227 1.632955
245 149.7115017712 -0.040532 2.602781
246 922.0036664059 5.000000 5.000000
247 550.9073060904 1.536525 5.000000
248 922.0036664059 5.000000 5.000000
249 1641.7022704654 -5.000000 -5.000000
250 163.6017864438 -3.603690 2.899914
251 576.2117744448 5.000000 -5.000000
252 198.2589336580 0.080660 0.005776
253 1534.7411669538 -5.000000 -4.366722
254 265.4571920633 -5.000000 3.470260
255 731.0950633525 -0.815872 -3.199221
256 591.4753716189 4.458365 -5.000000
257 1033.6757450476 -5.000000 -1.346569
258 345.0255910938 -2.378484 0.671889
259 803.8987975929 0.996159 -5.000000
260 428.1484042527 -0.441582 5.000000
261 392.1387008108 -5.000000 5.000000
262 425.2830866362 -0.505054 5.000000
263 47.2024456216 0.706916 0.806495
264 973.3411791167 -5.000000 -0.976713
265 514.9038812991 2.735592 3.985452
266 492.9916425094 5.000000 2.144426
267 1309.2172706618 -5.000000 -3.018517
268 309.5993901647 0.168655 3.817515
269 434.9772305424 -0.295903 5.000000
270 508.7757729622 0.964962 5.000000
271 633.5748723526 -5.000000 1.132342
272 806.8647219989 -1.705072 -3.003411
273 715.2276918247 0.456906 -4.003795
274 177.1571005876 -1.784158 3.232694
275 1106.0075255861 -1.693408 -5.000000
276 392.1387008108 -5.000000 5.000000
277 1271.4079063104 -2.841065 -5.000000
278 573.6176071336 -5.000000 1.509285
279 488.8069873119 -4.523170 1.589656
280 293.8389538606 -5.000000 4.013634
281 245.1497467011 -3.643336 3.858209
282 414.6493248302 -0.754988 5.000000
283 416.5059883505 3.603907 2.684885
284 470.1953471104 0.361963 5.000000
285 922.0036664059 5.000000 5.000000
286 932.6918089131 -5.000000 -0.726751
287 1641.7022704654 -5.000000 -5.000000
288 922.0036664059 5.000000 5.000000
289 951.6863209839 -5.000000 -0.843631
290 256.6152042784 5.000000 0.531769
291 1104.4077506830 -5.000000 -1.778424
292 23.4245062865 -0.145118 1.439027
293 531.1590936493 -1.826287 -1.037817
294 520.6394719619 -4.322732 1.197174
295 250.0245843070 -2.185854 1.174373
296 51.4338324955 1.120820 1.380950
297 922.0036664059 5.000000 5.000000
298 462.8126342250 -0.546300 -1.514372
299 392.1387008108 -5.000000 5.000000
300 392.1387008108 -5.000000 5.000000
301 64.5771646550 1.763220 1.194791
302 73.4498518040 -0.085690 1.031248
303 248.7704044921 0.679617 -0.712277
304 576.2117744448 5.000000 -5.000000
305 488.4543363375 0.659115 5.000000
306 377.1573476844 -4.397873 5.000000
307 727.0495031702 -3.884102 -0.538501
308 194.0363460108 5.000000 0.099895
309 392.1387008108 -5.000000 5.000000
310 392.1387008108 -5.000000 5.000000
311 392.1387008108 -5.000000 5.000000
312 128.1058199672 5.000000 -0.357409
313 509.5037673468 3.393508 -3.989583
314 1233.7485938584 -5.000000 -2.563337
315 461.5457916818 5.000000 1.931555
316 200.6831137017 5.000000 0.145867
317 542.2896238343 5.000000 2.477139
318 50.1407273309 -0.258558 1.846044
319 392.1387008108 -5.000000 5.000000
320 791.8295564468 3.978025 5.000000
321 576.2117744448 5.000000 -5.000000
322 596.3753092609 -5.000000 1.366038
323 619.1414525521 2.338405 5.000000
324 392.1387008108 -5.000000 5.000000
325 392.1387008108 -5.000000 5.000000
326 330.4463562014 5.000000 -2.873404
327 1142.4841949697 -5.000000 -2.010130
328 369.9041244622 -2.445496 5.000000
329 102.8357108032 -0.250852 2.281629
330 1226.4885970430 -5.000000 -2.519441
331 376.2665741214 -2.042769 5.000000
332 252.4489417718 -4.742269 3.684209
333 974.2888479542 -4.770259 -1.218994
334 486.6879718764 0.631376 5.000000
335 155.0091499902 0.679056 -0.002831
336 520.5456758128 5.000000 -4.523895
337 1578.5553047605 -5.000000 -4.626600
338 392.1387008108 -5.000000 5.000000
339 922.0036664059 5.000000 5.000000
340 333.4123435963 -2.459304 4.679830
341 111.7696784456 3.765870 0.398021
342 278.5751104581 2.563353 -1.824615
343 572.4102698498 5.000000 -4.967587
344 234.1169334808 4.705572 0.600793
345 86.6063409839 1.590108 1.447774
346 1641.7022704654 -5.000000 -5.000000
347 629.8117984222 2.453523 5.000000
348 1330.2307135683 -5.000000 -3.144894
349 922.0036664059 5.000000 5.000000
350 603.0468671849 5.000000 2.885517
351 368.4812827708 5.000000 -3.206756
352 261.3039950835 0.286704 -0.583093
353 915.4867975240 -2.928336 -2.642572
354 329.6623817827 -1.630523 0.202711
355 994.2612906511 -4.489351 -1.628694
356 1373.4851398382 -5.000000 -3.404536
357 487.7048845581 -5.000000 2.051976
358 204.0632664133 -2.102871 1.430219
359 922.0036664059 5.000000 5.000000
360 1250.2617822973 -3.370300 -4.346772
361 315.4344729449 5.000000 0.935788
362 333.3610735455 -4.980008 4.418712
363 828.0192578340 -3.930568 -1.137701
364 348.9022720402 -0.684550 -0.606463
365 829.5158911011 0.718737 -5.000000
366 150.1128111838 0.029991 2.582832
367 236.8204211778 2.966217 -1.629146
368 345.4530970869 1.244576 3.610300
369 1641.7022704654 -5.000000 -5.000000
370 392.1387008108 -5.000000 5.000000
371 698.8089744635 5.000000 3.525485
372 922.0036664059 5.000000 5.000000
373 460.8890379153 -4.653119 1.891009
374 767.1216301434 4.528280 4.380753
375 700.5312642552 5.000000 3.536954
376 612.1356035181 3.886444 3.841941
377 366.5394458136 -2.798223 5.000000
378 550.5730938702 0.655398 -2.938891
379 392.1387008108 -5.000000 5.000000
380 621.0048252969 -5.000000 1.211247
381 235.8327873200 1.865274 2.452484
382 904.9406560857 -5.000000 -0.555740
383 392.1387008108 -5.000000 5.000000
384 922.0036664059 5.000000 5.000000
385 129.6792090181 -1.815716 1.740610
386 228.9179928949 5.000000 -1.975635
387 129.9894192032 -0.582893 0.910947
388 392.1387008108 -5.000000 5.000000
389 392.1387008108 -5.000000 5.000000
390 922.0036664059 5.000000 5.000000
391 897.9842940846 -5.000000 -0.512827
392 99.6910926512 5.000000 -0.815646
393 237.9282166539 -1.772505 3.760508
394 236.4272856856 3.485069 1.482372
395 277.8462627895 -3.540168 2.083005
396 688.0966335882 -5.000000 0.790835
397 138.4952479925 2.875164 1.152749
398 35.2660923001 -0.147399 1.691935
399 181.3332948345 3.091285 1.336190
400 132.3146200076 1.438400 1.873659
401 67.0765744561 2.428523 0.873206
402 397.7696178239 -0.459712 -1.108777
403 87.5347964067 1.787951 1.359816
404 55.8795434011 1.528948 1.237357
405 228.8480811705 2.590314 -1.434956
406 915.6941658004 -0.128954 -5.000000
407 1641.7022704654 -5.000000 -5.000000
408 158.6013931590 0.646447 -0.012883
409 424.7181841178 -5.000000 2.451799
410 224.2954445039 3.765025 -1.747507
411 576.2117744448 5.000000 -5.000000
412 392.1387008108 -5.000000 5.000000
413 59.4755826902 2.631101 -0.069366
414 74.1972967027 -0.753140 2.168818
415 139.4317406839 -1.985540 1.794779
416 416.6777029171 -0.705378 5.000000
417 1166.5852598213 -5.000000 -2.156517
418 922.0036664059 5.000000 5.000000
419 99.3852303043 -0.625948 1.161774
420 96.1269221636 5.000000 -0.783370
421 967.5363449696 -4.217230 -1.735754
422 234.6600136318 1.309406 2.727016
423 144.9527750492 -1.991783 2.970725
424 655.4868174076 3.022119 -5.000000
