evaluations raw_y x0 x1
925 8.5579291272 0.874258 2.997931
926 4466.6834289016 0.087011 0.140647
927 12011.0096379764 -1.086657 4.217405
928 11250.8433441722 4.978814 0.937466
929 30174.0601311079 -3.258528 4.677248
930 12816.0982792684 -2.374341 3.952392
931 2502.3157933811 -5.000000 1.454524
932 4366.5300545170 0.479288 0.250696
933 1.2173338432 -1.056601 2.347304
934 7512.0547758239 -5.000000 2.624912
935 16897.3270515809 1.560990 -0.490575
936 2987.3033922079 -0.621096 3.464845
937 239.3906983479 1.629636 3.407233
938 4.8712141663 -1.600312 1.927119
939 22644.7140642760 5.000000 0.180930
940 4.9632199873 0.343345 2.273255
941 34888.7172464361 -3.568328 -2.651623
942 28867.3842702307 2.525429 -0.879916
943 176.5870458399 -3.156633 1.310426
944 4.4026978940 0.257101 1.890182
945 16631.3901918222 -3.134370 -1.638169
946 16070.0654681152 -3.010184 -1.575678
947 4618.3690239761 -2.498844 3.205379
948 2531.4521367338 5.000000 2.339723
949 1509.8972811081 -4.433741 1.677944
950 41971.7437627833 -5.000000 -3.216518
951 6452.6192945019 5.000000 5.000000
952 4503.9089775344 -1.868713 -0.352801
953 16451.4476775513 -3.556699 3.866592
954 10829.5334676678 -1.511509 4.023702
955 421.9027849667 -3.525415 1.286295
956 43068.5675546012 -5.000000 4.690501
957 34.7711619435 -2.765029 1.365081
958 2503.7436147531 5.000000 2.747962
959 19001.0835857111 -5.000000 3.536355
960 20341.4140653928 -0.043217 5.000000
961 2.3483917875 -2.149219 2.198630
962 39077.8819359501 -3.465463 5.000000
963 5417.0432209224 -0.959203 -0.228676
964 963.6161672834 1.090439 3.517968
965 4.6715900551 -1.834704 1.940510
966 1558.7532347281 -1.830302 2.921056
967 5.3364457952 -1.392968 1.629739
968 1285.2111954474 4.291665 2.223621
969 2561.2302071005 -2.469268 -0.241663
970 3697.5019152185 -5.000000 -0.622256
971 75.8791791177 -2.917323 1.989284
972 324.6792953332 -2.283638 2.469963
973 2503.6084599217 -5.000000 -0.036154
974 231.5644411668 -3.031848 0.247943
975 5.9812606137 2.585849 2.248937
976 1990.3140820599 -4.546089 1.897780
977 829.9710108599 3.398947 1.672391
978 16744.6960532239 4.403657 0.319918
979 27183.4946711158 -1.451973 5.000000
980 1351.5366416096 -4.330683 1.691554
981 26486.5116632051 -1.410669 4.976769
982 951.2972865758 4.039506 2.743440
983 1607.2012213145 3.206293 1.383344
984 2502.3600653879 -5.000000 1.455957
985 22237.0143137283 -0.455647 5.000000
986 62.6533937047 -2.875671 1.047463
987 10318.0239375423 2.235696 0.128727
988 5484.3283394002 4.092356 1.141427
989 7.1484798793 -1.415240 0.905372
990 1.6867184390 1.514330 2.672143
991 2506.2204027086 5.000000 2.888530
992 4245.4403843365 5.000000 1.764504
993 38976.1353483883 -3.749209 4.914793
994 3.0108076288 -0.275836 1.098340
995 16764.1854305640 -3.893461 3.781187
996 12183.4590282471 -4.650486 3.200635
997 34733.9685617988 -5.000000 -2.914092
998 7009.5306373770 5.000000 1.363935
999 3728.2400758507 -3.492020 2.796668
1000 2504.0206518696 -5.000000 0.368647
1001 27750.9274574420 -5.000000 4.018885
evaluations raw_y x0 x1
1 132533.1955970016 -0.640051 -4.740738
2 15142.6382752074 0.496625 -0.646776
3 28575.5178918049 -0.796322 -1.696652
4 88.5274080367 -2.953514 1.192710
5 36128.7684254236 -2.003453 -2.331727
6 5628.9955985469 1.211338 0.291421
7 594.1199907493 -3.654201 0.135781
8 3312.9793003177 -3.155601 2.853351
9 18366.2613484202 3.539753 -0.057632
10 156356.8287854228 3.465615 -4.203545
11 122562.7831657046 0.052461 -4.347135
12 101187.7157753249 -0.718777 -4.034691
13 604.7428860050 -3.728400 0.967453
14 78203.8566129403 -2.739880 -3.930543
15 15674.9745691972 -2.796938 -1.501737
16 66475.2443048105 -0.322125 -2.982568
17 11504.9978537861 1.404067 -0.169302
18 21519.4911720592 0.052367 -1.131073
19 4996.3203783266 2.936375 0.800042
20 348.7680361000 -3.377014 2.007523
21 23677.1151595896 4.645511 0.000084
22 56510.4760739517 3.895201 -1.583863
23 17089.1619273043 0.671441 -0.724540
24 118.7991309908 -0.632527 2.765592
25 11453.9736496823 0.356042 4.537422
26 119446.1827491352 0.442082 -4.179051
27 4727.4935163747 -1.336576 3.508505
28 128550.7319130475 -0.937250 -4.727976
29 94924.1866280393 -2.528228 -4.328556
30 4431.1252919825 4.938520 4.705803
31 3401.8421788094 3.002584 1.018171
32 105877.0423884692 2.649599 -3.307746
33 699.1805475440 -2.069768 0.240669
34 114900.0662015459 -1.433757 -4.543210
35 37430.0056147021 4.831534 -0.586451
36 34789.7271870874 0.040004 -1.764587
37 11643.8030712725 -2.402552 -1.131101
38 274.3154445621 3.320169 2.367471
39 131940.2100306711 -1.207894 -4.869827
40 71474.0386003669 2.974049 -2.306112
41 150116.1349355582 0.826849 -4.744491
42 29275.3893966144 1.622020 -1.124766
43 16292.9803590219 -0.029262 -0.850942
44 350.3296573844 -1.491281 0.509779
45 157196.4558688352 4.729107 -3.872238
46 111927.5820029034 -1.867415 -4.582023
47 157.3455503319 2.383998 1.575124
48 6747.4535475779 -2.853643 -0.832466
49 4.4297312360 1.438419 1.614813
50 14460.4526067252 -3.295229 3.816522
51 122379.7310583444 2.780082 -3.660458
52 3.9541366924 0.178226 1.612664
53 4643.6391727870 -5.000000 -0.806953
54 7248.6374347187 -4.401423 -1.129549
55 12891.2398395646 1.389771 -0.272465
56 21260.6124631853 3.638197 -0.192312
57 4.4509187797 -1.307808 1.904219
58 16130.9352676915 4.879442 0.533025
59 2504.7515718291 -5.000000 0.095879
60 105.2922904667 1.244105 1.325509
61 14016.7265519859 5.000000 0.728981
62 15258.3330658747 -5.000000 3.291993
63 3948.1209938929 4.396432 1.482060
64 2917.4543777902 -0.201950 3.559507
65 2410.9781942407 4.738603 2.042649
66 5242.5478670061 -2.537561 -0.603960
67 8059.2401788480 0.545741 -0.107992
68 99513.1686266287 -5.000000 -5.000000
69 383.1317664370 -3.410472 0.207291
70 891.0857290665 0.662097 0.869400
71 20200.1623152307 -0.279050 4.933181
72 30834.6150121503 -5.000000 -2.736290
73 133161.3068526842 -1.622658 -5.000000
74 99513.1686266287 -5.000000 -5.000000
75 2236.6023321930 3.072606 1.217701
76 13245.9834099370 0.279612 -0.574548
77 4920.1508170389 4.490495 1.385046
78 7753.0368291538 1.184598 0.078899
79 223024.8028354103 5.000000 -5.000000
80 170900.5895895895 1.447604 -5.000000
81 17915.9364058180 0.513356 5.000000
82 38382.2249095361 -3.364716 5.000000
83 51321.6900046186 -5.000000 5.000000
84 45546.7656673093 5.000000 -0.855204
85 5251.9217111823 5.000000 1.596640
86 22907.5716718051 -0.597063 5.000000
87 182890.4798440892 2.347540 -5.000000
88 101621.4004350142 -4.736976 -5.000000
89 122387.6097190268 2.555528 -3.717425
90 15148.9198028779 1.194302 5.000000
91 61421.7237277779 5.000000 -1.413286
92 6452.6192945019 5.000000 5.000000
93 99513.1686266287 -5.000000 -5.000000
94 163986.3016014399 0.913310 -5.000000
95 213734.0306230758 4.435841 -5.000000
96 183098.1163062434 2.362870 -5.000000
97 115455.7451801815 -3.228777 -5.000000
98 3421.7081666726 -5.000000 -0.554397
99 4103.0998138541 2.155638 0.702251
100 223024.8028354103 5.000000 -5.000000
101 27687.8615377226 -1.548002 5.000000
102 3.1098903834 0.040553 1.538858
103 4297.5291366771 -3.891336 -0.735375
104 57131.8146936540 2.664647 -1.937989
105 10056.5437866478 -0.475311 -0.528696
106 1603.3523966040 -0.725806 3.205901
107 144.4562913705 3.084685 1.905636
108 6.2103457504 2.084830 2.431511
109 45.6378108729 -2.812982 1.044938
110 137431.7055435038 3.198703 -3.882340
111 186786.2108194795 2.633221 -5.000000
112 53305.6047393228 -4.427187 -3.530610
113 6105.4805627267 1.025850 0.195787
114 68.5577882724 -2.115417 2.353596
115 1487.0097298447 -3.777467 2.268122
116 547.3335865737 -0.888512 2.903736
117 2556.0584340808 -5.000000 -0.192952
118 19943.4175104633 5.000000 0.336395
119 51321.6900046186 -5.000000 5.000000
120 985.9945326513 4.067276 2.863268
121 2504.1774940815 5.000000 2.781472
122 21749.3989227091 3.317932 -0.312552
123 4078.1393822587 5.000000 1.796906
124 33953.5206766662 2.544141 -1.102899
125 34174.2928149718 -2.709691 5.000000
126 19248.2183636401 -5.000000 3.551503
127 2973.0945142473 2.239941 0.874168
128 44942.3552783165 -4.248278 5.000000
129 106292.5793395215 0.598653 -3.830744
130 7354.5178970860 -5.000000 -1.176437
131 24229.7458771112 -0.032936 -1.293822
132 9998.3262703944 2.653468 5.000000
133 99513.1686266287 -5.000000 -5.000000
134 6.5919019188 0.343533 1.381550
135 16222.9876128046 0.923728 5.000000
136 4857.0142143929 5.000000 1.658071
137 123173.5936958593 1.621162 -3.968735
138 133827.3748680192 1.130946 -4.326024
139 4.3393696929 -0.544550 1.928078
140 49762.6443027194 -5.000000 4.943773
141 107977.1130062912 2.837822 -3.310577
142 4984.9189012980 1.013542 0.312384
143 10144.6016190802 -2.608417 -1.068376
144 184778.3665387833 2.486613 -5.000000
145 51321.6900046186 -5.000000 5.000000
146 99513.1686266287 -5.000000 -5.000000
147 99513.1686266287 -5.000000 -5.000000
148 54003.9488852189 1.036380 -2.240095
149 124440.2344627708 -2.390356 -5.000000
150 153654.3698958057 0.092517 -5.000000
151 223024.8028354103 5.000000 -5.000000
152 4.4123078551 -0.028783 1.578120
153 6.0314234622 -0.380936 1.198628
154 993.1297601501 -4.068839 1.760180
155 6076.1272519461 5.000000 1.480752
156 5.0330468174 -0.195049 2.447849
157 9242.1333171010 -5.000000 -1.373722
158 13.8863241849 1.673851 1.536250
159 138.8784225074 3.080474 1.919682
160 3.4209687869 0.364152 2.654017
161 300.5122376022 -1.108340 2.752595
162 2504.5192391000 5.000000 2.678611
163 3229.5444160806 -5.000000 1.932722
164 5.6213428933 0.933351 2.739350
165 8358.3294220001 -5.000000 2.715334
166 7.3851678288 2.106616 1.892774
167 300.6209193825 -0.282289 0.833041
168 21812.9918824981 5.000000 0.227581
169 18408.7876230193 -5.000000 3.499610
170 2505.4696637267 5.000000 3.372294
171 44381.6072241859 3.885236 -1.155367
172 2792.9177121535 -1.747004 3.154663
173 9839.0881208186 5.000000 1.070342
174 45384.6619630694 -5.000000 -3.349116
175 2.7450721857 -0.390420 2.593742
176 23694.7764918894 -3.253118 4.365230
177 7649.4393617688 2.215050 0.345934
178 36412.5852576895 5.000000 -0.487106
179 128514.2982968249 -0.829691 -4.700271
180 6452.6192945019 5.000000 5.000000
181 462.4787513266 -3.574267 1.471604
182 102079.4669213463 1.180222 -3.582082
183 30209.5616864271 -2.015914 5.000000
184 45058.9885083302 -4.262832 5.000000
185 3457.9178823196 -5.000000 1.994400
186 160634.9297215162 0.650220 -5.000000
187 92333.4371340550 0.273564 -3.561039
188 4.8604369046 -0.106089 1.358330
189 109218.2968236592 1.764528 -3.609688
190 65658.8633488326 1.597980 -2.477491
191 159756.5638575822 0.580756 -5.000000
192 6365.0368738672 -2.542335 3.380623
193 180597.6041341778 5.000000 -4.247865
194 51321.6900046186 -5.000000 5.000000
195 185400.7367459012 2.532275 -5.000000
196 10257.0467898688 2.569833 5.000000
197 223024.8028354103 5.000000 -5.000000
198 99513.1686266287 -5.000000 -5.000000
199 6452.6192945019 5.000000 5.000000
200 20150.7536115537 -0.000675 5.000000
201 142485.2369663923 -0.827397 -5.000000
202 6.2831936029 0.042879 1.317049
203 20250.1984705480 -0.022892 5.000000
204 4.5434161863 1.142649 2.822307
205 566.3404860505 -0.560904 2.991602
206 36.9135832007 -2.774450 2.031289
207 17282.4772979651 0.664521 5.000000
208 20480.3912695768 -0.074088 5.000000
209 26422.2460823845 3.008758 -0.637452
210 74844.4094280980 5.000000 -1.827781
211 55553.7229559577 3.764127 -1.589033
212 4.7514096753 -2.502037 1.714669
213 2504.6288680796 -5.000000 1.205831
214 4216.6394497164 -5.000000 2.159702
215 3.3513851217 -1.043202 1.137655
216 1828.6486635698 3.387763 1.407202
217 199.2863313536 -0.910768 0.726211
218 56058.4248615613 0.478779 -2.448973
219 14153.4603227722 -5.000000 3.213155
220 577.0476656690 -3.701651 0.554375
221 43231.5003463184 -4.030721 5.000000
222 13581.2052951482 -3.419969 3.720577
223 3910.4370858807 5.000000 1.831273
224 99513.1686266287 -5.000000 -5.000000
225 5950.6704987764 -0.131317 -0.077793
226 13877.9489593066 4.174255 0.432999
227 51321.6900046186 -5.000000 5.000000
228 8619.2173392192 4.277897 0.887947
229 2975.9107484892 5.000000 4.350350
230 4.3277452876 1.531512 1.726661
231 79877.4020062886 5.000000 -1.972885
232 2905.4740158057 1.198968 0.623548
233 142.0029231263 2.210037 1.542394
234 6452.6192945019 5.000000 5.000000
235 44059.4207477888 -4.136974 5.000000
236 213747.9559352871 4.436706 -5.000000
237 1702.1549972778 0.907654 0.749578
238 13586.6440903269 1.604649 5.000000
239 59613.4448279911 -2.723047 -3.365858
240 397.4877910757 1.158298 3.360283
241 176299.2388376925 1.856621 -5.000000
242 24639.3115776003 -0.953075 5.000000
243 109462.7534185001 0.964087 -3.815612
244 27288.4139949333 -1.472018 5.000000
245 23665.0602763670 -0.754428 5.000000
246 2538.3121937679 5.000000 2.330164
247 51321.6900046186 -5.000000 5.000000
248 135181.5080811499 -1.448217 -5.000000
249 99513.1686266287 -5.000000 -5.000000
250 183951.6242877075 2.425797 -5.000000
251 2302.6366997145 0.252625 3.577073
252 23108.1331837608 -0.638969 5.000000
253 5.0180872456 1.418627 3.124427
254 5264.4263904877 -2.693965 3.227089
255 26141.6071031322 -0.495365 -1.504726
256 11390.5298878934 4.779395 0.844404
257 19791.3243605659 0.080054 5.000000
258 1248.3815540579 -3.569197 2.308608
259 16810.1356717144 -4.291384 3.652408
260 3.3875876020 -0.061282 1.526410
261 19.8460264359 -0.738723 2.628134
262 18.5764397743 1.379323 3.157873
263 666.6411817770 -2.639742 2.500769
264 13283.7059849848 5.000000 0.783929
265 3050.4125825664 -4.888410 -0.483728
266 6136.2767814428 -5.000000 -1.027455
267 6452.6192945019 5.000000 5.000000
268 63154.2724489713 5.000000 -1.469407
269 3847.2675149399 -2.456063 -0.418639
270 128554.0225131185 2.002782 -3.992982
271 6471.5332803207 4.814924 5.000000
272 7880.5108557191 -1.179045 -0.523429
273 76814.2663677639 -2.669828 -3.873972
274 11283.8065261135 2.257121 5.000000
275 17262.1979112479 1.784598 -0.456646
276 2702.6692807584 3.075071 1.142758
277 17205.8168117155 0.683008 5.000000
278 6452.6192945019 5.000000 5.000000
279 27977.8456696731 -4.983478 4.035889
280 178482.4800021264 2.020162 -5.000000
281 4.0464247634 -0.140467 1.772993
282 15153.6261610772 3.563657 0.148909
283 49931.5232031583 -5.000000 4.949911
284 4.0727610879 -0.172362 2.002293
285 3101.6898659979 3.121136 1.097887
286 4.9444705702 1.614580 1.683931
287 185.7386380890 0.196884 1.011164
288 29754.7944707526 -1.933046 5.000000
289 167445.2973561340 5.000000 -3.997019
290 5810.4281326520 -5.000000 2.416034
291 23606.3473069238 -5.000000 -2.371926
292 861.4351309551 -3.831719 1.991352
293 547.7782474753 0.615219 3.279818
294 75617.3914463605 -1.139347 -3.457567
295 9028.4966229744 0.786065 4.454781
296 23053.6458812521 -0.627602 5.000000
297 4601.4335472963 -3.843024 2.780477
298 14703.6880142614 3.368973 0.119870
299 146156.4468834248 -0.521240 -5.000000
300 150352.0848168536 -0.175883 -5.000000
301 132074.3332602387 -1.716981 -5.000000
302 3.9904656787 0.332022 1.637717
303 549.2080466588 0.203046 3.177043
304 135786.0457645998 -1.396230 -5.000000
305 5.9381821941 0.914026 1.598212
306 4.7613820247 1.043342 1.419895
307 4251.2382345454 0.424278 0.250946
308 612.3405995738 -0.754648 2.958171
309 5.5172438159 1.944696 3.211606
310 5.9438899782 -0.664724 1.071670
311 200.0892540263 -3.033268 0.272637
312 417.8821124080 1.681787 3.499721
313 2067.5957139713 3.413879 1.370574
314 1563.2093924448 -1.010467 3.127008
315 1428.6064636054 2.365395 1.168700
316 2505.2090188069 5.000000 2.825004
317 259.4338090014 2.770586 3.688442
318 4.4447589356 -1.017578 2.220326
319 51321.6900046186 -5.000000 5.000000
320 4915.8248460727 -2.239085 3.304474
321 4561.1288834815 5.000000 4.722507
322 13753.8830862818 1.559567 5.000000
323 44774.2533921919 -0.035817 -2.179225
324 2502.7865377230 -5.000000 0.310359
325 5.4416371303 2.188115 1.974535
326 291.9144318957 -3.350605 1.319693
327 2678.8818881425 -0.891230 3.351387
328 10193.7135195596 -5.000000 -1.462062
329 2503.3602855586 -5.000000 0.954754
330 2653.6420163977 1.235468 3.879073
331 3294.0934603762 -5.000000 1.951031
332 655.4764581627 0.065471 0.788564
333 12831.1952964806 1.812118 5.000000
334 2521.7406624079 5.000000 4.065232
335 29600.2377625222 5.000000 -0.177399
336 1733.9840307862 4.011519 1.726324
337 5.2799268710 -1.373412 1.679732
338 3218.4497679741 5.000000 4.428894
339 5.9877369992 -1.548634 0.823184
340 17801.1505014991 0.540542 5.000000
341 50725.6677463936 -5.000000 4.978619
342 6452.6192945019 5.000000 5.000000
343 34187.0023404715 -2.761444 4.987181
344 15441.3393561179 3.304824 0.052855
345 125054.8916791864 -1.437942 -4.775593
346 44876.5387504511 5.000000 -0.829636
347 9447.8278404639 2.833771 4.997934
348 842.0441955164 -0.735340 3.029954
349 200083.7628184951 3.556822 -5.000000
350 7544.1933591592 3.702557 5.000000
351 51321.6900046186 -5.000000 5.000000
352 1396.2971798970 -0.007792 3.343124
353 2.4041249438 0.359882 2.729561
354 94938.2673443471 -0.739538 -3.881778
355 4.9574364156 -0.218169 1.615237
356 5.6397234992 0.902625 2.725415
357 1.8602258002 -0.351602 2.559625
358 4708.7390387616 -0.144553 3.804443
359 3.3615856081 -0.532297 1.386743
360 2745.8743451767 -0.603681 3.433329
361 16176.8083361458 -0.458340 -0.950989
362 3.6901368072 0.486413 2.200395
363 5.5839538010 0.292692 2.476197
364 141.4835874883 1.210665 1.291813
365 1925.6629374033 -0.363799 0.390195
366 527.7970487154 -2.805802 2.403485
367 2597.2216194311 5.000000 2.271636
368 3.9563515573 1.110250 2.975802
369 131435.5941106617 -1.772568 -5.000000
370 2516.3735698871 5.000000 2.366481
371 2548.7455884484 5.000000 2.317329
372 53.8757672238 1.160295 1.351109
373 350.0049326785 -0.927944 0.649778
374 2673.4612885609 5.000000 2.219715
375 3.9173770249 -0.148634 1.522969
376 1003.9826169130 -0.843613 0.463637
377 13496.5175103127 1.629070 5.000000
378 438.0676704777 -0.094392 0.823301
379 9274.9551933151 0.047532 4.290608
380 6.0594218318 -0.196401 1.220486
381 5.1431200758 0.397607 1.477638
382 52510.4369206141 0.140984 -2.412681
383 44007.2814314432 -5.000000 4.727251
384 57214.1752103439 5.000000 -1.273340
385 4042.4218854796 -5.000000 -0.696358
386 132297.1923930391 5.000000 -3.271016
387 22578.7746035893 -0.527982 5.000000
388 2504.6644345608 -5.000000 1.195978
389 2570.6084093580 5.000000 2.294642
390 2551.9673383808 5.000000 4.110892
391 133.7454371878 -3.066895 1.147548
392 1147.5610329904 -4.016852 1.988384
393 17915.6215690620 -5.000000 -2.038492
394 6913.2688676502 4.154940 5.000000
395 43702.5560958741 -4.091405 5.000000
396 15244.0350197744 1.170013 5.000000
397 21170.7312185956 -0.225989 5.000000
398 47646.8160737345 -4.577512 5.000000
399 6452.6192945019 5.000000 5.000000
400 41433.2249356666 -5.000000 -3.195075
401 8707.1862080180 3.129533 5.000000
402 3.0567392093 0.164998 2.604099
403 4082.3499164290 -0.673218 3.597874
404 4.1672586929 -0.632010 1.003565
405 707.8420520886 0.041617 0.766524
406 4.2422775590 -0.953011 1.419825
407 9864.9417403382 0.337071 4.410830
408 5.4223559888 2.255356 2.638709
409 122.4204438468 -0.539055 0.867543
410 4.9315424385 -0.597133 1.740112
