evaluations raw_y x0 x1
578 1.6650050239 3.061665 -0.530771
579 59.7358099008 -4.113038 0.485139
580 74.2407606358 -5.000000 0.816510
581 1.9420590650 5.000000 0.784102
582 2.5377464902 2.042826 0.895779
583 10.5614123145 0.392492 0.210084
584 1.9200214292 5.000000 0.623621
585 1.2064974862 4.689578 0.859900
586 2.2615617017 5.000000 0.050671
587 1.6595447242 4.431949 -0.360369
588 2.0686199882 5.000000 0.249541
589 48.1958662684 -3.299677 0.009578
590 0.3882574835 3.138890 1.037876
591 14.6700632974 5.000000 -2.935539
592 23.8912029311 1.511855 -3.777340
593 1.9011685420 2.253392 0.414232
594 5.3700443895 1.685282 1.919158
595 4.3001185392 5.000000 -0.907600
596 29.0844734217 -1.777097 0.507802
597 48.2765142971 -1.791618 5.000000
598 8.6559353945 3.837859 3.568799
599 20.2429411861 5.000000 -3.645344
600 45.4181154725 -1.520445 5.000000
601 31.4249091380 -1.624945 2.628734
602 0.3409873624 3.477890 0.067439
603 2.4356558548 5.000000 -0.082970
604 5.9393842748 1.180061 0.519530
605 2.1211626523 5.000000 1.083837
606 0.4035373009 3.728493 1.260116
607 0.5539819605 4.040885 1.245194
608 1.9202331863 5.000000 0.616604
609 3.0114699205 5.000000 -0.409588
610 19.4005394493 -0.384966 2.480629
611 18.5828738374 -0.696341 0.654903
612 24.3912706089 -1.320865 0.449637
613 2.0132623307 5.000000 0.940773
614 23.4985391417 -1.198087 0.053387
615 32.0542089238 -2.030642 0.201944
616 5.9532886530 1.615084 2.033780
617 36.8547239504 -2.184004 -1.162918
618 10.2452573503 0.517391 1.443773
619 1.3624533079 4.781607 0.626170
620 2.7648109323 5.000000 1.554397
621 0.1735645390 4.006777 0.495183
622 0.9548095460 4.344564 -0.014162
623 0.3313213189 3.051956 0.512817
624 8.3159504623 1.876368 2.936329
625 1.4787906709 4.299977 -0.369178
626 7.3577466215 0.901886 0.631338
627 2.0192988749 5.000000 0.319904
628 11.2679199151 0.360699 1.460639
629 7.8087518701 1.291507 2.188558
630 1.1027412987 3.006306 1.491332
631 4.0842148459 2.003039 -0.584526
632 14.6030949268 -0.022942 -0.536481
633 0.7301872765 4.166328 1.287552
634 2.6001263855 5.000000 1.459966
635 9.3675683064 3.742030 -2.422786
636 1.3829022756 2.723400 -0.132277
637 33.2919755425 -2.091094 1.495035
638 3.0308679022 1.878154 0.762935
639 21.9569766312 -1.070663 0.550563
640 4.0008484865 1.625258 0.425055
641 0.5268294273 4.073386 1.197482
642 3.5681112507 4.590970 2.252118
643 31.9553668092 3.167312 -5.000000
644 4.6251776924 5.000000 -1.009577
645 4.1091887796 3.929158 -1.367327
646 20.8801257997 4.966675 5.000000
647 12.4623711209 2.861341 4.084153
648 31.8065519968 3.388407 -5.000000
649 19.0841697387 -0.624166 1.692901
650 17.4916283229 4.428892 4.737423
651 23.5203309261 0.442750 4.304119
652 36.8385721074 -2.454193 0.738873
653 0.0889938953 3.475151 0.371375
654 0.5007862346 3.495442 -0.062392
655 4.7577763932 1.608768 1.492647
656 13.6076322748 -0.050279 1.056817
657 4.5232638721 4.826650 -1.112288
658 3.4810618015 5.000000 -0.614270
659 1.9271834459 5.000000 0.720617
660 7.1149958034 1.722231 2.515278
661 2.4690444805 5.000000 1.376251
662 2.3062078984 4.687467 1.709786
663 10.4176297718 0.577967 -0.459196
664 1.9198976297 5.000000 0.638405
665 0.7668937206 4.093762 -0.097675
666 5.5743947406 5.000000 -1.276477
667 8.7028178379 1.524037 2.716834
668 1.4889315012 3.218988 1.789575
669 3.7697845132 5.000000 -0.724909
670 50.7854707437 -3.445198 -0.338218
671 4.6578847168 4.693744 -1.233731
672 0.6821320274 4.438153 0.575502
673 1.9435758636 5.000000 0.789111
674 3.1014141066 5.000000 1.722181
675 1.7458960314 4.757309 1.298265
676 2.4142555984 2.060903 0.665241
677 0.1631536823 3.740769 0.251553
678 8.1622134489 0.757923 0.687674
679 2.2402273439 5.000000 0.069214
680 11.2324603310 1.599258 3.313196
681 10.3084827767 0.530283 -0.257382
682 5.8218672178 2.983636 2.964149
683 16.9866576484 3.940598 -3.473358
684 74.2108005816 -5.000000 0.689174
685 2.7278035529 2.190124 1.471406
686 4.2251411243 1.796775 -0.324685
687 8.9883808147 5.000000 -2.023464
688 2.2344345776 5.000000 1.196045
689 15.4862142266 -0.233678 1.458917
690 2.0673502006 5.000000 0.251191
691 3.5159913398 5.000000 1.898570
692 4.0271477588 2.106104 -0.688504
693 10.7482516477 3.723164 -2.641448
694 2.3808282876 5.000000 -0.043726
695 18.4114841805 5.000000 -3.425785
696 20.9713664000 5.000000 5.000000
697 4.3357874540 1.819886 -0.420976
698 9.2004609313 5.000000 3.333454
699 23.1399491081 3.616877 -4.175199
700 15.5344636464 5.000000 -3.054594
701 9.5760876734 2.836090 3.630249
702 30.3954951646 -1.896620 0.479796
703 36.0849095286 -2.387316 0.381599
704 0.6416058166 4.415371 0.642390
705 0.1671627368 3.984634 0.461737
706 24.7495579966 -1.330550 0.090200
707 16.1859436273 -0.381987 0.171701
708 1.9198875833 5.000000 0.634728
709 1.2950605500 2.522511 0.314515
710 2.7296015046 5.000000 1.535041
711 3.9814993110 4.349117 -1.219979
712 2.0676242772 5.000000 1.019566
713 2.2429413903 5.000000 1.203578
714 3.1169586442 5.000000 1.729308
715 1.9213581806 5.000000 0.596849
716 2.1543294725 5.000000 0.151008
717 1.4500184442 3.008219 -0.405263
718 1.3239727310 4.692984 1.035985
719 1.9288246457 5.000000 0.729737
720 3.7739596349 5.000000 1.996843
721 16.8123914733 -0.418939 -0.102747
722 33.0751049118 -2.054830 -0.331719
723 1.8068436686 3.734309 1.974030
724 9.5341924004 0.578170 0.073507
725 0.4062629649 4.247627 0.562491
726 0.5519937722 3.230528 1.271310
727 0.5740331232 3.449210 -0.104222
728 4.2630686725 5.000000 -0.895545
729 2.1988686934 2.960454 1.966073
730 1.9898674880 5.000000 0.370662
731 0.7589683702 2.841378 1.036953
732 2.8889819428 5.000000 1.619626
733 2.3752479853 3.526579 2.173880
734 2.1251122599 5.000000 0.182182
735 10.3670089651 5.000000 -2.271193
736 2.7400601295 5.000000 -0.270434
737 9.5089631543 2.661374 -2.297496
738 2.0624434826 5.000000 1.012766
739 2.1152252470 2.947668 -0.657353
740 1.9201524058 5.000000 0.618920
741 0.8472481174 3.455842 -0.271501
742 2.5173250567 5.000000 -0.137741
743 3.0075480954 5.000000 -0.407710
744 14.5583162154 -0.188664 0.326945
745 27.5626810399 3.620866 -4.614813
746 19.2914509577 2.954007 -3.707073
747 19.4624301653 4.255455 5.000000
748 1.7496739850 2.717287 -0.336840
749 1.8641367165 2.285687 0.949301
750 39.5716139522 -2.269813 -1.589132
751 6.5472901185 3.121761 -1.875696
752 2.5669737842 4.645876 1.861182
753 1.2794449580 2.569266 0.202603
754 0.9412689112 4.480044 0.197102
755 1.9351733191 5.000000 0.758836
756 1.9279958320 5.000000 0.545153
757 25.9973970475 -1.472058 0.281158
758 1.9232223508 5.000000 0.692949
759 1.9748631203 5.000000 0.400731
760 2.8492289386 4.609699 1.998508
761 1.6044682622 4.819143 1.026431
762 2.2105544870 5.000000 1.174336
763 2.1568691831 2.460796 -0.273682
764 2.8158824736 5.000000 -0.311370
765 0.1480350258 3.341027 0.364456
766 0.6529116496 3.679802 -0.170178
767 0.4868884434 3.053478 1.050235
768 0.1866757447 3.183637 0.601750
769 1.9444350728 5.000000 0.478523
770 1.9413491068 5.000000 0.488702
771 32.6604724477 -1.994071 1.733164
772 1.1231276045 4.500489 0.053845
773 2.8067754946 2.818205 2.109259
774 2.3590532492 5.000000 -0.027496
775 7.4604956768 1.360033 2.177382
776 2.1487018240 5.000000 1.113546
777 3.7187583629 4.394856 2.398619
778 34.0641858131 -2.192265 0.046279
779 3.2594220376 2.134306 -0.398601
780 0.1593039367 4.011718 0.597218
781 15.9815932332 -0.029632 2.279166
782 54.5768584201 -3.221202 -2.166836
783 2.4446470911 2.105286 1.044127
784 17.9934898169 0.812282 -2.549392
785 1.3513413056 2.540494 1.080248
786 0.8421207934 3.012847 -0.057804
787 0.1423751857 3.309204 0.413320
788 19.2244585178 -0.581137 1.908750
789 80.8112778062 -4.446910 -3.343060
790 8.4019872541 2.870956 3.436856
791 7.3654623083 0.936804 1.077851
792 1.6748793992 2.684324 1.535110
793 2.5553412394 5.000000 -0.161954
794 1.8577863572 4.975485 0.707542
795 5.9320226905 5.000000 -1.367832
796 6.4554522656 1.767447 2.379969
797 3.0105234884 3.622603 2.370267
798 6.2279249166 1.377658 1.741957
799 2.3290031976 2.088373 0.619591
800 7.6801878598 0.958921 1.428054
801 1.8530158366 2.392076 1.234315
802 2.7213301640 4.708657 1.869676
803 2.2050525383 5.000000 0.101191
804 2.3432978483 5.000000 -0.015500
805 2.2502318633 2.151306 0.966239
806 0.8305257595 2.783721 1.010032
807 24.1630530866 -1.292856 0.921375
808 1.7364736170 4.535840 -0.306830
809 1.7888515758 4.729619 1.373535
810 3.6496291783 1.705331 0.706516
811 1.9491544012 5.000000 0.464124
812 9.7082891734 0.813475 -0.729757
813 2.4098101194 2.114660 1.035938
814 0.2864118225 4.076636 0.904922
815 1.0855380092 3.340713 1.640503
816 1.3599656620 4.767851 0.807001
817 17.9134894213 -0.613449 0.832127
818 1.5080612737 4.814667 0.375545
819 3.2757343652 4.797184 -0.734748
820 6.4650898447 1.074700 0.512663
821 12.3918134853 0.108296 0.320483
822 2.0425554059 5.000000 0.985440
823 5.6529591683 1.353901 -0.101755
824 4.1487113695 1.578240 0.582614
825 1.7230448555 3.871636 -0.651996
826 0.5292578463 2.917213 0.843019
827 1.9627858365 5.000000 0.842319
828 0.7003826585 3.043659 1.247276
829 18.4957201450 -0.672426 0.290458
830 1.9947309066 5.000000 0.361625
831 1.8066345392 2.355413 1.105928
832 15.5326679494 -0.307193 1.027347
833 5.8200328181 1.283884 0.011718
834 2.0429235691 5.000000 0.284435
835 0.9956050261 3.068257 -0.199865
836 4.3816959158 5.000000 -0.933815
837 22.8347447500 -1.141433 1.100818
838 10.4226095372 5.000000 3.551143
839 1.2110179612 3.202607 -0.385312
840 2.2479860482 5.000000 0.062401
841 2.9810415660 3.408456 2.349443
842 0.2271509898 3.919563 1.001296
843 1.9453375338 5.000000 0.794731
844 1.9313992796 5.000000 0.527906
845 2.2359840540 5.000000 0.072975
846 10.4052375573 0.890495 -1.092682
847 1.9549065391 5.000000 0.822334
848 28.8663034653 -1.018458 3.356032
849 20.2065286947 5.000000 -3.641088
850 9.6495145375 1.934471 -1.977720
851 20.5411727513 3.619013 -3.897035
852 0.4495350824 3.026075 0.956773
853 2.2224639301 2.168689 0.999045
854 2.7554745045 5.000000 -0.278905
855 1.9684079942 2.372589 1.288127
856 50.0002478918 -3.357190 1.817224
857 1.9246068013 5.000000 0.566502
858 47.3747942770 -3.256491 1.042199
859 1.1398802121 2.681371 0.116222
860 0.4330773222 3.057142 0.985258
861 1.9508972152 5.000000 0.459104
862 20.8004714840 -0.945326 0.538394
863 0.6839947329 3.754848 1.450227
864 1.6635509495 4.786317 1.173867
865 2.3263598643 5.000000 1.272752
866 1.4456066889 4.390945 1.553124
867 2.0381357931 5.000000 0.979073
868 0.0026913947 3.577002 0.671155
869 22.2449156025 -0.907781 1.974899
870 0.0670294969 3.358834 0.593781
871 2.7794141549 1.951821 0.511733
872 1.1602937873 3.893845 -0.405090
873 1.1942570713 4.692154 0.816042
874 1.9700362060 5.000000 0.859139
875 3.5063085651 5.000000 -0.624332
876 1.9171097337 4.688207 1.509299
877 0.8671736372 3.248212 -0.221001
878 1.9457934395 5.000000 0.796154
879 0.1707169010 4.016010 0.538111
880 2.5224907866 5.000000 -0.141075
881 2.0857969517 5.000000 1.042520
882 74.2212551816 -5.000000 0.519581
883 2.3482234003 5.000000 1.289674
884 2.3613284546 2.472892 -0.393532
885 9.9314205288 3.466098 -2.512724
886 12.0856058155 2.996911 -2.785957
887 2.0852116907 5.000000 1.041801
888 7.8385300123 5.000000 -1.797626
889 74.2102982934 -5.000000 0.684301
890 3.4329393977 4.488558 2.268843
891 5.1462952078 1.436247 0.001208
892 5.6204160747 4.250153 2.919108
893 2.0805706876 5.000000 1.036053
894 3.7890577202 1.822332 1.395166
895 1.9502630088 5.000000 0.809486
896 2.3202302834 5.000000 1.267927
897 2.7446090475 5.000000 1.543342
898 2.9847264302 2.507034 -0.690872
899 3.1184685678 1.923511 0.125922
900 24.0922238061 0.491352 -3.151460
901 5.9709638298 5.000000 2.647929
902 0.4564020582 4.137432 0.207602
903 0.2847894139 3.458013 1.145428
904 22.4375326385 -1.122324 0.666477
905 2.1743753915 5.000000 1.139668
906 0.3666122064 3.010844 0.586900
907 0.1880813745 3.516258 1.057633
908 0.3587121653 3.125942 0.981785
909 2.1729844165 5.000000 0.132112
910 0.7912996295 4.402479 0.222610
911 0.0625737069 3.435031 0.809557
912 1.9832871319 5.000000 0.886993
913 0.9171164003 4.041068 1.492563
914 1.2307320295 4.606272 1.132112
915 2.3842500866 5.000000 1.316642
916 32.9121449413 -2.103535 1.101422
917 5.6859852503 2.638206 2.810753
918 0.7119483644 4.062626 -0.079672
919 27.4403230407 -1.560181 -0.179682
920 4.9174583226 4.683466 2.578022
921 0.0600885221 3.852613 0.577382
922 3.2131885567 5.000000 -0.502034
923 0.0754063122 3.480064 0.874700
924 2.1191675949 4.495346 -0.523722
925 5.7126765555 5.000000 -1.312308
926 3.6758437067 1.923524 1.538960
927 2.1431335709 5.000000 0.162711
928 2.0662844019 4.987389 1.060860
929 0.3585816057 4.009308 0.185056
930 18.4605365775 -0.681977 0.594244
931 1.9217034800 5.000000 0.592584
932 6.8863136877 1.015624 0.270955
933 1.0407751174 4.344764 1.347481
934 4.0471322809 1.673466 1.164263
935 3.0796591673 4.190387 -1.022479
936 23.3062534140 0.331140 -2.904074
937 0.8299165883 2.768562 0.296859
938 1.9374307406 5.000000 0.502749
939 0.0415773147 3.529640 0.449746
940 2.8941154977 3.718906 -1.062797
941 20.8877677131 -0.955697 0.590653
942 29.9849198102 0.182876 4.902466
943 33.1910459594 -2.145551 0.516825
944 1.9209499565 5.000000 0.667797
945 0.6182811116 3.123699 1.249605
946 2.1819032594 5.000000 1.147075
947 0.9779054912 4.592015 0.486290
948 21.2690540978 5.000000 -3.763569
949 3.1630071662 5.000000 -0.479753
950 74.7791692292 -5.000000 -0.120632
951 8.0420463883 5.000000 3.109500
952 2.9347413397 5.000000 1.642600
953 2.6943703605 5.000000 -0.244847
954 1.9536778146 5.000000 0.819022
955 2.2192756122 5.000000 0.088036
956 0.2362438094 3.293889 1.000599
957 2.0780172515 5.000000 0.237545
958 1.1766879154 2.717948 1.245988
959 1.9200637350 5.000000 0.621919
960 17.2217718000 -0.534873 0.708020
961 2.5454947145 2.503735 -0.510190
962 26.8936030319 -1.497656 1.507261
963 2.0439611539 5.000000 0.987441
964 3.1342924299 5.000000 -0.466800
965 2.2176780302 5.000000 0.089498
966 0.6491640520 2.851004 0.892865
967 0.0165403225 3.647267 0.510861
968 3.4789304531 1.770089 0.356905
969 17.5635185200 -0.560458 1.001363
970 3.3581909796 2.153290 1.741251
971 0.3154996152 4.175716 0.655801
972 2.2307918313 5.000000 1.192788
973 2.0412587937 5.000000 0.286816
974 3.6328349595 5.000000 -0.673596
975 18.1262329692 -0.627708 0.273603
976 0.4838062697 3.342311 -0.004936
977 0.6989954015 4.125433 1.296895
978 2.0634757757 5.000000 0.256269
979 4.9781352645 3.961525 -1.568805
980 33.1324880370 -2.067969 1.553442
981 6.2888795446 5.000000 -1.455013
982 1.1712492430 2.750352 1.286867
983 1.9246774372 5.000000 0.565990
984 0.3388199918 3.294543 1.121525
985 76.1617777889 -5.000000 2.033016
986 0.8865837925 2.832830 0.110099
987 7.9499136475 0.801958 0.835410
988 9.9773538833 2.781429 -2.411686
989 1.9991048417 5.000000 0.916656
990 1.9893222253 5.000000 0.898705
991 1.0906948875 2.570080 0.644773
992 2.0862083289 5.000000 1.043025
993 10.3510861922 5.000000 -2.268453
994 13.3790192026 5.000000 4.020334
995 0.3577520829 3.120705 0.972864
996 2.8718920547 5.000000 -0.340507
997 2.0583500633 4.772909 1.481490
998 5.2752235040 3.802687 2.924255
999 9.1614469370 0.664994 -0.044835
1000 14.5809612747 2.438074 -2.997598
1001 26.5961040607 -0.811707 -2.011624
evaluations raw_y x0 x1
1 1.1414504930 4.670298 0.472322
2 3.5265785326 4.726844 2.148160
3 14.7509304353 1.977288 -2.839105
4 32.3758811658 4.762745 -4.937697
5 38.6791715143 -2.470176 -0.652085
6 14.0568556726 2.793829 -3.023149
7 17.6302195606 3.629932 4.834007
8 48.7786015601 -3.361578 0.973339
9 75.7988504176 -4.910139 -1.134287
10 82.2500034011 -4.558399 4.566530
11 32.9451771560 -0.638534 4.489773
12 9.7314368233 2.863060 3.662893
13 71.2423921003 -3.268346 -4.250514
14 22.4421146046 1.007427 -3.320278
15 4.0447929847 2.333802 -0.915561
16 25.1157633208 0.279088 4.375716
17 32.2748230587 0.216961 -3.918066
18 49.4849101659 -3.417766 0.452027
19 11.9082575599 0.244041 1.376102
20 21.8994115009 -0.985046 1.498051
21 21.9445099436 -1.031000 1.239161
22 15.6718282717 2.674050 -3.210261
23 23.9783458299 -1.244242 0.025331
24 12.6546616912 1.866671 -2.463204
25 9.7835652440 0.547409 1.249308
26 4.1427171764 3.955012 -1.371464
27 18.8562327234 1.375571 -3.085536
28 27.7456177237 -0.022059 -3.175546
29 2.0586854119 4.183830 -0.681779
30 2.2510393239 3.301881 -0.832237
31 2.7052658481 4.046676 -0.951748
32 28.1255780413 -1.688255 0.721388
33 8.8758748768 3.454436 3.610143
34 29.9929419978 0.956881 -4.153384
35 17.0953747136 0.972666 -2.545463
36 12.6249366562 2.325934 3.946513
37 12.1808553327 0.147340 1.035635
38 63.4758341912 -4.349322 0.400747
39 53.8800144989 -3.708132 1.145628
40 28.9507713257 -1.363497 2.677580
41 86.6661340667 -4.514659 -3.901819
42 3.3864631117 1.840232 0.146537
43 16.2487996615 0.716414 3.437070
44 20.0477060094 -0.122624 3.101444
45 25.5253634367 0.102436 4.267207
46 20.9888373073 1.669278 -3.512732
47 33.8254550747 -1.354468 3.657749
48 40.1525154666 -1.497148 -3.109742
49 18.0331720765 -0.273787 -1.072188
50 7.4877638186 1.189299 -0.632337
51 38.3437113769 -2.390778 -0.875278
52 3.0043939185 5.000000 -0.406196
53 8.2842501495 2.960067 -2.167673
54 2.6391140401 2.794199 -0.767078
55 86.0926364738 -5.000000 -2.812226
56 20.8592440070 5.000000 -3.716737
57 3.8725174579 5.000000 -0.762165
58 4.8407611674 3.153847 -1.516230
59 8.4580893354 1.069345 -0.772203
60 20.9713664000 5.000000 5.000000
61 0.6619022586 2.826712 0.431608
62 76.7385253294 -5.000000 -0.955598
63 20.9713664000 5.000000 5.000000
64 27.3931393803 -0.788333 3.465233
65 20.9713664000 5.000000 5.000000
66 99.0792135500 -5.000000 -4.351916
67 6.5016188711 2.112848 -1.425616
68 4.1571907070 2.036838 1.926900
69 21.5154321349 4.716239 -3.870506
70 6.7613826595 4.938274 2.873221
71 101.8733626827 -5.000000 -4.624598
72 11.6866571965 2.317244 3.798117
73 4.1329273330 5.000000 -0.852429
74 1.1871425590 2.529166 0.538196
75 1.9728877612 5.000000 0.404982
76 3.6519450544 5.000000 -0.680877
77 12.9161979776 2.670470 4.102936
78 77.1593518535 -5.000000 -1.082783
79 105.9633664000 -5.000000 -5.000000
80 2.0202592448 4.570524 -0.416507
81 17.6598678004 5.000000 -3.332164
82 105.9633664000 -5.000000 -5.000000
83 33.6753664000 5.000000 -5.000000
84 57.4123661805 -3.899902 -0.338265
85 64.4369723191 -3.122476 5.000000
86 38.5530071563 1.007193 -5.000000
87 38.0243550898 0.211751 -4.507400
88 31.1599770002 3.533539 -4.946327
89 20.9713664000 5.000000 5.000000
90 23.9846435988 5.000000 -4.062114
91 4.8996238415 5.000000 -1.090991
92 3.7459977099 5.000000 -0.716137
93 5.1006892688 5.000000 -1.148280
94 75.0216991510 -5.000000 -0.266915
95 75.9118848040 -5.000000 1.940573
96 75.8633868318 -5.000000 -0.651462
97 87.3054841431 -5.000000 -2.983860
98 13.2174725178 5.000000 -2.725988
99 76.3085028331 -5.000000 -0.814150
100 105.9633664000 -5.000000 -5.000000
101 105.9633664000 -5.000000 -5.000000
102 0.6350963318 2.943851 1.065851
103 3.8854252665 1.715461 0.106565
104 1.9413208111 5.000000 0.488798
105 6.2787037010 5.000000 -1.452578
106 0.6643999640 4.426950 0.699717
107 19.1500555991 5.000000 -3.515724
108 11.2635535582 5.000000 -2.421541
109 2.9726270103 1.970365 0.115800
110 18.5931686238 4.890273 4.754098
111 8.3250881868 5.000000 -1.895650
112 18.3887040631 -0.595683 1.450006
113 30.2180840007 -0.687653 -2.786849
114 21.3240331740 5.000000 -3.769814
115 33.6753664000 5.000000 -5.000000
116 21.3838808080 -0.729762 2.220173
117 29.1463160399 1.221488 -4.204251
118 28.9896579232 4.978945 -4.573223
119 13.7016481675 0.945835 -1.930030
120 3.9104450852 5.000000 -0.775671
121 2.8340134235 1.933517 0.728177
122 14.3890834183 4.077391 4.400133
123 15.7549970255 0.790272 3.424339
124 22.0561407176 -0.140080 -2.186151
125 2.4775245435 5.000000 1.381951
126 3.6151835158 5.000000 1.937235
127 21.4407157759 2.068684 5.000000
128 1.2823019197 4.126702 1.645075
129 0.6746107637 4.429037 0.530426
130 33.6753664000 5.000000 -5.000000
131 0.9729696166 3.362110 1.588782
132 4.1414768179 2.380597 2.253597
133 33.6753664000 5.000000 -5.000000
134 20.9713664000 5.000000 5.000000
135 1.9298707330 5.000000 0.535283
136 10.5944758952 2.274598 -2.331179
137 13.4710079220 4.990601 4.037711
138 28.0369039336 0.616830 5.000000
139 9.5935677975 0.610662 1.390929
140 2.6790551985 5.000000 1.506502
141 19.0546142640 3.558407 5.000000
142 43.9423628682 0.123428 -5.000000
143 12.7221526694 5.000000 -2.651480
144 73.0722149555 -3.508815 -4.090477
145 25.1094305787 -1.332428 -0.163751
146 74.4677502289 -5.000000 0.125433
147 74.2169472306 -5.000000 0.540017
148 74.3928944896 -5.000000 0.205075
149 3.1611644572 2.893585 2.260497
150 16.2094514667 0.140901 -1.400545
151 15.3056494512 -0.183966 1.572252
152 1.6910780284 2.357223 0.302658
153 1.3576684148 2.451897 0.556105
154 0.5515807987 4.356952 0.621150
155 18.3345695075 -0.562664 1.576850
156 1.2964713511 2.645916 0.036443
157 2.7029744913 5.000000 1.520122
158 44.8672403562 -3.080080 0.408976
159 2.4502907578 5.000000 -0.093088
160 23.5259747655 -0.949652 -1.006568
161 11.0155309448 3.782893 -2.679486
162 40.9884575273 -2.761262 0.052627
163 2.6081673228 5.000000 -0.194426
164 40.5813594062 -2.541992 2.272329
165 4.4483133080 1.931124 1.905985
166 0.4669048226 3.158949 0.125819
167 1.2606181672 3.798416 1.742790
168 4.9917212133 5.000000 -1.117465
169 3.4814915757 5.000000 1.884842
170 4.2847267673 5.000000 -0.902603
171 30.2467834421 5.000000 -4.687102
172 26.1883132548 4.071394 -4.461806
173 2.7865572128 5.000000 -0.295751
174 10.2357125193 5.000000 -2.248517
175 27.5452063664 -0.344531 4.080787
176 14.2067004334 4.022268 -3.111845
177 3.7940276179 5.000000 2.004192
178 2.1028595973 5.000000 1.062953
179 13.9638205547 5.000000 -2.835237
180 14.5857278023 1.803889 3.997904
181 9.0655958131 2.733277 3.514300
182 7.9608744717 0.793273 0.681188
183 2.1864529650 5.000000 1.151500
184 34.0647737472 2.094764 -5.000000
185 21.5346048946 2.038606 5.000000
186 23.2239629414 1.571734 5.000000
187 33.6753664000 5.000000 -5.000000
188 33.6753664000 5.000000 -5.000000
189 4.5937039534 4.301887 -1.394841
190 36.5810592410 -2.353584 1.617153
191 12.2780863854 5.000000 3.853616
192 32.6000642426 4.533413 -5.000000
193 31.6284183968 0.068002 5.000000
194 9.7751530363 5.000000 3.437925
195 57.8668369410 -3.916469 1.708910
196 74.5623037289 -5.000000 1.230529
197 30.9079488294 -1.007190 3.725322
198 26.2494841321 3.485137 -4.486594
199 2.1587561049 5.000000 0.146458
200 2.7371873371 5.000000 1.539246
201 74.3987473795 -5.000000 1.072075
202 3.5816643209 1.798678 0.101518
203 1.3750673391 4.454183 1.453632
204 5.3726450511 5.000000 2.493360
205 3.5542836394 5.000000 1.913635
206 13.8131221524 3.517281 4.350532
207 1.0973869429 2.605093 0.354689
208 11.1382263509 5.000000 3.671372
209 5.0373702084 4.766955 -1.290673
210 2.2419623058 2.578263 -0.445717
211 2.6143106314 5.000000 -0.198121
212 1.9504337746 5.000000 0.460425
213 3.9296211719 5.000000 -0.782451
214 0.8851498755 4.362849 0.065135
215 3.4570058535 5.000000 -0.604606
216 11.9334472040 3.452946 -2.815507
217 11.3344104190 0.991579 2.745939
218 2.5956421639 3.568253 -0.975239
219 4.7379896635 4.083628 2.760715
220 5.7669593544 5.000000 2.596595
221 7.9555028373 1.255001 -0.910354
222 16.5314616702 -0.445534 0.855194
223 6.3159367814 5.000000 -1.461476
224 3.4025407751 1.793393 0.929263
225 34.1785590149 -2.231233 0.719664
226 2.1412874119 5.000000 1.105732
227 10.9687047446 0.367011 -0.015316
228 4.8356713563 5.000000 -1.072367
229 4.2668941856 1.657229 -0.025388
230 41.6921676889 -2.359961 -1.814121
231 17.7443854219 0.034279 -1.584512
232 22.9032644777 5.000000 -3.945562
233 1.8815395213 2.385724 1.245031
234 14.5839116093 0.716888 -1.852436
235 7.7802760109 0.870825 1.138264
236 9.9653511683 5.000000 -2.201253
237 19.1097347798 3.373038 5.000000
238 31.0285408916 -1.935690 0.160812
239 28.7835416927 0.494775 5.000000
240 20.0241284223 2.628170 5.000000
241 19.1243855420 2.350634 -3.551359
242 33.6753664000 5.000000 -5.000000
243 7.4349597721 5.000000 2.983619
244 4.4064566327 3.443620 -1.456998
245 33.6753664000 5.000000 -5.000000
246 29.6914360507 3.089327 -4.788427
247 4.3619611502 5.000000 -0.927514
248 20.9713664000 5.000000 5.000000
249 33.6753664000 5.000000 -5.000000
250 82.5996654486 -3.516111 -5.000000
251 74.9662608504 -5.000000 -0.235646
252 2.2650728976 5.000000 0.047675
253 3.4446574289 5.000000 -0.599616
254 5.1705421346 3.602910 2.909054
255 2.3732183966 5.000000 -0.038099
256 1.3663733197 4.636000 0.067128
257 12.3907986299 5.000000 3.871079
258 16.5063219245 -0.446687 0.753080
259 19.5924304942 5.000000 4.839072
260 2.1803374088 5.000000 0.124857
261 24.5645430624 -0.537115 3.342498
262 2.1042756612 5.000000 1.064605
263 2.9480730593 5.000000 -0.378795
264 2.1201267986 5.000000 0.187719
265 3.4991318938 5.000000 -0.621480
266 3.6238554417 5.000000 -0.670161
267 3.6556809630 3.562057 2.546467
268 0.2670738701 3.149338 0.860569
269 2.0842140811 5.000000 0.229828
270 20.6063358864 0.596646 -2.755891
271 4.3985517348 5.000000 -0.939177
272 0.4916548524 3.461723 -0.049157
273 5.9706466530 1.459022 -0.515883
274 5.3410794378 1.600031 -0.497671
275 3.8118646997 2.123044 -0.624848
276 14.7681073836 -0.217118 0.339267
277 2.4293655851 5.000000 -0.078577
278 16.1947359837 5.000000 4.413407
279 2.1423103288 5.000000 1.106817
280 6.5341636570 5.000000 -1.512887
281 15.7934174865 5.000000 4.359919
282 23.8043943530 4.032305 -4.225844
283 6.2743516437 5.000000 -1.451535
284 46.6990089878 -1.492674 -3.905374
285 1.9303166121 5.000000 0.737324
286 36.4505465573 -0.592600 -3.695123
287 60.2749544097 -3.336376 -2.823365
288 14.7817279011 0.376300 2.707984
289 19.0803055758 3.444616 5.000000
290 17.6946417346 5.000000 -3.336545
