evaluations raw_y x0 x1
926 1530.3772174176 1.120283 -3.092890
927 4.4127059987 0.153378 -1.853558
928 37811.9761053099 3.280657 -5.000000
929 13261.8128888843 -0.577029 0.501342
930 101980.4697508876 0.692751 4.047870
931 525.0139915428 -3.636837 -3.038563
932 4786.4470829377 5.000000 -2.261423
933 6937.5069033332 -1.070336 -0.125402
934 1427.7370065589 -4.388303 -2.444587
935 7102.6868785554 5.000000 -2.578496
936 79.2688538564 -2.757261 -1.747989
937 5.0774996040 -2.207230 -2.855270
938 5404.4538942463 0.818141 0.191971
939 12358.4932688045 2.710063 -3.834863
940 866.4947408671 -3.425425 -1.673019
941 17774.1213212749 -0.546956 -5.000000
942 22289.5729260072 5.000000 -3.729942
943 7.8860325559 -1.718277 -3.210678
944 2508.8695601208 1.585190 0.012350
945 14614.5805907955 5.000000 -3.246512
946 17022.7342174707 1.814300 -4.364592
947 6037.3961078552 -0.828236 -4.190579
948 51321.6900046186 5.000000 -5.000000
949 784.5839825714 3.145033 0.002146
950 14135.1957539560 -1.457881 -5.000000
951 4811.8906857120 -4.783190 -1.545735
952 24998.0312373721 1.025103 -5.000000
953 7236.4875332335 -1.491511 -0.202459
954 3862.4957032269 1.111776 0.084670
955 2.7142198261 -0.547990 -2.430062
956 71471.4940683348 1.156509 3.341286
957 3.0284063813 1.088199 -1.292415
958 4377.0338043791 3.013676 -3.035658
959 13348.0016069071 1.414020 1.004913
960 3452.1674793413 0.485718 -0.125768
961 6.7044191868 0.588604 -1.127208
962 72183.3357419091 -5.000000 1.749027
963 10249.9923749002 0.301135 -4.281756
964 8043.4562386735 3.444087 1.072660
965 4950.8030671455 2.111164 -3.340418
966 17487.0659426774 -3.552222 0.001377
967 212.2023064421 0.420510 -0.842075
968 20578.2340913525 1.279456 -4.704061
969 17512.6613657720 0.283580 -4.776768
970 5.6452982400 -1.864815 -2.150197
971 5744.1538240611 0.288385 0.095679
972 8063.6694001718 2.283568 0.815783
973 4.2754357718 0.215777 -2.468334
974 7700.6675619801 0.371398 -4.049970
975 1261.2478712226 1.171418 -3.023079
976 4.1264531745 0.208860 -2.164217
977 3.6718792376 1.451395 -2.242175
978 6527.1660181544 4.211835 -2.859002
979 132745.6776081204 1.658685 5.000000
980 25634.9861273709 1.790969 1.803719
981 11571.6937570978 -1.635746 0.116294
982 83.4827425673 2.940265 -1.012966
983 985.6022909725 4.062135 -0.119046
984 2223.7803035940 -4.855968 -3.721321
985 46478.1787199778 2.835709 2.940426
986 2503.1218367896 -5.000000 -3.881409
987 3867.0935797252 -0.649749 -3.901864
988 5.5696073800 1.581951 -1.585164
989 6452.6192945019 -5.000000 -5.000000
990 3.9048706680 1.611222 -2.180173
991 5934.3928126085 2.324408 -3.392038
992 1131.8754423825 4.029447 0.051078
993 4291.9563797265 -0.526331 -0.271446
994 26.0466224995 0.224730 -1.040146
995 3635.7893823204 1.905604 0.253813
996 2505.0219278048 -5.000000 -2.660265
997 3136.2173025853 -0.035571 -0.299570
998 14483.3848566457 5.000000 -3.237090
999 24446.1247949653 5.000000 -3.848448
1000 4900.6399784923 -1.420508 -0.423404
1001 2739.3195744938 -5.000000 -4.248638
evaluations raw_y x0 x1
1 13320.4563282891 -0.640051 -4.740738
2 659.8044370265 0.496625 -0.646776
3 2.7573248382 -0.796322 -1.696652
4 38665.1267130295 -2.953514 1.192710
5 6.1168121039 -2.003453 -2.331727
6 5415.1150342524 1.211338 0.291421
7 20325.9310134537 -3.654201 0.135781
8 92997.3506562258 -3.155601 2.853351
9 649.9258981634 3.539753 -0.057632
10 21787.9415346842 3.465615 -4.203545
11 10291.3803691152 0.052461 -4.347135
12 4834.9213460311 -0.718777 -4.034691
13 38410.3144887825 -3.728400 0.967453
14 983.8944329049 -2.739880 -3.930543
15 594.6809958188 -2.796938 -1.501737
16 91.9104795978 -0.322125 -2.982568
17 1714.9536020142 1.404067 -0.169302
18 6.1046709433 0.052367 -1.131073
19 6235.0625058488 2.936375 0.800042
20 65155.2425246633 -3.377014 2.007523
21 1848.5988806150 4.645511 0.000084
22 780.5364112631 3.895201 -1.583863
23 326.6102117143 0.671441 -0.724540
24 67185.1321519376 -0.632527 2.765592
25 126504.6749419335 0.356042 4.537422
26 9406.9794870631 0.442082 -4.179051
27 100690.9979139502 -1.336576 3.508505
28 12076.7198988261 -0.937250 -4.727976
29 3535.9113165903 -2.528228 -4.328556
30 88740.6754812618 4.938520 4.705803
31 8428.2264445911 3.002584 1.018171
32 5917.3677547230 2.649599 -3.307746
33 14946.6931919370 -2.069768 0.240669
34 8169.8549912009 -1.433757 -4.543210
35 2179.7298679464 4.831534 -0.586451
36 3.5739922187 0.040004 -1.764587
37 1661.0673048445 -2.402552 -1.131101
38 29698.2671282928 3.320169 2.367471
39 13133.2283317859 -1.207894 -4.869827
40 437.9420928363 2.974049 -2.306112
41 19284.1145005958 0.826849 -4.744491
42 4.3334232370 1.622020 -1.124766
43 446.6525509096 -0.029262 -0.850942
44 16926.5018668865 -1.491281 0.509779
45 23124.9651137294 4.729107 -3.872238
46 7399.2563380924 -1.867415 -4.582023
47 18555.8220747178 2.383998 1.575124
48 4512.7321056435 -2.853643 -0.832466
49 23636.0784726225 1.438419 1.614813
50 135545.5832574900 -3.295229 3.816522
51 10264.5032307406 2.780082 -3.660458
52 4.6288566637 -1.493976 -1.698910
53 681.8030684131 -0.463157 -3.284154
54 2.8456913401 -2.440004 -2.056684
55 4.2683364762 -0.210803 -2.076903
56 10078.9823201723 -1.806105 -4.795082
57 1905.5512054145 -0.134727 -3.478542
58 793.4680655513 3.904489 -0.373532
59 5180.4916237671 -5.000000 -4.824188
60 1586.0475813639 0.534847 -0.411503
61 1229.9895754577 0.538855 -0.485936
62 186777.3102001464 -2.632575 5.000000
63 3143.7226160941 1.676123 0.129291
64 2847.6178898379 -5.000000 -2.133552
65 19947.6036654452 -0.044874 -5.000000
66 2505.0964475148 -5.000000 -3.173824
67 1592.0307659977 -0.407082 -0.645747
68 426.5915390663 -0.794875 -3.281027
69 2506.1195723207 -5.000000 -3.743713
70 1934.0572126140 -4.205118 -1.787924
71 60433.0639900397 -1.830123 2.254774
72 12133.8845682917 -2.009255 -5.000000
73 12207.8793672041 -1.988078 -5.000000
74 8414.7890735963 -3.256107 -5.000000
75 34227.8426550123 5.000000 2.891660
76 6044.0380125033 -2.016332 -4.488110
77 15165.9942256147 -1.157810 0.482933
78 19610.6459969115 5.000000 2.143727
79 30736.2502133270 2.111053 -5.000000
80 51321.6900046186 5.000000 -5.000000
81 275.5461997619 -1.410867 -1.267491
82 11569.6287375118 -1.530300 0.142531
83 221.3597881623 -1.467107 -1.308402
84 10944.8940517526 -1.877877 0.008837
85 38121.5123467447 1.140857 2.197662
86 132828.5772264521 1.651495 5.000000
87 20864.5769102493 0.158909 -5.000000
88 4211.2228811277 -5.000000 -1.770993
89 23680.2275635070 5.000000 -3.807066
90 2531.6954656336 5.000000 0.163601
91 31676.2894454853 5.000000 2.775664
92 99513.1686266287 5.000000 5.000000
93 2699.5370595097 -5.000000 -2.204738
94 1879.3896998877 0.242137 -0.428976
95 13096.6638426143 1.213315 -4.262035
96 17825.8264780250 -0.534690 -5.000000
97 13606.2793721231 -1.350882 -4.937858
98 223024.8028354103 -5.000000 5.000000
99 166056.1056478665 -1.074420 5.000000
100 35.7139867442 2.765273 -1.688829
101 223024.8028354103 -5.000000 5.000000
102 2.4265487966 -1.411450 -1.774301
103 5942.2299116335 -5.000000 -4.933705
104 11335.8014403267 1.192553 -4.141579
105 311.1931839378 -1.109567 -3.311238
106 1519.7459199583 -2.261430 -1.124094
107 902.4940003386 3.997710 -1.400158
108 3.7342480448 -0.538757 -2.105190
109 1045.1264362855 -1.934453 -1.148304
110 7106.4883735785 -0.077088 -4.107249
111 34527.9825651635 2.768096 -5.000000
112 356.0497761228 -1.693652 -3.477618
113 8589.4473174549 5.000000 -2.738926
114 5204.4100661870 -1.636652 -0.443461
115 6996.2436947538 -5.000000 -1.365511
116 3946.3016829142 -3.913026 -1.267485
117 5.6310325998 -1.164243 -1.917299
118 14950.8063244603 5.000000 -3.270418
119 5829.4658455565 -4.650996 -1.340917
120 35677.0200043754 -0.321557 1.731551
121 18937.3239913407 -0.634907 0.842378
122 241.9848822265 0.421784 -0.826266
123 1803.7435458791 -3.802424 -1.596093
124 2503.8959755206 5.000000 -1.501071
125 210807.2616158322 -4.252622 5.000000
126 10834.0236851729 -5.000000 -0.981822
127 10329.3456766629 -0.633274 0.272936
128 125110.1037759598 -4.772735 3.177954
129 19473.4536788389 -0.152054 -5.000000
130 6.0682179974 -1.974157 -2.199651
131 6511.1525296102 -4.687662 -5.000000
132 6858.5222010248 -1.252076 -4.377482
133 7456.6044477420 -3.755869 -5.000000
134 13411.7592060319 -1.652117 -5.000000
135 72049.3250436610 5.000000 4.245082
136 4496.6524049330 3.468623 0.706731
137 51321.6900046186 5.000000 -5.000000
138 3.7978206194 0.145085 -1.711102
139 35346.7150431752 -1.613398 1.394805
140 25077.6667758771 -2.177635 0.783771
141 13505.4421753982 -1.626648 -5.000000
142 48383.9061902659 -2.263040 1.736606
143 6545.9550553047 -0.870220 -4.251724
144 38767.8803640077 5.000000 -4.516553
145 14658.4914661965 -1.653821 0.326061
146 6627.4557527524 -4.473032 -5.000000
147 16547.4945644623 0.298499 -4.714538
148 50678.7187679796 5.000000 3.545071
149 4451.2780550104 -5.000000 -4.702950
150 2184.6982251516 -0.624778 -3.650381
151 3.7203216251 2.374631 -1.231233
152 1357.5009271173 -3.824679 -1.729032
153 5.7341088590 -2.261669 -3.091040
154 3262.4168040377 -5.000000 -1.990261
155 8069.4740706827 5.000000 -2.685221
156 16398.1852573043 -4.618211 -0.418455
157 2139.3037960008 -1.026969 -3.742862
158 8790.9578354302 0.511265 -4.110424
159 2.5490990239 1.031836 -1.291875
160 1339.9168213976 -2.506350 -1.222532
161 1592.2497520189 -2.711809 -4.060118
162 2619.9952246477 5.000000 -1.675876
163 323.2791634033 -1.640537 -1.303267
164 899.9994817680 3.321011 -2.322948
165 15233.6706136457 -2.422993 0.171029
166 3173.3685015700 3.470535 0.528302
167 211.2411323689 -2.984268 -3.670686
168 21622.1179539296 5.000000 -3.691974
169 43373.9889248985 -3.396527 1.256225
170 7619.9668749439 -1.165259 -0.086026
171 2502.9166262628 5.000000 -0.977276
172 24178.9588495115 -5.000000 -0.097341
173 1.6286202380 -0.552658 -2.759579
174 3.6317117132 -0.487507 -1.312769
175 12495.5002498263 -3.303104 -0.252370
176 47043.3588297517 -5.000000 0.911611
177 2502.5546016119 5.000000 -0.522926
178 18000.7673536412 -0.493319 -5.000000
179 6789.5920852108 -4.275070 -5.000000
180 1036.6073501692 1.950562 -0.178432
181 6906.4930594640 -5.000000 -1.376217
182 23948.4604115256 0.812661 -5.000000
183 55267.9348312366 -3.804544 1.567850
184 152117.1813316644 -4.113673 3.942410
185 48405.8588050204 -1.730069 1.870707
186 21041.9611041190 5.000000 -3.658447
187 11162.7322567301 -2.293146 -5.000000
188 28750.7428355870 5.000000 2.636288
189 17433.8409321651 -0.628143 -5.000000
190 26712.9382084827 1.361617 -5.000000
191 14456.1353203213 -1.373429 -5.000000
192 124217.8353657447 2.103190 4.923271
193 51321.6900046186 5.000000 -5.000000
194 98418.2231795763 -1.542650 3.399958
195 41994.1249788158 3.868252 -5.000000
196 74137.4359537782 -0.122963 3.099319
197 3444.9967302682 -0.448360 -0.360224
198 20351.8013576547 0.045528 -5.000000
199 109163.4085541658 0.279527 4.119393
200 184012.8737270917 -2.430307 5.000000
201 883.2667618939 -3.920771 -2.020023
202 7593.6606648010 0.060698 -4.117900
203 122110.1436418537 -1.811485 3.897162
204 5773.5304100404 2.950140 0.755434
205 11294.3110777727 -4.975415 -0.932405
206 6.0470755149 -1.171411 -1.647208
207 152441.5830704241 0.005711 5.000000
208 2157.6750993922 4.819487 -0.849337
209 7276.3331946110 -0.126917 -4.135600
210 26805.9550759180 1.379538 -5.000000
211 21454.0262248234 0.287622 -5.000000
212 9990.2988949564 -4.592132 -0.887580
213 1513.7572618606 -4.436250 -2.218829
214 4.0499590681 -0.286476 -1.489606
215 6452.6192945019 -5.000000 -5.000000
216 3.4436656514 -1.342737 -2.229540
217 2064.2075336462 -2.104758 -0.983371
218 4.5335127718 -0.847036 -2.941163
219 68625.4216688023 -0.712305 2.789259
220 2535.1730679458 2.928797 0.340654
221 165328.9822325540 -1.017933 5.000000
222 1425.2325627814 -2.587442 -1.225070
223 39022.8565823733 5.000000 -4.527132
224 10999.8117428917 -2.341929 -5.000000
225 551.4807903862 0.124041 -3.096000
226 1219.2673464765 2.896180 -2.567484
227 212742.5087476234 -4.374081 5.000000
228 674.6054279219 3.232687 -2.287030
229 75454.3006843389 5.000000 4.345683
230 15831.7134605365 -0.509563 0.687435
231 24818.1075434775 5.000000 -3.868277
232 5582.0410948399 -0.451492 -0.106417
233 46986.9875430261 4.498718 -5.000000
234 13999.4999171789 2.218111 -4.072018
235 94318.0204849592 -3.595999 2.769415
236 31059.8857285542 2.169079 -5.000000
237 16336.5476521373 -0.895574 -5.000000
238 2607.9662993300 5.000000 -1.666551
239 6452.6192945019 -5.000000 -5.000000
240 99513.1686266287 5.000000 5.000000
241 20088.8870607783 -0.013175 -5.000000
242 5295.6227967341 -5.000000 -4.841708
243 18684.3751116613 -0.333419 -5.000000
244 107074.4841053000 3.351813 4.830308
245 2502.2703048537 5.000000 -1.015980
246 71882.2910207745 -0.668605 2.897107
247 50895.5371688276 -2.639718 1.731525
248 7425.5124894191 -3.775322 -5.000000
249 17070.0510567847 0.003558 -4.820122
250 9819.0268306238 0.184297 -4.276840
251 77323.8730231547 5.000000 4.399921
252 28031.9869934826 -0.904491 1.245788
253 3416.1425300440 -0.426412 -0.358648
254 22380.6218076346 -1.305073 0.863737
255 6452.6192945019 -5.000000 -5.000000
256 7290.8729427801 0.967962 -3.863309
257 78433.6178001980 0.760844 3.442986
258 1805.7219058247 -1.008043 -0.755241
259 31613.0604558641 0.306889 1.713237
260 5.9427806544 0.219502 -1.278063
261 1400.5277568046 -1.366095 -0.924465
262 1584.0334128902 -0.133038 -0.578766
263 3.0082289447 -0.666576 -1.932926
264 17128.0830598865 -0.701798 -5.000000
265 8674.6881381567 -3.143168 -5.000000
266 1220.0884518459 -3.893191 -4.061593
267 693.5203502844 0.873811 -2.953545
268 2.5667360465 1.138437 -2.016586
269 5.4160623669 -1.021163 -1.960336
270 41817.6188312047 5.000000 -4.640866
271 4563.1942927496 1.914220 0.371230
272 23527.1985591445 0.725972 -5.000000
273 6478.1639995806 -2.138511 -4.561998
274 28587.6408121907 1.807439 1.950012
275 51321.6900046186 5.000000 -5.000000
276 2502.5272495944 5.000000 -0.299834
277 9022.0787691022 5.000000 1.352373
278 1040.6026523079 -0.101480 -0.690806
279 171799.5038515603 -4.889877 4.112890
280 18552.7540870156 -0.364003 -5.000000
281 51321.6900046186 5.000000 -5.000000
282 2502.6579322011 5.000000 -0.497341
283 19131.4503655554 -5.000000 -0.385566
284 42360.9140409087 -0.455355 1.965240
285 67.0753579719 2.888218 -0.479543
286 27868.6171409638 1.582217 -5.000000
287 42072.3756666407 0.122024 2.098508
288 72961.1738578581 -5.000000 1.772203
289 17943.3400729332 -0.506878 -5.000000
290 111457.6595042812 -5.000000 2.794560
291 7567.8612747759 -3.688504 -5.000000
292 21834.0267668043 -4.723962 -0.127800
293 4.5140621379 -0.866369 -2.565507
294 6452.6192945019 -5.000000 -5.000000
295 17061.9286751201 -0.339781 -4.905446
296 28225.0064971457 5.000000 2.610466
297 15008.0335054979 -0.286968 -4.764124
298 6186.7856158272 0.610919 -3.845841
299 13862.2709856394 -0.754189 -4.805834
300 20609.7642697426 0.860877 -4.810494
301 46186.1948895174 4.401794 -5.000000
302 5188.6325183263 0.469993 -3.776729
303 4444.0120706061 -0.251229 -0.184435
304 19598.5599631613 -0.123641 -5.000000
305 3334.2373430129 4.955846 -1.996026
306 3861.7882197637 -1.157379 -4.027953
307 2387.9756191475 -0.463542 -3.643907
308 784.1050833300 -2.462752 -1.349249
309 4506.9861442283 0.165984 -0.072629
310 3.9196327054 -0.734147 -1.585570
311 396.2648998667 -3.487686 -3.451655
312 7511.1723383206 -0.242611 0.134818
313 3.7675654328 1.065057 -1.914371
314 9549.1508958281 -1.425034 0.013320
315 10981.3704158659 -0.556680 -4.552396
316 491.4742760755 0.671265 -2.938301
317 8165.8737028943 -0.923990 0.022635
318 7.0120255221 -0.911232 -1.523157
319 87168.7274264780 -4.513764 2.320835
320 65523.9310777862 -2.979655 2.125090
321 3.0496313328 1.047971 -2.463706
322 4981.0961757734 5.000000 0.862063
323 6180.5913058799 0.485232 -3.876682
324 27.3746566135 -0.346557 -2.913744
325 13832.5327748160 -1.132109 -4.898264
326 832.0206908639 3.808836 -1.993725
327 386.9105225395 -3.474077 -2.274861
328 379.6216827501 -3.464119 -2.561633
329 6.3679881504 -2.152702 -2.653231
330 69750.0779713974 -0.289188 2.928746
331 15154.8169456320 -5.000000 -0.646853
332 36.1151383764 -0.688937 -1.253276
333 32420.8640919910 5.000000 2.810027
334 38268.2269889746 5.000000 3.065809
335 10249.6673856652 5.000000 -2.897316
336 13342.9334257145 -0.109861 0.623689
337 37388.6490130032 -5.000000 0.528736
338 45943.6822620389 4.612133 3.300143
339 7596.6851654436 -5.000000 -1.296475
340 59771.5667769076 -0.682443 2.520360
341 2504.9902981331 -5.000000 -3.596236
342 3.1776048136 -0.125403 -1.569965
343 18280.7869324707 -0.427498 -5.000000
344 2502.5669599608 5.000000 -0.526569
345 9815.1132617562 -2.714647 -5.000000
346 16420.3938559880 -0.874843 -5.000000
347 50180.9234148628 5.000000 -4.958954
348 20018.2241638426 -0.029018 -5.000000
349 45601.9855489962 4.330152 -5.000000
350 30293.6591846993 2.369896 2.169522
351 142709.2322693626 0.808615 5.000000
352 4.2183089733 -0.011030 -1.962283
353 5169.9766912546 -1.177449 -0.332632
354 27808.8896390904 1.570923 -5.000000
355 4.7993413203 -1.016457 -1.992808
356 5.2422395895 0.658142 -1.973671
357 489.4072844566 -1.199524 -1.127847
358 5.8446525041 1.712361 -0.938862
359 2.6160491753 -0.462447 -1.611019
360 6538.3264643686 -1.645384 -0.307379
361 16280.1566747528 2.095919 -4.248809
362 6010.5828955005 -0.480418 -0.068969
363 2503.1612298116 5.000000 -0.730700
364 2.7718497760 -0.548938 -2.441330
365 15062.6952313191 -0.972677 -4.939022
366 5240.3381163672 -0.619794 -0.185349
367 2.9394399344 -0.670785 -1.596087
368 5.7397760810 -0.836670 -2.684946
369 15339.2375077841 -1.145770 -5.000000
370 3.5906091669 0.163397 -2.283058
371 2.9221509557 0.892066 -2.024486
372 2.9329576820 0.374953 -2.200831
373 990.1075310873 -0.679068 -3.422125
374 4127.8076370622 -0.350508 -0.247693
375 8025.9398152913 -0.593035 0.093258
376 10700.8441867284 -2.432412 -5.000000
377 44873.9024180293 1.590564 2.571575
378 2501.6606646127 5.000000 -0.238443
379 30187.6540135751 -0.211260 1.519371
380 15354.1099307191 -0.253508 0.721106
381 8501.4758070293 5.000000 1.300291
382 4.7167233698 0.117846 -1.563314
383 151796.2173210320 -1.956108 4.496406
384 51321.6900046186 5.000000 -5.000000
385 491.8946617204 -0.538093 -0.961342
386 51321.6900046186 5.000000 -5.000000
387 116312.6414358983 -5.000000 2.909407
388 2980.1828143080 -5.000000 -2.081586
389 1638.7420208377 -0.436799 -0.643974
390 39681.2588313459 3.682006 -4.962641
391 47551.2040809038 4.566153 -5.000000
392 641.6241927169 -2.338969 -3.740568
393 11798.7276987163 -2.105959 -5.000000
394 10615.9328014882 0.495128 0.577091
395 2504.0979473977 -5.000000 -3.815450
396 14364.3325679339 -0.880403 0.499929
397 63143.6681610484 -0.448228 2.686558
398 954.9315036623 -0.626341 -3.400125
399 44.6040941635 2.808874 -2.012313
400 19077.9346332518 -0.242518 -5.000000
401 99513.1686266287 5.000000 5.000000
402 7.2233333688 0.259348 -2.711631
403 2246.7548521644 -3.727640 -1.466268
404 12754.3388452570 -1.833580 -5.000000
405 5102.2366914225 4.956296 -2.336613
406 3.4684457614 -0.640368 -1.567590
407 742.1217095148 -0.433926 -0.854396
408 5.6838329758 0.469528 -2.349305
409 2700.8942288007 -0.962561 -3.817976
410 3.8097085784 -0.839095 -1.756997
