evaluations raw_y x0 x1
862 55514.6869211223 1.431363 2.192614
863 236.1507576176 -0.890684 -0.711732
864 1074.7112596746 -3.371788 -2.351956
865 664.5695800728 -3.787051 -1.567736
866 610.1256701901 -3.734470 -1.394910
867 2505.3167419921 5.000000 -2.829378
868 4.5752164454 1.237576 -2.500397
869 6452.6192945019 5.000000 -5.000000
870 11396.9486359547 -0.284889 -4.373020
871 984.3671792006 1.786167 -3.697311
872 4.7398758354 -0.172602 -1.552993
873 3.4462903940 0.687849 -2.259197
874 2544.4332210874 -5.000000 -1.604108
875 11100.1139991159 2.311854 -5.000000
876 17882.6030557853 -2.773208 -4.174432
877 50707.9944510156 3.605882 1.466221
878 2517.3564243702 5.000000 -2.364341
879 11381.0545655134 2.228323 -5.000000
880 373.6275247882 0.015127 -0.876063
881 68.4811901937 -0.532158 -0.913040
882 12177.1809130119 -0.013420 0.572558
883 3.2867648164 -1.897843 -1.729044
884 7.2897891198 -1.535868 -0.871455
885 7471.3932746295 4.178593 -0.959657
886 647.0430212971 -3.766901 -1.836578
887 3257.1553138786 5.000000 -4.440066
888 13888.3488854650 1.523535 -5.000000
889 916.0039227053 -2.602808 -0.048310
890 1.2378110259 -1.016766 -2.352094
891 6452.6192945019 5.000000 -5.000000
892 24207.1406328036 -1.581977 1.679863
893 3.7815774523 0.372737 -2.642868
894 2505.7690553404 5.000000 -2.937971
895 39501.5287771163 -3.525884 -5.000000
896 2558.5556478762 -1.304070 -3.229256
897 12600.3403000206 0.883064 0.378564
898 2503.4722365505 -5.000000 -0.617630
899 382.8647510766 -3.479125 -0.616172
900 2512.3452278904 5.000000 -2.376335
901 83.5429728086 2.953707 -3.054198
902 23909.3692013335 -0.804650 -5.000000
903 57.2952743943 -2.850232 -1.704680
904 124.2363096881 -1.490950 -0.629028
905 2.7830781293 -1.891896 -0.942161
906 703.0752134393 -3.823832 -1.254340
907 2.4141194394 -2.182923 -1.975871
908 1593.2548313597 -4.489203 -0.145320
909 173.8150271345 -1.686794 -2.539701
910 774.7358519273 -3.889158 -0.231431
911 1126.5082683294 -2.171164 -2.742816
912 793.6378697580 -1.483692 -0.360479
913 2136.9190019447 1.491809 -3.859092
914 3.4147570723 -2.474973 -0.848678
915 5.3842219290 -0.732956 -1.436419
916 3325.7341869803 -1.677124 -3.248598
917 7.0113898345 -1.735020 -2.338180
918 13166.3256358596 -3.028730 -3.805164
919 5219.3988694249 0.543625 -4.033551
920 4568.3595615991 -2.989071 0.628854
921 6600.5215769163 -1.145905 0.396463
922 6.0137406356 2.220235 -2.545596
923 2882.2218691504 5.000000 -2.119189
924 183.0825320522 1.351827 -3.306077
925 2267.0769665997 1.407950 -0.774370
926 5.1243569225 -1.345683 -1.493441
927 1284.0936991837 -1.087489 -0.336333
928 5429.2028749320 5.000000 -4.861569
929 11798.1078010786 -5.000000 1.599186
930 45058.6243818575 -1.038045 2.440408
931 4081.9314702801 -5.000000 -2.133371
932 873.6536020834 3.764398 -3.936076
933 978.2398563346 -0.893292 -0.457688
934 3503.0592144610 -4.762514 -2.166312
935 6.8886816991 -0.233027 -2.715941
936 22442.9645089952 -5.000000 2.307959
937 4.4963889630 2.331454 -2.911849
938 1036.9888431736 -4.106123 -0.731278
939 6452.6192945019 5.000000 -5.000000
940 5.1016183062 1.207556 -1.681819
941 8310.2416733386 -1.137356 -3.912664
942 6452.6192945019 5.000000 -5.000000
943 293.1769412304 2.115120 -3.553674
944 5.1758685650 0.982995 -2.197780
945 14410.9841325101 -1.038389 -4.394083
946 290.0693276860 3.343456 -3.538380
947 33012.9191114166 -5.000000 -4.267658
948 6452.6192945019 5.000000 -5.000000
949 5781.5655354552 1.088536 -0.244762
950 33391.5565141822 -2.577897 -5.000000
951 7864.7948310813 5.000000 -1.266991
952 24317.8090028498 -0.888007 -5.000000
953 1203.1724127152 -4.229777 -0.479133
954 69290.8796198742 -2.270448 3.554969
955 4568.3568516498 -4.482071 -2.500438
956 55114.6498973176 -2.378294 3.131512
957 439.1260480311 -3.547328 -1.170485
958 2505.3329105751 5.000000 -3.083268
959 102.4743164170 -2.994771 -0.726898
960 539.6949403742 -3.528398 -0.121507
961 1887.0372608555 -4.667607 -0.240278
962 32911.3449618302 -2.008560 2.196004
963 55.7178977202 0.803939 -3.067365
964 2504.9928882137 5.000000 -2.816406
965 509.9382651465 -0.972952 -2.869928
966 166.7730425893 -3.136271 -0.806965
967 3.4446423895 -1.885771 -0.923100
968 13633.0333840475 -0.392857 -4.503681
969 20022.7003632255 0.028013 -5.000000
970 204.8570608142 -1.339605 -2.644984
971 2.8739856506 -0.902207 -2.485916
972 3.6880123545 -0.135298 -2.293792
973 7552.8619644259 -2.661600 -3.462783
974 4001.9512709998 -0.393619 -3.657911
975 64.1399199256 0.069017 -2.893033
976 2.2072333335 -2.155105 -1.483789
977 1486.3358181423 3.360649 -1.470416
978 6452.6192945019 5.000000 -5.000000
979 25330.3117992609 0.868771 1.123649
980 151.6603682258 -3.109586 -1.817028
981 77295.8804476037 -1.433007 3.578815
982 2357.3340599860 4.104386 -1.624573
983 11314.1981765635 4.980437 -0.932836
984 777.8679558273 -3.891779 -1.765321
985 27129.0741402565 1.300959 1.103622
986 4.1043275313 -1.379352 -1.105416
987 583.0992932323 3.259743 -3.866662
988 3.5451860084 -0.905354 -1.486486
989 2502.3827290210 -5.000000 -1.006861
990 4.1138921918 -2.158298 -0.735978
991 2504.2115699111 5.000000 -3.533704
992 23352.6453994464 0.200639 1.190522
993 1291.8034305714 -4.292559 -0.437553
994 2504.4533574391 5.000000 -3.569156
995 75.4421113671 0.209813 -2.939594
996 24800.7917306385 -5.000000 2.435819
997 2503.7764026004 -5.000000 -0.910931
998 6452.6192945019 5.000000 -5.000000
999 35624.4642427165 5.000000 0.453027
1000 6.2188725625 -1.376470 -1.285835
1001 11613.8356136244 -4.806139 -3.094375
evaluations raw_y x0 x1
1 18411.6206512557 -0.640051 -4.740738
2 1701.4164814937 0.496625 -0.646776
3 4.2241500308 -0.796322 -1.696652
4 10713.4573308501 -2.953514 1.192710
5 28.5168349939 -2.003453 -2.331727
6 12528.2619324555 1.211338 0.291421
7 1167.2424067255 -3.654201 0.135781
8 42151.8641064819 -3.155601 2.853351
9 16466.8883923265 3.539753 -0.057632
10 1735.2243748372 3.465615 -4.203545
11 9958.2690720951 0.052461 -4.347135
12 8511.8585560695 -0.718777 -4.034691
13 6457.9414432221 -3.728400 0.967453
14 13861.6897370316 -2.739880 -3.930543
15 42.5078202920 -2.796938 -1.501737
16 377.8232038398 -0.322125 -2.982568
17 7359.2286953771 1.404067 -0.169302
18 14.6752600347 0.052367 -1.131073
19 29433.8761006779 2.936375 0.800042
20 22181.7458469217 -3.377014 2.007523
21 23680.2512041505 4.645511 0.000084
22 2056.6412181815 3.895201 -1.583863
23 1527.8391243074 0.671441 -0.724540
24 57223.7890157762 -0.632527 2.765592
25 134645.7410703988 0.356042 4.537422
26 6901.2605415823 0.442082 -4.179051
27 75675.7205457585 -1.336576 3.508505
28 19478.0278933703 -0.937250 -4.727976
29 19450.9331624295 -2.528228 -4.328556
30 204918.2461723816 4.938520 4.705803
31 34753.0076930997 3.002584 1.018171
32 8.8284135518 2.649599 -3.307746
33 3233.5664694677 -2.069768 0.240669
34 18427.7577659180 -1.433757 -4.543210
35 15087.0598242393 4.831534 -0.586451
36 3.6345747564 0.040004 -1.764587
37 3.7266250528 -2.402552 -1.131101
38 76755.4859085653 3.320169 2.367471
39 23339.2890295816 -1.207894 -4.869827
40 91.7447891230 2.974049 -2.306112
41 12699.2223206667 0.826849 -4.744491
42 834.1059470724 1.622020 -1.124766
43 408.5582856414 -0.029262 -0.850942
44 6883.0393926193 -1.491281 0.509779
45 1987.5858484237 4.729107 -3.872238
46 21030.4815831437 -1.867415 -4.582023
47 44797.4917099038 2.383998 1.575124
48 56.1873981891 -2.853643 -0.832466
49 39670.7721358801 1.438419 1.614813
50 69722.4933468513 -3.295229 3.816522
51 208.1711587825 2.780082 -3.660458
52 3.5810646575 0.004957 -1.766936
53 18608.0137098159 -5.000000 -3.512040
54 7541.8669825926 -2.110723 -3.600859
55 15558.1730719430 1.090267 -5.000000
56 3.7984216946 0.056068 -1.813797
57 8.2157704562 -1.111115 -2.505838
58 19069.3581240961 2.632897 0.350113
59 2598.7575978320 -5.000000 -1.659037
60 2672.4972719895 5.000000 -2.220289
61 25360.7844754898 5.000000 -0.034902
62 5.4325145105 -0.829268 -2.241097
63 4152.4560112991 0.033890 -0.165458
64 4.1291501438 -1.345984 -1.969208
65 9534.3835345429 2.811914 -5.000000
66 4.8926172384 -0.589423 -1.966290
67 208.8131932389 -0.008241 -0.947023
68 19959.3657424463 0.042232 -5.000000
69 38443.5934122381 -3.373682 -5.000000
70 96.9404090116 1.086101 -1.293281
71 140933.8287671033 -0.957889 5.000000
72 2524.0564213168 -5.000000 -1.573606
73 40042.4119551280 -3.602037 -5.000000
74 20513.5308105737 -0.081433 -5.000000
75 39070.0278713980 3.230799 1.134226
76 8332.2798407793 -0.910049 -3.971416
77 9399.8396536497 0.057007 0.343137
78 45941.9024525305 -1.057104 2.477861
79 11344.4820719987 2.239139 -5.000000
80 11441.5495372328 2.210468 -5.000000
81 3139.9656384153 -5.000000 -1.905887
82 43879.0440272722 -1.892794 2.609965
83 137506.9497489934 -0.649533 4.850173
84 25003.4414949748 -1.236834 -4.947286
85 28446.1904396963 2.458243 0.876954
86 3.5327953375 -1.189122 -2.423471
87 33817.8058972026 -2.650114 -5.000000
88 20429.2478994774 -5.000000 -3.622490
89 8590.1590784903 0.708757 -4.398375
90 130691.7511368913 5.000000 3.235710
91 67780.7047633348 5.000000 1.615239
92 223024.8028354103 5.000000 5.000000
93 9.9133706869 -0.672410 -2.616872
94 8932.0759888598 0.263497 0.253026
95 2503.5067892441 5.000000 -3.920529
96 17248.7177401773 0.672657 -5.000000
97 33214.5179581431 -5.000000 -4.276738
98 108102.0882977880 -3.989160 5.000000
99 223024.8028354103 5.000000 5.000000
100 3.5736842757 0.945299 -1.730121
101 128914.5458286810 -1.993227 5.000000
102 371.6773485773 -2.107673 -2.534384
103 4708.3534812843 -1.064363 -3.574569
104 13506.7255986310 1.626300 -5.000000
105 41615.8436272838 -4.410459 -4.821384
106 37050.7778348204 0.015489 1.864972
107 62.2012148450 -1.286146 -0.730693
108 33653.6710795545 -0.995185 1.974841
109 3.2687000508 -1.146758 -1.788433
110 22223.0014865799 -0.452669 -5.000000
111 23557.0963965756 -0.732150 -5.000000
112 20455.6690579814 -0.375532 -4.923284
113 3.3915170888 -0.094589 -2.679581
114 2504.1706704177 -5.000000 -0.395601
115 2502.8474448348 -5.000000 -0.822262
116 7184.8522378725 -4.311260 -2.888488
117 37.9078003641 -1.750276 -2.406048
118 6452.6192945019 5.000000 -5.000000
119 123255.5164657919 -0.906043 4.602367
120 60601.1259930334 0.373433 2.624364
121 140989.2222564399 -0.953217 5.000000
122 6894.9444244542 4.171643 -5.000000
123 2503.7774032486 5.000000 -3.828242
124 6452.6192945019 5.000000 -5.000000
125 18336.5211058614 -5.000000 2.065173
126 2502.5522648451 -5.000000 -1.297569
127 29822.2037179493 -1.973209 2.048831
128 125622.6829581012 -2.284697 5.000000
129 11996.5193648966 2.048734 -5.000000
130 1294.5943204157 -2.589972 -2.674586
131 31048.4242235545 -2.167030 -5.000000
132 3038.6588276193 5.000000 -4.372376
133 29024.2995622871 -1.798527 -5.000000
134 3.2230068360 -0.998220 -1.775006
135 148462.5426473772 -0.330770 5.000000
136 35347.5120166026 5.000000 0.440949
137 6452.6192945019 5.000000 -5.000000
138 2504.2457533759 5.000000 -2.690262
139 8794.1541745573 -5.000000 1.329853
140 2470.0135898818 -2.158062 0.149987
141 27945.0840081129 -1.596660 -5.000000
142 7174.0744607882 -3.926961 -3.034227
143 18823.8327457017 -5.000000 -3.525424
144 15305.2036692875 1.154429 -5.000000
145 104164.1643849123 -4.433551 5.000000
146 9635.4384024037 -4.523396 -3.038202
147 51321.6900046186 -5.000000 -5.000000
148 70415.5598875971 5.000000 1.695854
149 34664.8506443291 -2.790515 -5.000000
150 2505.3355249888 5.000000 -3.253981
151 5.7105143061 1.146650 -1.659770
152 24.7294278624 -2.704928 -1.729719
153 1740.8457926934 -1.113963 -3.135792
154 4006.5696889195 -3.643700 -2.778912
155 448.7543136333 -0.755051 -2.901883
156 1756.3990449386 -4.591189 -0.378282
157 5195.9722729389 -0.711821 -3.717041
158 12376.1543029132 1.089768 -4.787446
159 3335.8203930913 3.367217 -1.147202
160 5.6918424378 -1.685811 -0.800592
161 18570.4815558642 -0.851104 -4.697294
162 4.5897866561 0.269703 -1.272972
163 4.5103696309 -0.958860 -1.000257
164 189.5987023598 -0.365586 -2.880249
165 3210.5799342446 -5.000000 -1.927188
166 87.3336104929 0.714983 -1.207284
167 2524.3540439158 -5.000000 -1.574141
168 3.8361375795 -2.202881 -1.895302
169 1057.7727639805 -4.121805 -1.505546
170 2504.2637461151 5.000000 -2.422982
171 2020.7761902472 3.096503 -1.263697
172 27409.8099293066 -2.599037 2.091794
173 12945.3401835062 -0.630157 0.781103
174 34046.0545972405 -2.688343 -5.000000
175 10034.6597392984 -1.516394 0.787138
176 42111.9309756943 -4.125949 3.060068
177 6257.0607205946 -0.364969 0.167315
178 4.4193199015 0.857839 -2.261865
179 43400.0012673739 -4.052499 -5.000000
180 29044.2723355778 5.000000 0.150498
181 397.3871121691 3.488063 -2.421207
182 3363.0605657293 0.917266 -3.902319
183 6683.1903954127 -4.656709 -2.688973
184 117890.5385091423 -2.993315 5.000000
185 28504.3000463163 -5.000000 2.624214
186 21103.8706074878 -0.211380 -5.000000
187 23582.6284728646 -0.737423 -5.000000
188 14909.4213163116 -1.557288 1.145052
189 23903.0688571257 -0.803358 -5.000000
190 30.3701977220 2.756332 -3.462267
191 4.1665141563 2.323981 -3.280558
192 2503.8067876462 -5.000000 -0.432780
193 9263.5427639559 -1.639592 -3.867794
194 33.0770700459 1.666895 -3.254990
195 7972.8578419866 3.466990 -5.000000
196 59677.5124908519 0.173978 2.644413
197 13101.8704531273 1.737056 -5.000000
198 12004.8180043173 3.082362 -0.223599
199 29763.8783746734 3.658496 0.613188
200 5002.5293329545 -5.000000 -2.296646
201 258.9495823255 -2.945654 -2.227613
202 2.0092845109 0.109633 -2.648699
203 11434.9303118889 -1.401549 0.865345
204 5.2292119231 0.274444 -1.741815
205 5.7085605356 -1.453108 -1.650595
206 33.1175016266 -2.760355 -1.614060
207 35746.9239266921 2.464557 1.198758
208 3068.7384468023 -0.214313 -0.246644
209 1979.0586130240 2.197660 -4.007207
210 10228.6619502466 -0.019623 -4.350442
211 24894.3670310825 -1.004350 -5.000000
212 8536.9592413879 -4.512615 1.268034
213 4.9091853625 -1.325279 -1.633438
214 4113.4890573393 -0.378334 -0.067186
215 5.4313262513 -1.463992 -1.360398
216 3.8871493661 0.322026 -1.630994
217 9768.3147033271 -1.942049 -3.833459
218 6254.2730399648 5.000000 -4.974807
219 2886.1282413341 -2.080357 0.193796
220 26342.8399155117 1.636285 0.981719
221 120.7793583051 -3.037011 -0.650659
222 21.7051880066 -2.680763 -0.608583
223 2506.5857367828 5.000000 -3.716835
224 35837.0053357062 -2.978555 -5.000000
225 914.4401743488 1.273676 -1.016132
226 29647.4875872719 -2.648263 -4.815720
227 110.3560374848 -0.316268 -0.931432
228 8.8262034614 -0.003386 -1.132892
229 96063.9311835857 -1.932552 4.208940
230 6506.2254036342 -2.359526 0.690662
231 6452.6192945019 5.000000 -5.000000
232 124417.9842031981 4.681905 3.188744
233 2361.0857828149 1.404200 -3.874854
234 2504.2949475093 5.000000 -3.518953
235 2505.2257215960 -5.000000 -0.038552
236 2505.8260541704 5.000000 -3.417236
237 9256.4864094187 -5.000000 -2.804752
238 2505.2003360655 5.000000 -2.966588
239 2501.4998745587 -5.000000 -1.338694
240 5.3575214490 1.196722 -1.920319
241 6452.6192945019 5.000000 -5.000000
242 119648.2087430984 -2.827443 5.000000
243 7594.9271052157 3.672607 -5.000000
244 11063.6407512979 -3.735408 1.374883
245 2503.7690648197 5.000000 -2.751939
246 4.7049793990 0.246734 -2.801743
247 32485.8933541506 -2.216012 2.229225
248 981.9962206846 -4.062404 -0.373450
249 19024.3864811383 0.254837 -5.000000
250 21975.6503798636 -0.399932 -5.000000
251 72456.0636792749 5.000000 1.757168
252 22679.8104099191 0.039838 1.195732
253 3644.6054516847 1.509453 -0.598753
254 4.0290194515 -0.353042 -1.801657
255 40014.1370685507 -3.598083 -5.000000
256 24.6270895250 2.739680 -2.572406
257 75171.2072025676 0.122433 3.129290
258 2503.1323497027 -5.000000 -0.572965
259 6351.6061836809 0.055786 0.071523
260 434.6134346700 1.776821 -1.292387
261 385.6999594298 0.004137 -0.868401
262 2.0376321941 -0.898581 -1.271222
263 4048.1655262166 -2.083620 -3.241379
264 4.1627188003 1.098226 -2.539248
265 19196.9666836149 0.215194 -5.000000
266 5354.0952173463 -2.061598 -3.396991
267 1506.0762865025 0.476841 -0.680391
268 8598.6580095976 3.175475 -5.000000
269 5274.0750903735 -3.382116 -3.024078
270 11077.6360604601 0.236427 -4.479528
271 102747.6829467409 5.000000 2.581530
272 4.1138664339 -0.515541 -1.059919
273 1608.2311571880 3.609837 -4.184189
274 26958.0374307068 1.123821 1.139602
275 16599.3043331637 0.830765 -5.000000
276 22151.3342211390 5.000000 -0.208483
277 3774.8802124553 0.190160 -0.252164
278 46118.4227471224 5.000000 0.876859
279 68393.8144847157 -0.070873 2.978058
280 13582.9267653742 1.605655 -5.000000
281 13309.5905119382 1.680004 -5.000000
282 8126.9741642393 2.951820 -0.494598
283 4122.9636033404 -5.000000 -2.141500
284 10520.1162967068 0.242230 0.385395
285 29515.3493022666 5.000000 0.173308
286 8402.0327979786 3.261840 -5.000000
287 2504.4410405203 -5.000000 -1.163446
288 3103.6810017701 -1.623039 -3.231020
289 6452.6192945019 5.000000 -5.000000
290 2531.1616913278 -5.000000 0.162840
291 1887.1067341001 -2.412501 -2.838351
292 37801.6142887885 -4.634806 -4.595606
293 1547.0450794242 -4.459934 -0.215791
294 25573.8815213074 -1.139485 -5.000000
295 3417.1240763858 1.027680 -0.508957
296 6169.9070204666 0.721083 -4.177245
297 38151.9361666366 -5.000000 -4.490851
298 14602.3174469631 1.335286 -5.000000
299 18928.0085491213 0.277048 -5.000000
300 13388.9093280178 0.055124 -4.599129
301 6452.6192945019 5.000000 -5.000000
302 2505.1811538948 0.312500 -3.624980
303 14570.4775101506 -0.013245 0.736983
304 30108.6234336156 -1.997579 -5.000000
305 5.2858089528 0.401643 -2.593500
306 5935.4264638377 -0.173159 -3.929850
307 3.5862162999 1.941724 -3.126174
308 2005.8525132733 -0.235428 -0.408101
309 17174.2235818257 -1.861144 1.362837
310 3.0240929539 -0.052639 -2.554267
311 19908.8429463188 -5.000000 -3.591490
312 8034.6739798228 0.783870 0.046267
313 3.7899844719 0.036962 -1.806333
314 3.9219446842 -0.252299 -1.873371
315 2993.6519699088 4.684356 -4.447255
316 125.5734538023 2.401974 -1.600400
317 38529.7346579654 -0.677259 2.098160
318 452.1987101448 0.350892 -0.929374
319 68264.8611008800 -0.880961 3.176706
320 221.4018265025 -3.238741 -1.291332
321 58898.1188025399 0.132526 2.629421
322 2761.9099873015 5.000000 -2.172405
323 2595.5910143190 5.000000 -4.154613
324 156.6799281252 0.401893 -3.051288
325 18165.1456064199 -0.458127 -4.771806
326 189.8911490920 3.171055 -3.578671
327 8.9564485028 -1.017236 -0.875878
328 27425.6594174120 -1.498183 -5.000000
329 4.1720368673 -0.071862 -1.891935
330 2824.0854867504 -4.917011 -1.875476
331 2503.0291162433 -5.000000 -0.472675
332 4843.8260871994 -5.000000 0.840126
333 23.4393573016 2.732106 -2.379745
334 61922.8057931898 -2.713225 3.437641
335 6452.6192945019 5.000000 -5.000000
336 29269.3904548667 2.595646 0.880941
337 1547.5708857487 -4.313489 0.139577
338 415.1968357195 1.799077 -3.527596
339 2504.1439331400 -5.000000 -1.507894
340 98065.3591104010 5.000000 2.462976
341 1732.2239372112 0.464705 -0.632965
342 7547.4308280225 1.704087 -0.227188
343 33949.6001963668 -2.672225 -5.000000
344 5475.3471093764 2.464082 -0.620912
345 15740.5276438589 1.044292 -5.000000
346 6452.6192945019 5.000000 -5.000000
347 6452.6192945019 5.000000 -5.000000
348 13911.2874630878 -5.000000 -3.195358
349 14108.1108635598 1.465054 -5.000000
