evaluations raw_y x0 x1
937 5.6082834560 0.289011 1.211105
938 0.7814184931 -0.630356 -1.194936
939 3.8795665410 2.215504 -1.322207
940 0.8721179458 0.307678 -0.224541
941 2.1684948034 -0.221070 -2.551053
942 3.3919916834 2.094335 -1.129621
943 0.8537773250 -0.056846 -2.027373
944 3.1316692542 0.096350 0.605923
945 1.2312928665 0.730706 -2.158249
946 4.2011327076 0.601697 -3.176553
947 1.2161753224 -0.381184 -2.059152
948 2.6787307722 1.382812 -2.340778
949 2.6143922785 0.636657 0.413883
950 13.9336211581 -0.690453 -4.768433
951 29.0229520830 3.983217 2.729965
952 1.8041137122 0.282771 -2.499639
953 1.0997799820 -0.009454 -0.141417
954 1.1029080809 0.186808 -0.108681
955 0.0587086873 0.132550 -1.367153
956 2.2290014086 -0.191149 0.268651
957 0.5289690758 0.023683 -0.466529
958 0.3818216954 0.633542 -1.643480
959 0.9520749242 -0.494495 -0.529405
960 1.2291526780 0.156408 -0.052327
961 0.3808188119 0.151056 -0.548140
962 2.0037390379 0.041558 0.242884
963 3.3017306952 0.650876 -2.929726
964 1.3461255995 0.629032 -0.059269
965 0.1196514884 0.350500 -1.488622
966 0.5042415589 -0.122361 -0.553894
967 0.4446435319 -0.013050 -0.545271
968 0.5303734477 0.440051 -1.860583
969 1.0211335175 0.072358 -2.151071
970 0.8120992247 -0.448337 -1.722932
971 0.2363842899 0.140028 -0.683866
972 0.4848281040 0.084514 -0.481146
973 0.1715434162 -0.161054 -1.173186
974 0.2423835809 0.104268 -1.626185
975 0.0867034002 0.068439 -1.386396
976 0.0103440037 0.320203 -1.080637
977 0.0623883073 0.487701 -1.071888
978 3.2741363724 0.681383 -2.914769
979 1.1986191574 -0.045379 -0.103373
980 0.1504596659 0.491230 -0.850841
981 0.4544323400 -0.282824 -0.747484
982 0.4198681035 0.524676 -0.568624
983 3.1510860265 1.847417 -0.376875
984 0.0966492871 0.391577 -0.878609
985 0.4975412595 -0.161479 -0.585911
986 0.3497882395 -0.007709 -0.625836
987 0.5524735439 0.312120 -1.897715
988 2.5927545599 0.411247 -2.759189
989 0.9938291685 -0.706179 -1.429176
990 2.1426894907 0.547219 0.277078
991 1.7279849900 0.194676 -2.470043
992 4.1155307140 1.936256 -0.024763
993 1.4416377484 -0.577654 -0.289630
994 1.1317416162 0.141667 -0.098787
995 8.9970339285 -0.788741 1.656068
996 3.9509543212 -1.734339 -1.204042
997 14.7716272317 0.214840 -5.000000
998 1.3199854827 -0.535926 -1.992202
999 11.8615347725 1.030960 2.198196
1000 4.4104660049 -0.594950 -3.078202
1001 7.3963050020 -2.277643 -0.160225
evaluations raw_y x0 x1
1 13.6417921764 -0.640051 -4.740738
2 0.3195749280 0.496625 -0.646776
3 1.3920968822 -0.796322 -1.696652
4 15.8006429428 -2.953514 1.192710
5 6.4711328283 -2.003453 -2.331727
6 3.0161396247 1.211338 0.291421
7 16.9354194621 -3.654201 0.135781
8 27.6985145964 -3.155601 2.853351
9 12.0122306543 3.539753 -0.057632
10 19.6048357793 3.465615 -4.203545
11 10.2183728868 0.052461 -4.347135
12 9.2262170372 -0.718777 -4.034691
13 20.3624068827 -3.728400 0.967453
14 16.6497846467 -2.739880 -3.930543
15 9.4198830748 -2.796938 -1.501737
16 3.6639667637 -0.322125 -2.982568
17 2.3005692880 1.404067 -0.169302
18 0.0408351606 0.052367 -1.131073
19 11.0308021217 2.936375 0.800042
20 23.1884927813 -3.377014 2.007523
21 20.6342878713 4.645511 0.000084
22 13.4494656286 3.895201 -1.583863
23 0.3621089085 0.671441 -0.724540
24 16.1689623763 -0.632527 2.765592
25 32.4348261097 0.356042 4.537422
26 9.1698272852 0.442082 -4.179051
27 24.2911871328 -1.336576 3.508505
28 14.1695184368 -0.937250 -4.727976
29 17.7941525476 -2.528228 -4.328556
30 56.3260884928 4.938520 4.705803
31 12.2918091411 3.002584 1.018171
32 10.3712102415 2.649599 -3.307746
33 7.3472395522 -2.069768 0.240669
34 14.3122501930 -1.433757 -4.543210
35 21.2901073989 4.831534 -0.586451
36 0.4146867942 0.040004 -1.764587
37 7.0515571844 -2.402552 -1.131101
38 21.8292355601 3.320169 2.367471
39 15.9201947052 -1.207894 -4.869827
40 8.7261163729 2.974049 -2.306112
41 13.2010558313 0.826849 -4.744491
42 1.8757901298 1.622020 -1.124766
43 0.1731083238 -0.029262 -0.850942
44 5.8193042299 -1.491281 0.509779
45 27.4109261561 4.729107 -3.872238
46 16.2274623680 -1.867415 -4.582023
47 12.0054112189 2.383998 1.575124
48 9.7551780338 -2.853643 -0.832466
49 9.0875333256 1.438419 1.614813
50 37.3224426803 -3.295229 3.816522
51 12.6554552478 2.780082 -3.660458
52 0.0612559945 0.006489 -1.132579
53 1.2787282301 -0.091474 -2.233928
54 0.1867171473 -0.173328 -1.085163
55 0.0215149864 0.288597 -1.299045
56 6.5736472720 0.041174 -3.711964
57 1.0108151797 -0.426610 -1.897892
58 21.1487191338 4.585590 0.384515
59 2.9723383940 -1.232919 -0.282170
60 9.0599875628 2.438759 0.912395
61 1.6633786712 0.432951 0.120276
62 52.8728700036 -3.615880 5.000000
63 0.3142783453 -0.144732 -1.552081
64 27.6828034676 -5.000000 -1.458289
65 10.6228703965 1.670104 -4.091782
66 22.9929027637 -2.614728 -5.000000
67 3.1100878965 -0.050668 0.580438
68 14.8102115085 0.052737 -5.000000
69 20.4408962147 -2.128525 -5.000000
70 25.8833828313 -4.829414 -0.923378
71 6.2115247551 -1.322335 0.774644
72 14.8575133377 -0.042712 -5.000000
73 16.0099828095 -0.860662 -5.000000
74 5.5244482273 -1.110880 -3.071174
75 47.8701648115 5.000000 3.876515
76 7.3472284421 2.694197 0.020828
77 38.1747549235 4.405480 3.418132
78 18.1850779941 4.492205 -0.695795
79 16.2969702685 1.488431 -5.000000
80 24.0010030791 5.000000 -2.367211
81 9.0459412660 -1.868180 0.975660
82 21.0430463471 -3.583775 1.357905
83 65.4980940800 -5.000000 5.000000
84 16.4414509646 -1.039974 -5.000000
85 38.0492133517 0.630989 5.000000
86 6.9247443063 -2.365641 -0.895058
87 31.8969408899 -3.885648 -5.000000
88 27.5963990794 -5.000000 -1.223817
89 8.8869040027 1.458668 -3.883114
90 29.4927741874 5.000000 1.480787
91 18.8554251272 3.529346 1.692704
92 33.5479417376 5.000000 2.161638
93 7.0923264012 -2.388258 -0.814545
94 24.9459465360 5.000000 0.395630
95 16.1781541570 3.515022 -3.509684
96 16.0125484393 1.367413 -5.000000
97 15.4950175296 -0.598570 -5.000000
98 65.4980940800 -5.000000 5.000000
99 38.0867476941 0.677725 5.000000
100 7.9894922913 3.078127 -1.240584
101 42.9365275771 -1.990042 5.000000
102 0.0757005405 0.065667 -1.358497
103 1.8787781297 -0.011405 -2.501781
104 5.8514075482 0.415312 -3.570303
105 3.2986962431 -0.899758 -2.560476
106 0.8696969663 -0.172899 -0.327055
107 0.0135771639 0.147748 -1.106390
108 1.3975478901 -0.719883 -1.828690
109 3.9489435952 0.340981 0.828437
110 19.0145720828 4.164418 -3.083926
111 19.9314677613 3.379684 -4.343344
112 5.2692717384 -0.165365 -3.413880
113 0.0207794770 0.261152 -1.012891
114 23.7991127832 -3.722651 1.670726
115 30.9053030692 -4.999678 0.664401
116 19.1911083037 -4.088964 -0.573536
117 27.5942885057 -5.000000 -1.108008
118 2.5924079644 1.417824 -2.268162
119 32.8915494775 -4.802337 1.551916
120 35.2954201398 5.000000 2.415246
121 21.4078173047 0.003360 3.463330
122 14.6797591956 3.459510 -3.253648
123 10.5184569095 3.291794 -2.289483
124 22.3827937824 3.011895 -5.000000
125 65.4980940800 -5.000000 5.000000
126 7.0025611175 -0.016313 1.475716
127 10.8275253934 0.711403 2.101606
128 28.4725076847 -4.967626 -0.052419
129 14.7749463684 0.183806 -5.000000
130 19.9174732302 -2.015963 -5.000000
131 5.9310748005 -1.622218 0.397350
132 28.7739439976 5.000000 1.340806
133 20.7506940180 -2.192708 -5.000000
134 14.8612894294 0.554633 -5.000000
135 22.9534301491 5.000000 -0.510640
136 9.4860345015 2.071076 1.329142
137 14.9912965541 0.723024 -5.000000
138 10.1591925331 3.422603 -0.822822
139 31.7853007016 -4.535570 1.819240
140 12.3586255385 -0.945883 2.148012
141 7.0440523079 -1.011236 -3.490523
142 1.1922198461 0.804206 -2.099229
143 32.3120216797 -5.000000 -3.329382
144 11.2478964418 3.337401 -2.473285
145 41.3590579795 -1.605390 5.000000
146 24.8758626917 -2.926143 -5.000000
147 4.4983551863 1.948966 -2.430132
148 44.2671217455 5.000000 3.504875
149 36.5188840262 -5.000000 -4.144605
150 9.1292209320 0.510275 -4.167270
151 2.2974098299 1.749221 -1.397907
152 0.1341075080 -0.104864 -1.078162
153 0.6638516101 0.281395 -1.971069
154 0.0654501712 0.266062 -1.412288
155 0.0858477310 0.224558 -1.448434
156 1.6687905871 -0.627524 -0.211379
157 1.8979863757 -0.477611 -2.324912
158 1.4962648511 0.227148 -2.379750
159 0.8112769220 0.899673 -1.783563
160 0.8765200890 0.313352 -2.091066
161 8.6943852128 0.198300 -4.104921
162 7.7121099485 3.025737 -1.005364
163 0.7408717717 0.103326 -0.309139
164 13.8750772379 3.973514 -1.333891
165 1.4287240472 -0.941995 -1.122335
166 21.3838533911 3.478462 2.156651
167 3.1094500230 -0.806540 -2.566498
168 15.4094890251 -0.546764 -5.000000
169 45.4026872578 -4.196203 3.903739
170 19.5963852521 1.977400 2.920226
171 2.0999381705 1.455677 -0.348700
172 29.4753874274 -5.000000 0.215599
173 13.4227794473 0.015592 2.499224
174 16.5752489859 -1.090726 -5.000000
175 28.0563359485 -5.000000 -0.475310
176 6.0535654646 -1.625494 0.432407
177 2.1343108726 0.577324 0.267628
178 22.5431804899 5.000000 -1.242080
179 8.0933113644 -2.011086 -2.879627
180 18.7897757610 3.604913 1.591493
181 23.7137372859 -2.372535 2.944584
182 15.4922586217 1.102548 -5.000000
183 6.9595896406 -2.110372 -2.329407
184 24.1045855258 -4.610308 -0.482438
185 35.6254916471 -1.665684 4.495183
186 26.0978255611 5.000000 -3.044104
187 14.8680527074 -0.060036 -5.000000
188 29.2289701834 4.950220 1.519618
189 37.3060940800 5.000000 -5.000000
190 23.9043766213 5.000000 -2.326616
191 1.1891146739 0.852102 -2.067817
192 7.0432900903 2.046167 0.799504
193 15.9472825794 1.337741 -5.000000
194 9.0607297395 3.262813 -1.180223
195 16.8433099903 1.692635 -5.000000
196 24.4013887487 1.282079 3.674553
197 23.2115328796 3.158200 -5.000000
198 6.4424702097 2.444354 0.123653
199 30.0011145138 5.000000 1.575453
200 42.2286878873 -1.826263 5.000000
201 27.6035904259 -5.000000 -1.048714
202 0.2476836913 0.311722 -1.650978
203 3.8238227326 0.192953 0.797744
204 0.1725652597 0.668079 -1.167223
205 0.1847100367 -0.172790 -1.096939
206 0.5388440238 -0.385396 -0.794103
207 3.8669900099 0.496486 0.794509
208 3.1195091514 0.025180 0.594685
209 0.3960844004 0.268709 -0.527649
210 4.9103126065 2.249771 -2.117227
211 14.7759685105 0.328841 -5.000000
212 4.4241345437 -0.484651 0.813048
213 6.5995314934 -2.315180 -1.086028
214 8.6458885850 0.037170 1.775672
215 0.3316001248 0.322319 -1.728436
216 1.9053763668 1.589808 -0.813601
217 1.0021495103 -0.122480 -0.228730
218 7.7713479888 3.039940 -1.213334
219 16.6527533462 -0.524814 2.849204
220 5.1488513900 -0.818795 0.843334
221 13.3452042509 -3.400145 -1.122177
222 18.3726403140 -1.286919 2.843438
223 1.5941863296 -0.474754 -2.188717
224 22.4683351908 -4.048869 -3.147775
225 22.5396289670 5.000000 -1.095799
226 3.3688268725 -1.541128 -1.544933
227 19.9001129595 -4.173417 -1.712426
228 0.9598332625 0.025953 -0.203714
229 42.0741086783 3.254051 4.593557
230 9.6222437820 -0.626871 1.817830
231 3.6738900263 2.139840 -1.492908
232 11.7778261638 3.049058 0.832866
233 9.8263460287 2.071274 -3.710131
234 12.4856805035 3.584077 -2.335051
235 46.1003409528 -5.000000 3.145343
236 23.7332323230 5.000000 -2.251023
237 14.7902442591 0.394426 -5.000000
238 2.4910058957 1.826482 -1.036255
239 4.9646008340 -1.806742 -2.007028
240 23.7300448283 5.000000 -0.064034
241 14.7824655909 0.141988 -5.000000
242 2.9033424992 -1.415363 -0.809560
243 37.3060940800 5.000000 -5.000000
244 32.3506922122 3.243888 3.680977
245 1.5485871578 1.473153 -0.913233
246 3.0005916694 1.412777 -2.443285
247 40.5189296135 -3.710007 3.824675
248 42.3620940800 -5.000000 -5.000000
249 13.3020337472 0.734264 -4.772077
250 23.0814582496 5.000000 -1.895414
251 24.6971105585 4.883923 0.645924
252 2.7828768754 0.053689 0.499470
253 0.0315564116 0.292277 -0.983601
254 0.1586766846 -0.138273 -1.081048
255 3.1143002016 -0.001639 -2.903099
256 0.0930459994 0.116947 -1.429912
257 2.6745529730 0.341301 0.476210
258 0.7643391178 -0.546226 -1.511618
259 0.0222698854 0.130816 -1.070836
260 0.8029712729 0.694360 -0.377059
261 0.4064204862 -0.348679 -1.368091
262 0.6663874056 0.342707 -1.968159
263 1.3714443018 -0.155816 -0.059313
264 0.5573336775 0.534612 -0.465485
265 14.7701873197 0.253839 -5.000000
266 5.5868753212 -2.046562 -1.704350
267 13.5720274393 3.551489 0.483529
268 14.7742394015 0.316464 -5.000000
269 0.7326402317 -0.326553 -0.526728
270 15.9706965929 4.186202 -1.863231
271 12.4577789758 3.589029 -0.004690
272 10.2116251000 3.097889 -2.611823
273 1.5397835279 -0.881105 -1.660828
274 7.7845319293 0.992915 1.533323
275 9.7665066577 2.994651 -2.656386
276 1.7443794196 0.730086 0.074694
277 0.6909039688 0.893616 -0.627405
278 24.7903515062 5.000000 0.344680
279 27.5930544182 -5.000000 -1.190661
280 15.0033826335 0.735704 -5.000000
281 1.4329323349 0.828726 -2.206200
282 2.8190872433 1.368125 0.098245
283 9.4079015859 -1.768488 1.150210
284 23.2962808789 -4.242152 0.601520
285 34.0166844585 5.000000 2.231529
286 13.7354595982 0.371768 -4.861028
287 0.6427579497 0.879581 -0.656896
288 27.1347103488 -4.793918 -2.447283
289 18.4542468375 2.172191 -5.000000
290 39.7728101165 -4.107990 3.399111
291 2.6674904921 -1.376912 -1.264174
292 14.8501199733 -0.029926 -5.000000
293 12.7561078128 3.754161 -0.452116
294 14.9887287351 -0.214685 -5.000000
295 25.2405388816 5.000000 -2.801376
296 31.4995978154 5.000000 1.837142
297 15.2812056922 -0.462056 -5.000000
298 15.4036194099 1.048685 -5.000000
299 42.3620940800 -5.000000 -5.000000
300 37.3060940800 5.000000 -5.000000
301 36.9107700362 5.000000 -4.948220
302 0.1560693622 0.421143 -1.514193
303 0.2411537258 0.461360 -0.712214
304 1.6419192157 0.225063 -2.437874
305 0.0143238208 0.285845 -1.041770
306 0.2592960653 0.164998 -1.658384
307 5.0514450519 0.249330 -3.404339
308 1.1678705794 -0.815814 -0.995757
309 0.1662195510 -0.082146 -0.924355
310 0.2837914144 0.131103 -0.638166
311 2.9034495939 -1.353554 -1.725197
312 2.4711928482 1.345554 -0.026720
313 1.3807610179 1.331722 -0.691301
314 0.2064137985 0.244256 -1.611048
315 2.4443149725 1.683572 -1.787042
316 1.9522024088 0.263975 0.240368
317 6.4754235409 0.063974 1.380870
318 3.3936808258 1.375108 0.304058
319 14.1934923225 -3.191193 0.370420
320 1.2065700968 -0.468914 -1.984869
321 0.2334518677 0.679769 -1.382962
322 16.6276407815 4.031146 0.376740
323 1.8657217711 0.334211 -2.520286
324 1.6694080387 0.242972 0.135218
325 6.3159498148 2.627561 -1.979273
326 1.7080561480 1.492212 -0.742176
327 3.4200509175 -1.591837 -1.025028
328 17.3388880785 -3.886335 -1.611164
329 2.3488358931 -1.278968 -1.207038
330 2.6064622676 0.559317 0.428290
331 2.4419673112 -0.600181 0.152547
332 0.7486514308 0.824797 -0.507592
333 4.0485228335 2.101156 -0.361751
334 1.3589700383 -0.613665 -1.936677
335 22.6754278583 5.000000 -0.783276
336 10.9036538845 2.385415 1.364233
337 20.8829992626 -1.799224 2.926360
338 3.4253143243 -0.680589 -2.754955
339 35.6551033828 -5.000000 -3.996377
340 26.2224816125 3.123293 3.083807
341 54.9120537529 -3.871017 5.000000
342 0.5908561504 0.978077 -1.411416
343 8.3923306625 -1.816221 -3.184479
344 14.7932778625 0.404759 -5.000000
345 28.2207877510 4.909946 -3.712535
346 22.5363448900 5.000000 -1.135894
347 16.9086841383 1.715160 -5.000000
348 14.9991241249 0.731275 -5.000000
349 19.3232944397 2.386601 -5.000000
350 60.4420940800 5.000000 5.000000
351 40.4137641524 1.836333 5.000000
352 0.1385295436 0.292546 -0.786733
353 1.2449619322 0.305671 -0.042275
354 0.9563321900 0.324454 -2.132094
355 0.1048980061 -0.070728 -1.141713
356 0.0274084664 0.096993 -1.100831
357 0.0506018093 0.083404 -1.304810
358 0.9076344213 -0.000326 -0.238344
359 0.8034073221 -0.496539 -1.648632
360 2.5845983212 0.207262 0.450224
361 6.4162366050 1.458214 -3.384627
362 0.7745166078 0.131555 -0.285126
363 0.2127551340 0.370421 -0.710795
364 0.2498620184 0.451410 -0.698089
365 0.6524193412 -0.170929 -1.844458
366 1.0214492338 -0.174985 -0.241131
367 3.1763227437 1.889779 -0.452087
368 0.6767972965 -0.262814 -0.515755
369 3.9119212694 0.700830 -3.083245
370 0.8006640962 0.262142 -0.262050
371 3.6633134677 2.094950 -1.676220
372 0.2993830509 0.552477 -1.614595
373 3.9162042419 -1.537835 -1.999315
374 0.5082050514 0.365242 -0.452838
375 2.0423228876 -0.170687 0.208111
376 14.9302448862 -0.147273 -5.000000
377 24.9209974941 0.524476 3.827896
378 8.5497714923 2.998497 -0.151355
379 0.5437204121 0.546020 -0.480233
380 3.4477367279 0.047442 0.688617
381 4.1176444007 0.627873 0.837433
382 21.4879025615 4.563911 -2.860393
383 20.8245765449 0.240903 3.406580
384 5.2404984006 1.684338 -2.943192
385 17.9928260992 -1.542371 -5.000000
386 26.1738949650 5.000000 -3.064151
387 3.6117821920 -0.357587 0.642980
388 41.3353895528 -5.000000 -4.864020
389 8.1877941484 2.529771 0.576173
390 5.4538404031 1.620862 -3.049482
391 17.1927801811 -1.303668 -5.000000
392 16.9840919709 1.740720 -5.000000
393 28.3419916582 -5.000000 -2.022874
394 5.1244424472 0.047365 1.097582
395 11.7989958070 -3.181985 -1.121444
396 49.0238664110 4.278730 4.571704
397 6.3921174104 0.315358 -3.684290
398 0.0560672817 0.223551 -1.391772
399 0.2826112922 -0.066283 -0.731597
400 3.1472212819 1.897652 -1.821393
401 60.4420940800 5.000000 5.000000
402 0.0173993388 0.364829 -1.087167
403 0.2809658860 -0.151038 -0.813462
404 0.5751121081 -0.031847 -1.859714
405 0.0863630646 0.446709 -1.377622
406 0.0393329174 0.083834 -1.052957
407 0.0229203558 0.185691 -1.292508
408 0.0984285799 0.282940 -1.469082
409 0.4219191287 -0.280304 -1.527906
410 0.9046582045 -0.559031 -0.661231
411 1.0294003788 0.672573 -0.233117
412 0.1377322114 0.393511 -1.500213
413 0.0954021297 0.258221 -0.847975
414 0.1137370934 0.030301 -0.903361
415 0.1801675604 0.360050 -0.746112
416 2.0187934270 0.342134 0.261231
417 0.6027606229 0.924629 -0.767690
418 0.4026409670 -0.080162 -0.616636
419 0.2215677558 -0.092727 -0.837146
420 1.0391205279 -0.766573 -1.157229
421 1.3434273005 -0.659192 -0.441469
422 2.0665762866 -1.100831 -0.672797
423 1.9699250674 -0.079952 0.206725
424 4.1971241784 2.172779 -1.871507
425 0.8060214564 0.419753 -0.274673
426 6.3428531635 2.004874 -2.965968
427 7.1863165718 -1.781887 -2.902184
428 6.2406121101 2.720431 -0.767685
429 9.6684945535 0.023544 1.944157
430 0.4135029777 0.122802 -1.786565
431 10.0107599452 3.337827 -0.454400
432 0.0013593581 0.255552 -1.120033
433 22.4729298848 -1.417768 3.279655
434 16.5528930740 4.310476 -0.859889
435 15.5372394470 1.194620 2.670760
436 1.5182564236 1.304790 -0.515261
437 0.3759927793 -0.161082 -1.609231
438 13.1355475941 -1.895544 -4.075732
439 11.5542092681 0.502361 2.233175
440 23.5503422078 5.000000 -0.149609
441 13.8347146198 0.190177 -4.875777
442 14.9174954541 -0.131009 -5.000000
443 14.7705799596 0.272642 -5.000000
444 36.3204327884 -5.000000 -4.111208
445 17.9951090066 4.029886 0.774193
446 11.0526007637 1.027386 -4.389851
447 14.9222343158 0.642733 -5.000000
448 43.8047099305 -3.307253 4.422692
449 29.8720794177 4.138915 -5.000000
450 22.5361721338 5.000000 -1.173057
451 25.3782387921 5.000000 0.529121
452 0.2323621195 0.249519 -1.638828
453 3.4160475558 0.420640 0.683819
454 0.5914184009 0.008781 -1.886096
455 2.5839442815 0.308010 0.449717
456 0.2569072776 0.046542 -0.693804
457 0.1211456733 0.344796 -0.821118
458 1.9479156942 -0.002698 0.215292
459 0.1032617175 0.445654 -1.413839
460 1.4306661216 0.315450 0.037663
461 0.6866911767 0.295938 -1.984345
462 0.8673064026 -0.350504 -1.866258
463 1.3172770159 -0.442394 -2.070026
464 0.6390062649 0.398709 -0.370850
465 0.8339968203 -0.611095 -1.452911
466 0.1094344287 0.395565 -1.455217
467 0.1454609211 0.431643 -0.819938
468 0.4367103860 -0.354273 -1.417898
469 1.5088914783 0.373208 -2.379254
470 6.5759922816 -0.296344 -3.661682
471 6.9554862800 0.164273 -3.792639
472 0.7217929670 -0.006233 -1.965932
473 6.4775686631 2.428826 -2.476831
474 3.8680992297 2.045319 -1.966105
475 2.7177153814 -1.045266 -0.140562
476 5.8022114144 1.427914 -3.259493
477 4.2447221794 1.602279 0.400001
478 0.0147216970 0.294995 -1.270560
