evaluations raw_y x0 x1
945 157.1750627862 5.000000 4.682157
946 199.8549047511 4.862143 4.818882
947 490.6128789275 5.000000 2.243068
948 384.6051644091 4.516178 2.469367
949 62.8292742403 4.916003 4.265554
950 129.1092143537 5.000000 4.565532
951 989.2375945444 3.308070 -0.297502
952 71.1048844731 1.046372 3.091888
953 23.7916257066 2.673486 3.244539
954 652.8972126756 0.046462 5.000000
955 601.7646223669 -2.573147 3.788641
956 1460.5400445999 5.000000 -1.384092
957 941.4771886977 -4.753080 4.117444
958 931.6867329043 -4.634764 4.133705
959 1413.1011478014 0.346849 -3.025179
960 948.5127902317 4.985427 0.506996
961 122.1816422964 5.000000 4.536719
962 37.7750645523 4.877379 3.943942
963 117.3667836211 5.000000 3.678561
964 14.4133828225 5.000000 4.087196
965 15.7242308165 5.000000 4.073537
966 49.5543529681 4.992204 3.939087
967 46.0575297542 5.000000 3.955478
968 14.6484603269 4.982225 4.083178
969 21.4521552047 4.900496 4.088538
970 258.2314743836 0.065297 3.485481
971 34.2990393430 4.794535 4.112014
972 234.8657971039 4.985902 5.000000
973 27.7999240905 4.982855 4.138331
974 38.6427337468 4.934048 3.960763
975 560.1706755218 2.034838 0.900482
976 32.6481293980 4.763699 4.096332
977 167.0789135676 5.000000 3.486026
978 445.4663488146 5.000000 2.415477
979 30.1301356290 4.804761 3.947930
980 26.2646576307 5.000000 4.136750
981 133.7910020094 5.000000 3.614904
982 32.5997095006 5.000000 4.163227
983 52.0207840934 5.000000 4.244344
984 29.8826008940 4.959887 4.004093
985 273.1933269986 4.969012 3.065040
986 61.2740587759 4.827655 4.233833
987 217.2307056497 5.000000 4.931160
988 33.6840111135 4.126138 3.915570
989 16.3049183347 4.991096 4.092601
990 168.5284836248 4.438370 3.278158
991 14.2255057247 4.944286 4.059530
992 61.8124213160 5.000000 3.894222
993 13.7752384454 5.000000 4.081128
994 19.1279887862 4.393482 3.846109
995 159.7084127478 4.422434 3.306829
996 44.7796203937 4.788837 3.885140
997 660.1795868674 4.904465 1.561770
998 78.9899452298 5.000000 3.827483
999 196.7225238207 4.895145 4.815594
1000 67.7959808281 4.124928 3.561431
1001 516.3699023408 4.998346 2.144228
evaluations raw_y x0 x1
1 1764.1532538851 -0.640051 -4.740738
2 818.5959220011 0.496625 -0.646776
3 973.7049329356 -0.796322 -1.696652
4 122.1288240959 -2.953514 1.192710
5 1034.3876126365 -2.003453 -2.331727
6 642.9465230595 1.211338 0.291421
7 327.1795690683 -3.654201 0.135781
8 413.3776408530 -3.155601 2.853351
9 949.3390795851 3.539753 -0.057632
10 2056.0208406281 3.465615 -4.203545
11 1728.6734737402 0.052461 -4.347135
12 1574.1172838915 -0.718777 -4.034691
13 129.8496938454 -3.728400 0.967453
14 1372.4561193779 -2.739880 -3.930543
15 772.1487929393 -2.796938 -1.501737
16 1340.3048931904 -0.322125 -2.982568
17 776.6256937795 1.404067 -0.169302
18 902.8415073220 0.052367 -1.131073
19 667.5762416904 2.936375 0.800042
20 210.6819531004 -3.377014 2.007523
21 1047.9573676632 4.645511 0.000084
22 1392.1852605456 3.895201 -1.583863
23 853.3449096863 0.671441 -0.724540
24 137.4583674862 -0.632527 2.765592
25 502.5879777101 0.356042 4.537422
26 1723.1200083595 0.442082 -4.179051
27 398.8185357290 -1.336576 3.508505
28 1732.6265871926 -0.937250 -4.727976
29 1489.4007146561 -2.528228 -4.328556
30 167.1671476618 4.938520 4.705803
31 617.4928405570 3.002584 1.018171
32 1720.8982678684 2.649599 -3.307746
33 403.3095540630 -2.069768 0.240669
34 1639.2213929893 -1.433757 -4.543210
35 1225.4490895647 4.831534 -0.586451
36 1062.0426267305 0.040004 -1.764587
37 710.5479037533 -2.402552 -1.131101
38 300.5162215065 3.320169 2.367471
39 1743.9205600847 -1.207894 -4.869827
40 1487.1435753880 2.974049 -2.306112
41 1911.6206225111 0.826849 -4.744491
42 1041.6274152342 1.622020 -1.124766
43 825.5016792661 -0.029262 -0.850942
44 378.5141997012 -1.491281 0.509779
45 2114.8624735164 4.729107 -3.872238
46 1610.3192942872 -1.867415 -4.582023
47 419.4845048773 2.383998 1.575124
48 607.1725126544 -2.853643 -0.832466
49 329.6551398945 1.438419 1.614813
50 688.6885745371 -3.295229 3.816522
51 1830.2699807366 2.780082 -3.660458
52 364.9806877028 -0.374327 0.898168
53 419.2878270655 -5.000000 -0.594004
54 178.8653191788 5.000000 3.440438
55 252.9526210470 -5.000000 1.509397
56 833.8702405108 2.746722 0.088146
57 165.3275694233 -3.259254 0.930074
58 1181.6454095995 -4.699819 5.000000
59 806.5252370457 -1.453380 5.000000
60 912.6994703960 0.959378 -0.858411
61 1461.9546930769 -5.000000 -5.000000
62 1148.7565062689 4.841668 -0.297568
63 2465.7106008870 5.000000 -5.000000
64 1768.0987120814 -1.308768 -5.000000
65 658.1576418039 -4.551203 3.179836
66 1538.8653982522 -3.981981 -5.000000
67 530.7137896091 1.336426 5.000000
68 257.0399255728 4.677208 5.000000
69 2348.2264916737 4.063324 -5.000000
70 1188.9750779531 -4.758605 5.000000
71 1326.7770448900 -1.976630 -3.496858
72 1461.9546930769 -5.000000 -5.000000
73 233.8657013739 5.000000 5.000000
74 1219.2734526950 -5.000000 5.000000
75 462.4192358899 -5.000000 -0.781137
76 2419.9898174089 4.640052 -5.000000
77 1461.9546930769 -5.000000 -5.000000
78 1461.9546930769 -5.000000 -5.000000
79 2465.7106008870 5.000000 -5.000000
80 2056.8145780270 5.000000 -3.545592
81 233.8657013739 5.000000 5.000000
82 1461.9546930769 -5.000000 -5.000000
83 1219.2734526950 -5.000000 5.000000
84 1219.2734526950 -5.000000 5.000000
85 810.3915116274 -1.489623 5.000000
86 233.8657013739 5.000000 5.000000
87 1219.2734526950 -5.000000 5.000000
88 1020.4384731586 -3.365698 5.000000
89 95.9874887007 5.000000 3.761493
90 1219.2734526950 -5.000000 5.000000
91 508.7164405457 -1.662155 3.799779
92 594.1262895347 0.654842 5.000000
93 954.4580092211 3.588160 -0.058649
94 233.8657013739 5.000000 5.000000
95 1364.2151196185 0.602453 -2.743065
96 1073.9735436894 -3.817867 5.000000
97 1219.2734526950 -5.000000 5.000000
98 639.2105733321 -5.000000 2.920142
99 1047.8199562547 -5.000000 4.389937
100 113.3153863560 -5.000000 0.746486
101 344.4966168899 -2.819984 2.729023
102 1325.0306759790 -0.965907 -3.147504
103 506.3142800703 5.000000 2.183184
104 260.0740197785 4.635531 5.000000
105 708.7551540959 -0.513066 5.000000
106 233.8657013739 5.000000 5.000000
107 137.9660927579 5.000000 3.598729
108 233.8657013739 5.000000 5.000000
109 233.8657013739 5.000000 5.000000
110 781.7124913399 -1.219137 5.000000
111 2465.7106008870 5.000000 -5.000000
112 426.5297586084 1.998412 1.415622
113 1219.2734526950 -5.000000 5.000000
114 1461.9546930769 -5.000000 -5.000000
115 212.3995823196 4.746851 4.836754
116 772.1392584967 -1.127988 5.000000
117 97.6223166676 5.000000 4.434493
118 74.3735191288 5.000000 3.845414
119 233.8657013739 5.000000 5.000000
120 258.5644412823 -0.405150 3.316994
121 1461.9546930769 -5.000000 -5.000000
122 1461.9546930769 -5.000000 -5.000000
123 1219.2734526950 -5.000000 5.000000
124 1219.2734526950 -5.000000 5.000000
125 1800.0847519795 5.000000 -2.620999
126 912.7777627118 -5.000000 3.906686
127 1219.2734526950 -5.000000 5.000000
128 1219.2734526950 -5.000000 5.000000
129 1266.6736699048 5.000000 -0.670461
130 222.2022008657 5.000000 3.273021
131 2465.7106008870 5.000000 -5.000000
132 1461.9546930769 -5.000000 -5.000000
133 939.2348097619 -2.660793 5.000000
134 257.4132769298 4.672072 5.000000
135 168.8118248821 5.000000 4.730464
136 346.7293578734 3.496295 5.000000
137 1050.2234988295 5.000000 0.132852
138 1461.9546930769 -5.000000 -5.000000
139 1567.4556982220 -3.621716 -5.000000
140 1219.2734526950 -5.000000 5.000000
141 1219.2734526950 -5.000000 5.000000
142 2465.7106008870 5.000000 -5.000000
143 233.8657013739 5.000000 5.000000
144 119.9608598938 2.846288 3.876739
145 233.8657013739 5.000000 5.000000
146 1294.7986757081 3.399640 -1.417123
147 809.2394168775 -5.000000 3.534508
148 233.8657013739 5.000000 5.000000
149 497.9576184996 1.699783 5.000000
150 233.8657013739 5.000000 5.000000
151 613.1823278333 -5.000000 2.825740
152 788.0750102090 -4.069515 -1.930103
153 291.0603551088 -0.530707 1.154172
154 1219.2734526950 -5.000000 5.000000
155 233.8657013739 5.000000 5.000000
156 1461.9546930769 -5.000000 -5.000000
157 2465.7106008870 5.000000 -5.000000
158 239.8836152355 -5.000000 1.461290
159 1022.3489872305 5.000000 0.236815
160 421.0010736774 5.000000 2.509046
161 1219.2734526950 -5.000000 5.000000
162 10.7953658063 3.488575 3.630941
163 36.7534993903 5.000000 4.180583
164 233.8657013739 5.000000 5.000000
165 93.8186348786 1.907453 3.468897
166 34.2496143747 1.810646 3.198498
167 233.8657013739 5.000000 5.000000
168 233.8657013739 5.000000 5.000000
169 233.8657013739 5.000000 5.000000
170 233.8657013739 5.000000 5.000000
171 260.7733422660 4.625943 5.000000
172 233.8657013739 5.000000 5.000000
173 332.5435119908 5.000000 2.848176
174 359.3843720756 3.337417 5.000000
175 855.8256992310 -1.910548 5.000000
176 300.5481354310 0.169461 3.687322
177 233.8657013739 5.000000 5.000000
178 930.9636456878 5.000000 0.578480
179 87.2826272822 5.000000 4.391417
180 48.1444712670 5.000000 4.228160
181 394.5352810931 2.904986 5.000000
182 1933.4761263997 0.381967 -5.000000
183 279.5213820762 -3.203802 0.455306
184 210.0608263783 5.000000 4.901472
185 329.5724340416 2.013210 1.805475
186 176.4739794328 -1.608080 1.319614
187 1611.3858467557 5.000000 -1.935611
188 1461.9546930769 -5.000000 -5.000000
189 1939.7987980321 4.814127 -3.205738
190 233.8657013739 5.000000 5.000000
191 855.5024085051 -5.000000 3.700984
192 303.7610574565 4.269174 2.691946
193 233.8657013739 5.000000 5.000000
194 2465.7106008870 5.000000 -5.000000
195 1461.9546930769 -5.000000 -5.000000
196 664.0984651525 3.869022 1.155621
197 233.8657013739 5.000000 5.000000
198 584.7799648737 -4.653864 2.869196
199 1123.8315349212 -5.000000 4.660877
200 1748.8795539258 3.094169 -3.231319
201 494.0264955393 5.000000 2.230046
202 1131.0720411965 -2.603792 -2.913019
203 1219.2734526950 -5.000000 5.000000
204 233.8657013739 5.000000 5.000000
205 685.8733729800 -0.285950 5.000000
206 387.8054322605 2.986802 5.000000
207 1219.2734526950 -5.000000 5.000000
208 293.0895670652 0.698583 3.846351
209 837.8931655624 -5.000000 3.637652
210 1461.9546930769 -5.000000 -5.000000
211 376.4482701179 3.125906 5.000000
212 311.1313166443 3.952967 5.000000
213 112.6854038188 3.480027 4.045154
214 718.1137293578 3.422571 0.782651
215 343.0581624939 3.542716 5.000000
216 416.3622632306 3.978953 2.150641
217 1011.1397119315 -3.286171 5.000000
218 2149.7695317043 2.384285 -5.000000
219 233.8657013739 5.000000 5.000000
220 233.8657013739 5.000000 5.000000
221 58.5036311829 3.308588 3.317858
222 1496.6722427943 2.564421 -2.503487
223 186.0848447709 5.000000 3.412526
224 153.2683322723 3.893456 4.337609
225 855.8165630693 3.662918 0.345198
226 2243.6277108463 3.194831 -5.000000
227 865.1360039860 2.552661 -0.103546
228 1219.2734526950 -5.000000 5.000000
229 568.7514708922 3.381374 1.343968
230 1461.9546930769 -5.000000 -5.000000
231 512.2334883764 1.540427 5.000000
232 156.9722409931 5.000000 4.681315
233 567.2348814510 0.873215 0.478762
234 662.9261128076 -3.430307 3.665973
235 336.5414371225 -5.000000 1.816499
236 2313.2246111282 3.776529 -5.000000
237 757.7331432806 3.428252 0.632529
238 686.6755445181 -0.444452 -0.430208
239 1101.0162851385 5.000000 -0.056285
240 693.8969890893 3.678719 0.970554
241 1090.9241939068 5.000000 -0.018736
242 76.2378033146 3.772275 3.406020
243 233.8657013739 5.000000 5.000000
244 95.8107759820 5.000000 4.426948
245 59.3057721751 3.670803 3.437943
246 2465.7106008870 5.000000 -5.000000
247 120.2127155720 3.509303 3.142177
248 661.0428410502 -0.036224 5.000000
249 68.1175450436 2.742438 3.090120
250 299.7805231336 3.379415 4.773141
251 773.4559445532 1.344386 -0.177615
252 649.5962062720 0.474291 0.017874
253 92.5537151262 5.000000 4.413380
254 207.1977396182 -5.000000 0.332726
255 1351.3997609339 -0.815872 -3.199221
256 1504.1925797346 5.000000 -1.544028
257 748.4630304910 5.000000 1.264651
258 186.4516347072 5.000000 4.803637
259 477.5363464716 1.930515 5.000000
260 912.3960826633 -0.348159 -1.303386
261 916.2894388138 -4.368743 -2.551335
262 351.8732859694 3.431504 5.000000
263 233.8657013739 5.000000 5.000000
264 233.8657013739 5.000000 5.000000
265 469.9774878559 1.953208 4.978082
266 865.2633184460 5.000000 0.824907
267 233.8657013739 5.000000 5.000000
268 210.5622631080 3.361860 4.406517
269 686.6120568466 -0.293326 5.000000
270 55.7674964659 3.386020 3.783847
271 13.7282864533 3.421424 3.622615
272 296.9067824851 4.139707 5.000000
273 1461.9546930769 -5.000000 -5.000000
274 271.0886094636 3.293868 4.629979
275 233.8657013739 5.000000 5.000000
276 607.2701912460 0.413304 4.961771
277 125.8923348585 3.438065 3.095321
278 624.1077556631 5.000000 1.735195
279 221.7677712028 -4.523170 1.589656
280 636.4364092126 1.930381 0.564434
281 233.8657013739 5.000000 5.000000
282 341.0075051798 3.568711 5.000000
283 1047.8449082923 -3.598371 5.000000
284 32.1098649540 1.066031 2.699729
285 490.5906333928 5.000000 2.243153
286 125.1950991873 4.145983 3.343794
287 460.4052521941 -4.682248 -0.694819
288 923.0218928854 -2.517128 5.000000
289 678.0588164386 5.000000 1.530751
290 370.2539661925 1.485185 1.467754
291 651.8653466167 0.056964 5.000000
292 94.2708798027 3.046222 3.835534
293 437.3951990907 4.929272 2.419833
294 233.8657013739 5.000000 5.000000
295 845.4782964830 -5.000000 3.664937
296 189.3901091739 4.387198 3.178675
297 355.3465622503 3.387920 5.000000
298 295.5683433291 4.157410 5.000000
299 233.8657013739 5.000000 5.000000
300 834.3396442879 0.733681 -0.628186
301 140.4485738443 5.000000 3.589113
302 235.3701111787 -0.503866 3.191390
303 80.4323439491 5.000000 4.362866
304 233.8657013739 5.000000 5.000000
305 344.3353391124 3.526549 5.000000
306 1757.4260196364 -1.423747 -5.000000
307 471.1159823955 -3.884102 -0.538501
308 98.8559577922 4.753219 3.661802
309 233.8657013739 5.000000 5.000000
310 2020.5596362230 1.213042 -5.000000
311 814.6339985656 -5.000000 -2.293003
312 42.4990297603 4.100030 3.652148
313 708.8944616299 -0.514440 5.000000
314 1294.5116825745 5.000000 -0.773272
315 233.8657013739 5.000000 5.000000
316 233.8657013739 5.000000 5.000000
317 93.4523503001 2.658476 2.961187
318 124.3881825316 3.192523 4.003626
319 874.5595421753 -5.000000 -2.547414
320 134.8639461016 2.970578 3.976393
321 620.6724555395 -1.360983 4.339092
322 330.0491722215 -4.222661 2.112779
323 1191.2259901464 4.265879 -0.686410
324 571.5309479754 -5.000000 -1.252569
325 233.8657013739 5.000000 5.000000
326 233.8657013739 5.000000 5.000000
327 1461.9546930769 -5.000000 -5.000000
328 307.5067353374 4.000311 5.000000
329 354.6553540242 3.476064 2.210434
330 168.7122842874 1.971876 3.789628
331 281.5589557246 4.344096 5.000000
332 250.4225408583 -3.633662 0.470346
333 724.6275506736 5.000000 1.354652
334 839.9035767907 3.518261 0.351422
335 407.4632295944 2.323344 1.601762
336 65.6953712244 5.000000 4.301410
337 233.8657013739 5.000000 5.000000
338 653.5031183421 3.807389 1.173380
339 948.3510128095 5.000000 0.513375
340 614.0089053583 0.998674 0.334391
341 233.8657013739 5.000000 5.000000
342 1060.6118840936 2.618720 -0.829968
343 364.6900742812 -2.020154 3.117101
344 233.8657013739 5.000000 5.000000
345 504.6827167624 -1.877988 3.700534
346 675.8041637420 2.890859 0.751698
347 244.4396759036 3.342649 4.537706
348 810.7315722127 -1.492808 5.000000
349 7.1314542654 1.990351 3.147800
350 248.2302937544 4.379330 2.947115
351 635.8577235279 0.910302 0.217888
352 1093.6266369956 0.961831 -1.564380
353 1219.2734526950 -5.000000 5.000000
354 43.2059378501 1.826203 2.892524
355 1219.2734526950 -5.000000 5.000000
356 382.6542840698 0.205220 4.018776
357 192.9440602717 -1.073516 2.819154
358 771.8070279577 -4.746363 3.508839
359 1172.1123622776 -5.000000 4.832577
360 233.8657013739 5.000000 5.000000
361 220.1154428901 5.000000 3.281076
362 159.3851651029 1.717435 3.667953
363 105.1870587400 1.219369 2.449832
364 120.4340611405 2.283566 3.698276
365 787.3251395097 1.897814 -0.037596
366 252.4351146143 -1.378099 2.934335
367 255.2174303291 2.100550 2.130740
368 96.9579746168 1.744279 3.427790
369 247.6918432382 2.024182 4.121962
370 1461.9546930769 -5.000000 -5.000000
371 1219.2734526950 -5.000000 5.000000
372 113.3676872283 0.995713 3.242175
373 317.7599908337 -4.653119 1.891009
374 1126.3222965080 -2.832525 -2.965320
375 77.9288713826 -1.344453 1.806455
376 830.2839065417 -1.675035 5.000000
377 205.4142476179 1.307468 2.072004
378 212.5791676099 2.100348 4.007291
379 71.8802014757 2.392149 2.959752
380 7.2425022615 2.184756 3.152289
381 35.5178565793 2.446681 3.408391
382 399.5418080297 -1.860809 3.310426
383 268.9376668143 2.512324 4.368433
384 838.4423115540 3.939309 0.516164
385 241.1244931726 0.470441 1.663627
386 792.1946279942 -5.000000 -2.197531
387 354.2707541206 -0.216792 3.755467
388 437.6363160154 2.655272 1.597466
389 320.3468892605 -5.000000 -0.163044
390 1304.2070396511 2.142100 -1.939070
391 757.4327441670 5.000000 1.230806
392 35.6644888216 0.395656 2.729977
393 390.8774339115 1.628006 1.432794
394 352.1128968923 -1.205385 3.380167
395 762.2579661522 -4.700071 3.494162
396 446.5031840590 5.000000 2.411514
397 88.4205331674 4.212290 3.511080
398 233.8657013739 5.000000 5.000000
399 169.0888135286 0.782483 3.389011
400 119.1384237236 2.553819 2.823994
401 444.5527346098 4.414581 2.201131
402 1232.0483750503 -1.542238 -2.974739
403 101.0169298474 -0.431593 2.696105
404 70.5427158266 1.238121 3.154152
405 239.2337640564 3.763659 4.648606
406 568.7915644928 0.923853 5.000000
407 1745.1214082683 2.766297 -3.350640
408 31.1804067448 2.180416 3.054476
409 78.2247023089 -4.715652 0.979188
410 420.2995641723 -2.220089 3.249241
411 14.4906676897 1.546648 3.032928
412 262.1936334117 4.606493 5.000000
413 437.6378309554 2.079894 1.399360
414 39.0918543625 0.170215 2.665603
415 233.8657013739 5.000000 5.000000
416 413.3365730941 1.804155 1.402356
417 219.8777985127 2.178404 4.062256
418 703.1106577124 5.000000 1.435975
419 115.1414687537 3.764254 3.250079
420 21.6610236767 -0.431935 2.298168
421 732.3974673173 -4.217230 -1.735754
422 658.1398614702 -1.076117 -0.514132
423 347.0298397077 2.438307 4.655721
424 341.2798466965 3.565256 5.000000
425 631.3135461011 -4.888944 2.938853
426 93.3829841904 1.928840 3.474159
427 698.9865010865 2.893492 0.662841
428 44.6974786726 0.199247 2.697713
429 536.4666955089 -2.826811 -0.529251
430 1219.2734526950 -5.000000 5.000000
431 385.4109716627 3.016021 5.000000
432 1219.2734526950 -5.000000 5.000000
