evaluations raw_y x0 x1
942 29.2223480777 -3.512192 5.000000
943 20.6790441955 5.000000 5.000000
944 12.8208084851 -1.668793 5.000000
945 20.6790441955 5.000000 5.000000
946 9.2651014665 -3.948280 4.561032
947 76.2582606003 -3.788240 2.996275
948 54.7092795361 -4.011850 5.000000
949 10.8262614584 -3.515078 2.361619
950 17.8676493547 -3.077604 5.000000
951 45.7814388612 3.308070 -0.297502
952 28.4391807857 -0.708804 3.787508
953 39.0147613004 0.230972 3.901894
954 15.8622900777 -5.000000 5.000000
955 15.8622900777 -5.000000 5.000000
956 62.5339955201 -5.000000 -0.403147
957 15.8622900777 -5.000000 5.000000
958 23.8096082606 -3.074757 5.000000
959 21.9640064644 4.119011 -5.000000
960 15.8622900777 -5.000000 5.000000
961 37.5968828197 -5.000000 4.468614
962 31.5347810958 -4.509590 -5.000000
963 15.8622900777 -5.000000 5.000000
964 58.5145763452 5.000000 4.941661
965 22.4951749198 -2.966097 5.000000
966 26.7515617907 -4.904092 5.000000
967 15.8622900777 -5.000000 5.000000
968 21.6239010284 5.000000 4.968701
969 25.5071757263 5.000000 4.984704
970 31.3564368668 0.065297 3.485481
971 24.0155414639 -2.415710 -0.081784
972 65.9568789174 -5.000000 3.685481
973 9.2376114326 0.393992 -5.000000
974 20.6790441955 5.000000 5.000000
975 15.8622900777 -5.000000 5.000000
976 20.6790441955 5.000000 5.000000
977 20.6790441955 5.000000 5.000000
978 25.1186810980 2.026508 5.000000
979 22.9612933128 -5.000000 4.793367
980 23.8001688911 0.686933 -5.000000
981 20.6790441955 5.000000 5.000000
982 37.9483924184 -1.406143 5.000000
983 47.5328367399 -1.824048 -5.000000
984 20.6790441955 5.000000 5.000000
985 12.7897350641 -4.787959 3.557183
986 27.4388204935 2.943116 -5.000000
987 15.8622900777 -5.000000 5.000000
988 15.8622900777 -5.000000 5.000000
989 30.9583850960 -3.739972 -5.000000
990 15.8622900777 -5.000000 5.000000
991 50.9464563767 -5.000000 4.849589
992 40.2044490550 -3.895441 -5.000000
993 14.7932274388 -4.376783 5.000000
994 15.8622900777 -5.000000 5.000000
995 15.8622900777 -5.000000 5.000000
996 76.5060386571 5.000000 -5.000000
997 15.8622900777 -5.000000 5.000000
998 22.7241714300 -5.000000 -5.000000
999 9.8350164580 3.752553 5.000000
1000 76.5060386571 5.000000 -5.000000
1001 31.0027376564 -3.387695 2.402359
evaluations raw_y x0 x1
1 75.9665858168 -0.640051 -4.740738
2 54.2365841232 0.496625 -0.646776
3 53.8912040883 -0.796322 -1.696652
4 53.1378268555 -2.953514 1.192710
5 28.8172733682 -2.003453 -2.331727
6 75.9289178782 1.211338 0.291421
7 7.9029052179 -3.654201 0.135781
8 21.3373129142 -3.155601 2.853351
9 74.0027693085 3.539753 -0.057632
10 32.3934405144 3.465615 -4.203545
11 18.2436980490 0.052461 -4.347135
12 10.2381013356 -0.718777 -4.034691
13 33.8077399425 -3.728400 0.967453
14 62.4186320521 -2.739880 -3.930543
15 48.7084800198 -2.796938 -1.501737
16 61.1228710108 -0.322125 -2.982568
17 41.4568567375 1.404067 -0.169302
18 39.2294793080 0.052367 -1.131073
19 39.7978547972 2.936375 0.800042
20 18.3783391686 -3.377014 2.007523
21 48.4025323534 4.645511 0.000084
22 51.6150662796 3.895201 -1.583863
23 48.9255452902 0.671441 -0.724540
24 55.3851234825 -0.632527 2.765592
25 72.9733501345 0.356042 4.537422
26 72.2344578739 0.442082 -4.179051
27 25.7291131041 -1.336576 3.508505
28 76.2101561541 -0.937250 -4.727976
29 69.2003032350 -2.528228 -4.328556
30 67.6019757375 4.938520 4.705803
31 31.4929265916 3.002584 1.018171
32 35.6086649933 2.649599 -3.307746
33 20.4238820122 -2.069768 0.240669
34 31.4575069231 -1.433757 -4.543210
35 45.4107609014 4.831534 -0.586451
36 25.1324275452 0.040004 -1.764587
37 24.4864568676 -2.402552 -1.131101
38 19.6218664863 3.320169 2.367471
39 34.2298280445 -1.207894 -4.869827
40 17.4793160675 2.974049 -2.306112
41 21.5067474434 0.826849 -4.744491
42 17.8586483395 1.622020 -1.124766
43 70.2907301883 -0.029262 -0.850942
44 10.4752907819 -1.491281 0.509779
45 64.0930070859 4.729107 -3.872238
46 55.0684967711 -1.867415 -4.582023
47 25.7904608448 2.383998 1.575124
48 57.9926245512 -2.853643 -0.832466
49 70.8547288808 1.438419 1.614813
50 41.3481504485 -3.295229 3.816522
51 51.4197961721 2.780082 -3.660458
52 54.5106451898 -0.463132 0.102250
53 22.7241714300 -5.000000 -5.000000
54 76.5060386571 5.000000 -5.000000
55 12.8479519069 0.790764 1.002990
56 62.5705373790 -5.000000 -0.883902
57 4.2835900613 -3.721511 -5.000000
58 50.2581532733 -3.973658 -1.063122
59 73.8417046907 -5.000000 -1.910439
60 52.0720689089 -5.000000 0.453632
61 30.7837874414 -2.501026 -5.000000
62 12.8064823858 -0.195632 0.374211
63 10.3062144822 -5.000000 1.323636
64 76.5060386571 5.000000 -5.000000
65 63.4540343062 2.361055 -0.488301
66 57.2206735762 0.780658 -5.000000
67 70.6138087219 -4.223529 4.564946
68 22.7241714300 -5.000000 -5.000000
69 23.7068011532 5.000000 -2.548593
70 22.7241714300 -5.000000 -5.000000
71 37.8412368256 5.000000 -0.421038
72 20.6790441955 5.000000 5.000000
73 76.5060386571 5.000000 -5.000000
74 22.7241714300 -5.000000 -5.000000
75 38.7317136084 2.534282 5.000000
76 30.8246280964 -1.516233 -5.000000
77 15.9509790746 -5.000000 4.861953
78 76.5060386571 5.000000 -5.000000
79 41.0573965934 -5.000000 3.829243
80 16.8435962230 -5.000000 4.745059
81 76.5060386571 5.000000 -5.000000
82 43.5662009943 -0.442623 -5.000000
83 31.7352776815 5.000000 -2.448141
84 32.9966029422 -1.765666 5.000000
85 28.7942497800 -3.447241 -5.000000
86 20.6790441955 5.000000 5.000000
87 49.0530964207 -5.000000 1.373027
88 18.1834118562 -3.430079 0.947595
89 32.8935637941 5.000000 2.466740
90 15.8622900777 -5.000000 5.000000
91 12.8583924501 -0.685777 5.000000
92 36.8003877230 -1.794345 5.000000
93 15.4734955911 -0.457451 -0.874211
94 49.7321213172 1.632554 -5.000000
95 16.7240286090 0.602453 -2.743065
96 22.7241714300 -5.000000 -5.000000
97 15.8622900777 -5.000000 5.000000
98 76.5060386571 5.000000 -5.000000
99 31.3551355318 -5.000000 4.790091
100 19.6795607088 -5.000000 -1.887535
101 71.6200563986 -2.715693 5.000000
102 42.5337104144 0.718927 4.183850
103 22.6788697234 -4.146725 -5.000000
104 22.7241714300 -5.000000 -5.000000
105 76.5060386571 5.000000 -5.000000
106 76.5060386571 5.000000 -5.000000
107 76.5060386571 5.000000 -5.000000
108 22.7241714300 -5.000000 -5.000000
109 55.2746933981 -3.186211 -5.000000
110 20.6790441955 5.000000 5.000000
111 45.9448160154 -1.526052 -5.000000
112 70.0354923118 5.000000 -4.537762
113 39.2699452024 -4.506579 -5.000000
114 76.5060386571 5.000000 -5.000000
115 22.7241714300 -5.000000 -5.000000
116 11.0134416154 1.508559 -5.000000
117 76.5060386571 5.000000 -5.000000
118 32.6875673022 -3.796811 -4.443390
119 35.8099479788 -0.991543 5.000000
120 15.0811266718 -0.405150 3.316994
121 22.7241714300 -5.000000 -5.000000
122 19.8243541066 -4.517124 5.000000
123 57.2890928537 -5.000000 -4.656483
124 20.9528526511 -0.251101 5.000000
125 72.5432809434 -3.483483 -5.000000
126 22.7241714300 -5.000000 -5.000000
127 76.5060386571 5.000000 -5.000000
128 22.7241714300 -5.000000 -5.000000
129 29.0993771914 5.000000 1.535055
130 66.5399220335 -3.423071 5.000000
131 15.8622900777 -5.000000 5.000000
132 35.3217032326 0.869204 5.000000
133 7.0944985493 -5.000000 -1.676688
134 19.5154984800 -3.624433 -5.000000
135 49.2488796191 -0.820915 -5.000000
136 33.7880348396 -4.548057 -4.869780
137 22.7241714300 -5.000000 -5.000000
138 22.7241714300 -5.000000 -5.000000
139 63.3080179461 5.000000 4.602816
140 22.7241714300 -5.000000 -5.000000
141 11.8489102599 3.723022 -5.000000
142 22.7241714300 -5.000000 -5.000000
143 76.5060386571 5.000000 -5.000000
144 27.3365670447 -3.863923 -5.000000
145 22.7241714300 -5.000000 -5.000000
146 39.6589716477 3.399640 -1.417123
147 52.9721102937 4.048117 -4.076218
148 48.5022698975 5.000000 0.691537
149 22.7241714300 -5.000000 -5.000000
150 22.7241714300 -5.000000 -5.000000
151 36.9750420570 -5.000000 -0.801946
152 46.3345386697 3.028949 2.509616
153 71.8952656807 1.576014 -5.000000
154 76.5060386571 5.000000 -5.000000
155 25.4712215015 -0.390046 -5.000000
156 57.5385085507 -3.369186 -4.644290
157 30.8882363741 -1.213873 -5.000000
158 31.4307690581 -3.504970 -5.000000
159 67.4323590401 0.935738 -4.094566
160 20.6790441955 5.000000 5.000000
161 22.1888076790 -3.277270 5.000000
162 49.5542722630 -5.000000 4.080982
163 18.1903731675 -3.624116 -5.000000
164 76.5060386571 5.000000 -5.000000
165 30.9215480868 -5.000000 3.834486
166 58.3528130526 -2.061483 -5.000000
167 22.7241714300 -5.000000 -5.000000
168 22.7241714300 -5.000000 -5.000000
169 68.0581911215 -3.374525 -5.000000
170 55.6208108376 0.360464 -5.000000
171 36.8302455933 -3.082237 -4.011180
172 8.9992914426 -3.792805 5.000000
173 22.7241714300 -5.000000 -5.000000
174 76.5060386571 5.000000 -5.000000
175 22.7241714300 -5.000000 -5.000000
176 22.7241714300 -5.000000 -5.000000
177 20.3073210168 -4.228587 -4.911375
178 32.5275213080 -5.000000 -2.368917
179 23.5983053796 1.220007 -5.000000
180 8.7750569144 -2.914948 -5.000000
181 58.7515902489 5.000000 -3.518824
182 24.0287311786 0.880691 5.000000
183 22.7241714300 -5.000000 -5.000000
184 6.9878751022 2.482057 -2.594547
185 57.6765489978 -0.859366 -5.000000
186 22.7241714300 -5.000000 -5.000000
187 22.7241714300 -5.000000 -5.000000
188 22.7241714300 -5.000000 -5.000000
189 47.4928749208 -3.446011 1.235751
190 42.8710108476 -2.842484 -2.976582
191 4.1568208436 5.000000 -4.773424
192 54.0972619620 1.885945 -5.000000
193 76.5060386571 5.000000 -5.000000
194 10.0819722103 -2.316280 -5.000000
195 36.8547643034 2.264955 5.000000
196 45.7197851147 5.000000 -4.397681
197 22.6944178635 -5.000000 -1.194358
198 20.6790441955 5.000000 5.000000
199 11.3297028144 -5.000000 -4.607129
200 20.6790441955 5.000000 5.000000
201 20.0124270715 -2.026323 -5.000000
202 46.9770686500 -3.731885 3.829606
203 30.9586740598 1.185751 1.186135
204 22.7241714300 -5.000000 -5.000000
205 24.1824376104 4.750898 5.000000
206 53.2012421820 5.000000 -4.613814
207 31.5857673806 -2.133366 1.273006
208 22.7241714300 -5.000000 -5.000000
209 34.6596492138 3.019655 -4.781669
210 76.5060386571 5.000000 -5.000000
211 76.5060386571 5.000000 -5.000000
212 15.8622900777 -5.000000 5.000000
213 55.3292544974 4.977511 -5.000000
214 76.5060386571 5.000000 -5.000000
215 32.8253272359 4.980824 -3.591826
216 76.5060386571 5.000000 -5.000000
217 76.5060386571 5.000000 -5.000000
218 75.1676551829 4.562555 -5.000000
219 15.8622900777 -5.000000 5.000000
220 76.5060386571 5.000000 -5.000000
221 14.8545958269 4.164910 5.000000
222 22.7241714300 -5.000000 -5.000000
223 11.2450461795 -5.000000 -2.562292
224 76.5060386571 5.000000 -5.000000
225 41.8743923214 5.000000 -3.693455
226 76.5060386571 5.000000 -5.000000
227 20.6790441955 5.000000 5.000000
228 76.5060386571 5.000000 -5.000000
229 65.4198232799 4.194657 -5.000000
230 58.2417166929 5.000000 -2.887905
231 52.0087559544 4.483388 5.000000
232 76.5060386571 5.000000 -5.000000
233 76.5060386571 5.000000 -5.000000
234 34.8962067094 0.400405 -4.646422
235 31.6375689023 5.000000 -4.597021
236 44.9735402396 5.000000 -4.989764
237 22.7241714300 -5.000000 -5.000000
238 76.5060386571 5.000000 -5.000000
239 20.6790441955 5.000000 5.000000
240 30.0555025257 1.323875 5.000000
241 76.5060386571 5.000000 -5.000000
242 17.9178344336 5.000000 -3.947796
243 76.5060386571 5.000000 -5.000000
244 49.1762041887 5.000000 -3.124853
245 76.5060386571 5.000000 -5.000000
246 71.5063695820 5.000000 -2.493839
247 76.5060386571 5.000000 -5.000000
248 20.6790441955 5.000000 5.000000
249 76.5060386571 5.000000 -5.000000
250 44.2908702605 4.778890 -5.000000
251 17.1415751107 2.532685 -5.000000
252 60.6290079699 0.679777 -0.023498
253 23.4042774760 1.117263 0.780707
254 30.4173801072 2.058275 -4.810537
255 31.2140890557 -0.815872 -3.199221
256 42.1389406903 5.000000 -4.133677
257 7.6385357382 -5.000000 -4.949854
258 76.5060386571 5.000000 -5.000000
259 60.3083692317 2.277332 -5.000000
260 22.7241714300 -5.000000 -5.000000
261 74.1543794199 -2.546531 -5.000000
262 76.5060386571 5.000000 -5.000000
263 20.6465180562 5.000000 -4.223787
264 76.5060386571 5.000000 -5.000000
265 6.2684857584 5.000000 -0.204881
266 68.9445331097 -4.725057 5.000000
267 76.5060386571 5.000000 -5.000000
268 5.2464912318 5.000000 -1.294276
269 26.7652984096 3.736295 -5.000000
270 76.9913991942 4.519451 5.000000
271 38.7518852230 5.000000 -4.988255
272 74.2801584872 5.000000 -4.541221
273 20.6790441955 5.000000 5.000000
274 62.5969027003 5.000000 -4.805729
275 76.5060386571 5.000000 -5.000000
276 22.7241714300 -5.000000 -5.000000
277 74.2340031130 -0.484307 4.988128
278 39.0421177448 -2.464385 -5.000000
279 72.0628910829 -4.523170 1.589656
280 21.5054987038 -1.884328 -5.000000
281 43.9277634602 3.975287 -5.000000
282 76.5060386571 5.000000 -5.000000
283 70.1217681907 0.474256 -5.000000
284 65.1696604891 5.000000 1.656832
285 22.7241714300 -5.000000 -5.000000
286 22.7241714300 -5.000000 -5.000000
287 76.5060386571 5.000000 -5.000000
288 4.7850272718 4.159072 5.000000
289 22.7241714300 -5.000000 -5.000000
290 22.7241714300 -5.000000 -5.000000
291 62.5394824531 4.859820 -0.607023
292 76.5060386571 5.000000 -5.000000
293 76.5060386571 5.000000 -5.000000
294 76.5060386571 5.000000 -5.000000
295 31.7621139655 -5.000000 -4.957612
296 33.0193804424 1.497306 -5.000000
297 76.5060386571 5.000000 -5.000000
298 48.5847331672 5.000000 -2.171281
299 39.4910497151 4.914194 -5.000000
300 9.3743743856 4.533723 -5.000000
301 76.5060386571 5.000000 -5.000000
302 60.8882091076 -0.722166 -4.195566
303 14.7569070449 -2.793106 2.958018
304 52.4027823448 4.974836 3.183446
305 29.6498789447 5.000000 -0.419389
306 22.7241714300 -5.000000 -5.000000
307 43.2352334603 -3.884102 -0.538501
308 71.9983664705 5.000000 -4.798424
309 15.8622900777 -5.000000 5.000000
310 22.7241714300 -5.000000 -5.000000
311 36.5665538881 5.000000 -3.896204
312 26.4472590986 5.000000 -4.892706
313 15.8622900777 -5.000000 5.000000
314 15.8622900777 -5.000000 5.000000
315 20.6790441955 5.000000 5.000000
316 76.5060386571 5.000000 -5.000000
317 76.5060386571 5.000000 -5.000000
318 76.5060386571 5.000000 -5.000000
319 22.7241714300 -5.000000 -5.000000
320 31.7081187675 5.000000 -3.628224
321 20.6790441955 5.000000 5.000000
322 59.1393452195 -5.000000 -4.090296
323 76.5060386571 5.000000 -5.000000
324 71.1905643094 -5.000000 1.214549
325 44.5757067860 5.000000 -4.257340
326 18.9871362034 4.557278 1.260739
327 60.6500176848 3.491543 -5.000000
328 61.7865812151 5.000000 0.093951
329 73.9948912408 5.000000 -4.796294
330 22.7241714300 -5.000000 -5.000000
331 20.6790441955 5.000000 5.000000
332 53.4418346463 4.578079 -0.138379
333 30.7150512058 4.066948 5.000000
334 5.3176860567 4.935117 -5.000000
335 23.5579128955 -5.000000 -0.387391
336 2.1956787193 -3.012944 -5.000000
337 41.6928520060 5.000000 2.055026
338 8.0153922546 -5.000000 -4.609479
339 22.7241714300 -5.000000 -5.000000
340 76.5060386571 5.000000 -5.000000
341 76.9880627310 5.000000 2.275461
342 48.0124017258 2.647397 -5.000000
343 22.7241714300 -5.000000 -5.000000
344 76.5060386571 5.000000 -5.000000
345 63.8486452553 5.000000 -2.760358
346 56.0899920061 3.450684 -2.804481
347 20.6790441955 5.000000 5.000000
348 22.7241714300 -5.000000 -5.000000
349 20.6790441955 5.000000 5.000000
350 1.2898075200 5.000000 1.225950
351 20.6790441955 5.000000 5.000000
352 53.3802348784 2.416235 -0.609267
353 32.0677035331 4.878359 5.000000
354 21.7083204399 5.000000 1.215145
355 15.8622900777 -5.000000 5.000000
356 20.6790441955 5.000000 5.000000
357 2.0272329860 4.325445 -1.180769
358 54.6542494925 5.000000 1.172228
359 76.5060386571 5.000000 -5.000000
360 15.8622900777 -5.000000 5.000000
361 15.6570525990 -5.000000 0.510242
362 19.9461884233 -5.000000 2.060919
363 76.5060386571 5.000000 -5.000000
364 7.4823814945 5.000000 2.319113
365 20.6790441955 5.000000 5.000000
366 54.2025684716 -5.000000 -0.231809
367 20.6790441955 5.000000 5.000000
368 50.3434657720 4.888864 5.000000
369 76.5060386571 5.000000 -5.000000
370 76.5060386571 5.000000 -5.000000
371 11.2583258593 1.969235 -2.041593
372 38.4602196783 -5.000000 -4.044239
373 50.6502260854 -4.653119 1.891009
374 16.1254150848 3.630425 -5.000000
375 22.7241714300 -5.000000 -5.000000
376 43.7530636985 3.145603 0.971551
377 20.6790441955 5.000000 5.000000
378 76.5060386571 5.000000 -5.000000
379 76.5060386571 5.000000 -5.000000
380 51.1008749652 5.000000 1.250562
381 66.2631887760 3.767653 -5.000000
382 67.7257182841 -1.218772 0.767373
383 76.5060386571 5.000000 -5.000000
384 20.5510221260 -5.000000 -4.127638
385 23.0687842344 4.702488 1.717922
386 22.7241714300 -5.000000 -5.000000
387 66.4928763922 5.000000 2.909247
388 76.5060386571 5.000000 -5.000000
389 15.8622900777 -5.000000 5.000000
390 22.7241714300 -5.000000 -5.000000
391 30.6827606764 -5.000000 0.817387
392 12.0757434186 -5.000000 0.570069
393 43.4211545308 -0.792478 5.000000
394 20.6790441955 5.000000 5.000000
395 22.7241714300 -5.000000 -5.000000
396 54.6351224830 2.896936 2.206579
397 43.7446884321 5.000000 4.043032
398 32.3190067643 3.422869 1.565323
399 18.4749740178 5.000000 0.198913
400 47.1448447927 0.724532 -5.000000
401 50.7193591783 5.000000 1.961922
402 51.3679979715 -3.874287 -1.158549
403 43.9108161899 5.000000 -1.009893
404 25.3053487941 5.000000 3.398448
405 25.9068336565 5.000000 3.440467
406 76.5060386571 5.000000 -5.000000
407 75.7842621492 5.000000 -0.452195
408 13.6273544090 4.946271 -5.000000
409 39.0850105047 5.000000 2.393349
410 38.1685222531 5.000000 4.202811
411 20.6790441955 5.000000 5.000000
412 20.6790441955 5.000000 5.000000
413 32.0026516265 5.000000 1.210533
414 39.5731088935 -5.000000 1.515440
415 48.9238133657 5.000000 2.435581
416 76.5060386571 5.000000 -5.000000
417 22.7241714300 -5.000000 -5.000000
418 20.6790441955 5.000000 5.000000
419 55.9793155925 5.000000 0.493046
420 20.6790441955 5.000000 5.000000
421 22.9234802481 -4.217230 -1.735754
422 60.1519407932 -4.476581 -5.000000
423 6.5673073294 -4.260085 0.070997
424 75.6189791255 4.803271 5.000000
425 76.5060386571 5.000000 -5.000000
426 41.4719963433 3.604910 5.000000
427 15.8622900777 -5.000000 5.000000
428 62.8241546024 5.000000 3.858873
429 20.6790441955 5.000000 5.000000
430 5.3888583097 5.000000 2.314524
431 60.1431932064 5.000000 -4.533376
432 15.8622900777 -5.000000 5.000000
433 62.4804464694 -5.000000 0.531692
434 20.6790441955 5.000000 5.000000
435 20.6790441955 5.000000 5.000000
436 72.0732993940 -3.963431 -5.000000
437 15.8622900777 -5.000000 5.000000
438 34.8691528294 -5.000000 0.788317
439 59.9640938178 0.826370 2.575713
440 36.7003946258 5.000000 -4.307275
441 20.6790441955 5.000000 5.000000
442 20.6790441955 5.000000 5.000000
443 54.5752680681 0.748411 0.241633
444 76.5060386571 5.000000 -5.000000
445 31.6078726753 -4.582791 5.000000
446 18.4701191849 5.000000 3.139028
447 39.7234879779 4.072084 5.000000
448 76.5060386571 5.000000 -5.000000
449 22.7241714300 -5.000000 -5.000000
450 15.8622900777 -5.000000 5.000000
451 43.0790936289 1.565742 0.800489
452 25.2635669379 -4.000530 -0.910636
453 76.5060386571 5.000000 -5.000000
454 35.7700651836 5.000000 1.053462
455 8.4360060824 5.000000 -4.363744
456 20.6790441955 5.000000 5.000000
457 17.8273162739 5.000000 0.759661
458 51.2065072081 5.000000 1.007611
459 22.4716841956 1.133686 0.238208
460 53.4822661560 5.000000 -4.534337
461 43.0074231452 -5.000000 0.950755
462 77.4818373896 -3.233413 -2.148537
