evaluations raw_y x0 x1
953 1.4057105400 -0.480248 2.590328
954 1.9761354916 -0.373067 2.825759
955 0.2449972869 -0.488768 0.981388
956 4.6377465535 -0.795345 3.511776
957 0.6628384889 -0.390734 2.228722
958 0.3040852758 -0.087604 0.902626
959 0.9753392614 -0.812550 2.247367
960 1.8054908894 -0.061788 2.751892
961 0.6823341666 -0.494465 2.218157
962 5.5734565294 -0.702729 3.744295
963 3.0729553960 -0.142424 -0.324538
964 1.6163820299 0.715214 2.230998
965 0.8783211709 -0.009906 0.522823
966 0.3114382959 -0.417094 1.961559
967 0.0108746463 -0.314837 1.331235
968 0.2222136645 0.119478 1.154383
969 2.9919515189 -0.544148 -0.283411
970 0.2109967622 -0.021783 1.035713
971 0.5387519951 -0.997888 1.493621
972 0.1632750857 -0.130576 1.804275
973 0.0965157181 -0.147909 1.710854
974 0.0413321880 -0.118878 1.563042
975 0.4579457020 0.277701 1.022716
976 0.3645227571 -0.812277 1.164358
977 0.3105039098 -0.314476 0.868780
978 1.6588573513 -0.263047 0.136040
979 4.6509610972 -0.317247 3.580028
980 2.1913181126 -0.628096 2.859644
981 3.2696379089 -0.414391 3.226213
982 0.1247945740 -0.078161 1.125573
983 5.2130914585 -0.018231 3.693605
984 0.4915892242 -0.828089 1.003295
985 3.7301946110 0.366786 3.248351
986 1.0531006756 -1.265114 1.184691
987 0.7973481432 -0.714618 0.651235
988 0.6418735854 -0.534861 0.668864
989 0.6326036865 -0.206787 0.630934
990 0.3813106314 -0.747041 1.812668
991 2.4075116448 1.196289 0.908528
992 12.8920096613 0.055652 5.000000
993 1.4035135532 -1.450932 1.471887
994 0.5209228485 -0.039400 0.739142
995 0.8993512882 -0.184474 2.368726
996 4.3188990345 -2.221651 2.130413
997 3.5192912053 -0.887273 -0.346537
998 1.8977371503 0.884110 0.667545
999 0.7997010287 0.486989 1.904521
1000 0.5757890406 -0.438604 2.163195
1001 2.0592322173 -0.457142 2.846376
evaluations raw_y x0 x1
1 38.1430085367 -0.640051 -4.740738
2 4.8715418406 0.496625 -0.646776
3 10.0184376630 -0.796322 -1.696652
4 7.2697762976 -2.953514 1.192710
5 17.1200625628 -2.003453 -2.331727
6 3.4688109073 1.211338 0.291421
7 13.1312803464 -3.654201 0.135781
8 10.3859079694 -3.155601 2.853351
9 16.6881228595 3.539753 -0.057632
10 45.6031720457 3.465615 -4.203545
11 33.4081817736 0.052461 -4.347135
12 30.0012272614 -0.718777 -4.034691
13 12.1883424802 -3.728400 0.967453
14 34.7852787716 -2.739880 -3.930543
15 14.9595118616 -2.796938 -1.501737
16 19.4208559964 -0.322125 -2.982568
17 5.3317443584 1.404067 -0.169302
18 6.6305237287 0.052367 -1.131073
19 10.6522137110 2.936375 0.800042
20 10.0114428432 -3.377014 2.007523
21 26.1622652941 4.645511 0.000084
22 26.3728217573 3.895201 -1.583863
23 5.4972731543 0.671441 -0.724540
24 1.9333327790 -0.632527 2.765592
25 10.0818284881 0.356042 4.537422
26 31.8972584026 0.442082 -4.179051
27 5.4887262555 -1.336576 3.508505
28 38.2957793265 -0.937250 -4.727976
29 38.2041497532 -2.528228 -4.328556
30 37.8697537164 4.938520 4.705803
31 10.8561812144 3.002584 1.018171
32 30.8971298993 2.649599 -3.307746
33 4.6495230876 -2.069768 0.240669
34 36.9684550065 -1.433757 -4.543210
35 30.0390054732 4.831534 -0.586451
36 10.2614604779 0.040004 -1.764587
37 11.0882720523 -2.402552 -1.131101
38 13.7593530189 3.320169 2.367471
39 40.4971595105 -1.207894 -4.869827
40 24.4194333222 2.974049 -2.306112
41 39.2472190175 0.826849 -4.744491
42 10.0653597403 1.622020 -1.124766
43 5.2319738887 -0.029262 -0.850942
44 2.3341742022 -1.491281 0.509779
45 53.0132179650 4.729107 -3.872238
46 38.6329982339 -1.867415 -4.582023
47 7.0516870672 2.383998 1.575124
48 11.7813219872 -2.853643 -0.832466
49 2.9455470410 1.438419 1.614813
50 14.8931208281 -3.295229 3.816522
51 35.1376374608 2.780082 -3.660458
52 2.6354508779 -1.186682 2.761910
53 43.1865225073 -2.757182 -4.657654
54 3.9604816286 -2.021131 0.483676
55 6.7844716754 0.308739 -1.116230
56 7.9772158359 -1.851440 -0.914247
57 15.2769178579 0.974445 -2.282108
58 4.4231249690 1.466325 2.614805
59 13.8696901320 -3.418374 -0.560891
60 4.7670979933 -0.411483 3.602596
61 14.9043147066 3.592596 1.503327
62 13.4518247233 -1.082092 5.000000
63 28.8684391628 5.000000 2.484681
64 25.8305880886 -5.000000 -0.428348
65 24.8137499337 0.854042 -3.429511
66 45.2914530543 -2.273111 -5.000000
67 15.2674313877 -0.348986 -2.482500
68 0.1771443077 -0.633451 1.216624
69 44.1270658743 -1.958143 -5.000000
70 27.1683139040 -5.000000 3.607785
71 39.0584336108 4.858291 5.000000
72 9.2952791230 -3.066104 0.215111
73 58.7484393560 -4.448188 -5.000000
74 63.6671718400 -5.000000 -5.000000
75 1.0233919585 0.002003 2.399152
76 17.4930116933 -4.303473 0.327865
77 31.6523596698 5.000000 3.401110
78 14.9216658222 -1.727984 5.000000
79 42.3049889491 -1.285637 -5.000000
80 69.0111718400 5.000000 -5.000000
81 18.5573753864 -2.669199 5.000000
82 14.0471194360 -1.389405 5.000000
83 15.7318839114 -1.983040 5.000000
84 30.8023831978 5.000000 -0.324996
85 28.4192512522 5.000000 2.246104
86 13.0980783213 -0.824248 5.000000
87 29.7342791277 2.588108 -3.221589
88 42.3317604909 0.764296 -5.000000
89 28.0147782832 1.632531 -3.516223
90 13.2192955777 0.389701 5.000000
91 11.5180535486 1.522798 -1.459394
92 40.5311718400 5.000000 5.000000
93 46.7119376724 -2.600473 -5.000000
94 32.4002340096 5.000000 3.581971
95 42.4276213039 0.809761 -5.000000
96 41.2784553680 -0.163859 -5.000000
97 51.3939074768 -3.449358 -5.000000
98 4.1687771185 -1.586883 -0.133952
99 0.4640986960 -0.833629 1.045507
100 69.0111718400 5.000000 -5.000000
101 16.0795721824 -2.081531 5.000000
102 0.8011927889 -1.122767 1.160944
103 7.1424049978 -2.380204 -0.212344
104 1.6911735560 0.864540 2.064577
105 0.9431984543 -0.663463 2.310665
106 4.1012875180 -1.682186 2.872828
107 6.4887064313 2.171226 2.160738
108 3.7205539820 0.458943 3.210972
109 4.8632974954 -2.287731 0.540398
110 28.4643268581 5.000000 2.273077
111 25.1496928897 0.586072 -3.517823
112 0.4710469359 -0.875073 1.742649
113 16.3940540412 1.490275 -2.223648
114 5.0063403306 -2.457225 0.965600
115 7.2880489478 -2.118182 -0.541176
116 17.2428855165 -1.281462 -2.602681
117 1.6299561587 -0.993951 0.374339
118 3.8925670422 0.955548 -0.124371
119 26.7792596648 -5.000000 3.516812
120 0.4192040940 -0.510203 2.024128
121 4.7451579381 -0.419086 3.597037
122 29.4663736959 1.966515 -3.523413
123 6.4983675866 0.120734 -1.095499
124 7.5943931553 0.198193 -1.292211
125 7.6124293817 -2.759943 2.606651
126 25.3070042874 -5.000000 3.129171
127 23.7521271745 4.596631 1.732667
128 31.5922883473 -4.816874 4.724418
129 17.5847627039 0.035245 -2.758498
130 28.4244026460 -5.000000 -1.030589
131 3.4995086963 -2.022819 2.069997
132 28.6364121465 5.000000 2.368995
133 11.2656839047 -3.234944 -0.143858
134 20.9000135097 -4.823030 1.043970
135 1.5510660207 0.852521 1.969245
136 12.8724742626 0.023830 5.000000
137 35.4025585984 1.797711 -4.156206
138 35.2793697842 5.000000 -1.321173
139 10.1872250972 -3.408198 1.990881
140 22.9437141519 -5.000000 2.161779
141 46.3836427063 1.994628 -5.000000
142 4.7191048724 -0.057374 -0.738193
143 22.3619434851 -3.651623 -1.878669
144 69.0111718400 5.000000 -5.000000
145 25.3807510455 -3.815858 5.000000
146 52.2463435660 -3.580592 -5.000000
147 44.5487647770 -2.078550 -5.000000
148 17.0346138359 1.366728 -2.366104
149 44.7908872994 -2.144195 -5.000000
150 41.4152679941 -0.651247 -5.000000
151 69.0111718400 5.000000 -5.000000
152 2.1315475131 -1.716494 1.247665
153 0.3818544997 -0.429681 2.020200
154 1.9353014156 -1.542422 0.868022
155 0.0304418724 -0.369218 1.282458
156 9.8533204203 -1.651360 4.241343
157 0.3207765700 -0.451538 1.959533
158 9.7805292051 2.859030 1.508939
159 0.5306458296 -0.950775 1.172264
160 3.9613311420 -2.170904 2.004727
161 1.0437785783 0.075656 0.461592
162 16.1045864450 3.724060 1.841646
163 18.4510319290 -3.492484 4.261001
164 25.5749558387 3.776777 -1.612644
165 8.0457298014 -2.984090 2.239009
166 39.4458773750 5.000000 4.844889
167 20.0562573647 -4.586055 0.239200
168 25.9547435831 0.284968 -3.640568
169 13.8364156969 -1.291231 5.000000
170 13.0403504531 3.213589 2.385489
171 0.2304992234 -0.132266 0.963248
172 9.8838297604 -2.220288 3.887590
173 2.9783516551 0.301237 -0.205488
174 37.7984965440 0.000420 -4.718221
175 3.6453037726 -0.786326 3.261338
176 35.1871718400 -5.000000 5.000000
177 1.5720935884 0.140014 0.238137
178 54.0240215799 3.969088 -4.582487
179 22.4127467492 -5.000000 1.539546
180 1.7420587972 0.957363 1.916447
181 13.0038768492 -3.869174 1.251781
182 47.2354249255 3.562271 -4.283064
183 24.6246114306 -5.000000 -0.067716
184 12.7891284357 -0.230425 5.000000
185 13.9306444872 -1.336250 5.000000
186 29.3639160134 1.097020 -3.820313
187 1.5494680619 0.971014 1.551648
188 13.3761213163 -1.034237 5.000000
189 28.2720076375 -0.595095 -3.883023
190 37.6784989174 5.000000 -1.728000
191 65.4372955019 4.649051 -5.000000
192 20.2629666440 -4.585763 2.694032
193 2.2432016291 -1.628228 0.798856
194 29.3851807109 -4.341191 5.000000
195 69.0111718400 5.000000 -5.000000
196 37.6550772110 5.000000 4.572282
197 69.0111718400 5.000000 -5.000000
198 43.6467867761 -1.809604 -5.000000
199 13.1817990728 0.360513 5.000000
200 29.5076228962 -4.356191 5.000000
201 45.3236910815 -2.281130 -5.000000
202 0.6919210104 0.040551 0.651206
203 3.6156290105 -0.797488 3.250040
204 0.0254882022 -0.114975 1.472122
205 1.9672053788 -0.531556 2.801433
206 0.5684695751 -0.445645 2.156548
207 4.8757241783 -0.263282 3.632101
208 1.1501956919 -0.080082 2.480022
209 6.9780483243 -0.526379 -1.204854
210 21.8891541160 0.862282 -3.116201
211 12.7237319373 1.947487 -1.372228
212 11.1600828018 -1.662302 4.459420
213 1.1947170635 -0.259459 0.330996
214 6.9584868405 -0.161459 4.059774
215 7.3466333981 -2.869075 0.664472
216 3.1415866599 -1.359704 0.028285
217 5.8744123206 -1.425454 -0.705051
218 22.7912759301 3.949752 -0.813989
219 26.8482410389 -4.840679 3.859474
220 13.0656765276 -0.794363 5.000000
221 12.5170725664 -1.469976 4.751222
222 1.5246705962 -1.479681 1.657584
223 10.4962968106 2.538418 -0.196125
224 28.4245271804 -3.948930 -2.432085
225 21.7970400195 0.350822 -3.203644
226 12.7986126270 -0.321240 -2.153107
227 12.4058964767 -0.163841 4.944684
228 15.0557903166 1.951297 -1.759404
229 5.1735694355 0.304472 3.625536
230 16.2726660412 -2.133986 5.000000
231 57.9707460933 4.955392 -4.116332
232 22.8541723388 -3.439958 5.000000
233 30.4377819334 2.902375 -3.091704
234 23.2525352850 4.504372 2.120161
235 22.5020182016 -5.000000 1.103653
236 0.0974574530 -0.182158 1.724375
237 1.0513107009 -0.882544 0.603840
238 7.5168843173 2.281214 2.435174
239 31.5257831082 -0.645735 -4.178008
240 12.8906056085 0.053471 5.000000
241 7.1870213343 1.144023 -0.855358
242 15.6100589209 -2.480173 4.697043
243 65.2746331804 4.632479 -5.000000
244 28.5657315848 -4.239347 5.000000
245 12.8151534459 -0.101739 5.000000
246 28.1391021333 5.000000 0.794948
247 35.1871718400 -5.000000 5.000000
248 47.4696965055 -2.757566 -5.000000
249 41.9153677380 0.537531 -5.000000
250 41.6835310294 0.377591 -5.000000
251 7.9362934212 1.643476 3.494172
252 4.7796827001 -0.188170 3.608820
253 0.0671362310 -0.013230 1.372661
254 0.3808722261 -0.435302 2.017813
255 6.6202693156 -1.857534 -0.598649
256 3.2935512653 0.368022 -0.276013
257 3.8056878806 0.287349 3.294338
258 4.4890685978 -2.381132 1.281318
259 2.2002198686 -1.644090 1.975718
260 10.4058379584 0.480219 4.562025
261 0.0613736582 -0.318793 1.181695
262 0.2360747530 -0.669857 1.152078
263 0.9304492950 -0.589584 0.514870
264 3.2439254390 1.150238 0.312787
265 7.0757172323 -0.003095 -1.222878
266 0.0198127168 -0.137197 1.477962
267 9.1457097663 2.601284 2.381866
268 5.6785378176 1.065123 -0.551716
269 19.1408509738 -4.366724 -0.103991
270 20.7343816837 1.097850 -2.920079
271 18.6076701297 3.973820 0.635697
272 7.2544077524 -0.570160 -1.252308
273 1.0692708412 -0.582212 0.439095
274 0.6381386399 0.513137 1.253084
275 15.9101297802 3.628947 2.278499
276 2.7343059510 0.907692 0.260413
277 0.3140827736 0.022979 0.944543
278 12.8289147024 -0.064373 5.000000
279 3.6724570560 -0.527266 3.322637
280 1.3879183342 0.901706 1.570889
281 38.1393061646 1.811566 -4.391328
282 20.1308509971 3.257047 -1.352785
283 6.6296541598 -2.472228 2.753476
284 35.1871718400 -5.000000 5.000000
285 37.0863059970 4.662154 5.000000
286 28.4441656812 3.816016 -2.006964
287 24.9542362080 -5.000000 3.022387
288 22.4258470571 -5.000000 1.586638
289 42.2174115885 2.346068 -4.524802
290 22.4079201542 -5.000000 1.516327
291 4.5060268411 -0.242954 3.546602
292 0.1931407265 -0.426416 1.833623
293 13.2569686119 0.417776 5.000000
294 49.8727431266 -5.000000 -3.817502
295 40.1847652706 3.704559 -3.516637
296 2.0115815300 0.064509 2.802967
297 47.2436341635 -2.711757 -5.000000
298 19.6984843439 3.153605 -1.403821
299 41.3378749988 -0.002438 -5.000000
300 69.0111718400 5.000000 -5.000000
301 41.3193036391 -0.494197 -5.000000
302 0.3882431307 0.116675 0.933202
303 0.1476479213 -0.049767 1.740814
304 6.2365053717 -0.495009 -1.062887
305 0.0958240453 -0.070297 1.185142
306 0.0565659819 -0.178957 1.203140
307 2.2245531555 -0.087165 -0.056588
308 1.0335443131 -0.869172 2.243252
309 0.1812407867 -0.554530 1.738137
310 0.6962740531 -0.250064 0.589746
311 0.6197564490 -1.042085 1.562959
312 8.5058308560 0.198285 4.303089
313 0.5023429381 -0.400961 0.727975
314 3.0862248327 -1.999686 1.715061
315 4.0020464322 1.214151 0.079513
316 0.6583235542 0.470795 1.761174
317 2.4248330020 -0.533137 2.958311
318 0.0017409200 -0.250496 1.385765
319 4.9412514784 -1.240197 3.422632
320 14.1683524362 -3.956156 2.172300
321 10.0737443796 2.660636 2.649365
322 13.0280978270 3.200152 2.426780
323 1.3882789737 0.292091 2.461050
324 7.0161613165 -2.843675 0.809234
325 9.1005899093 -0.517076 -1.582352
326 5.0856522083 0.976464 -0.457210
327 2.4490903947 -0.392853 -0.135904
328 5.8897677638 -1.010273 -0.886327
329 25.1858982822 -5.000000 -0.245282
330 13.0803394955 -0.808091 5.000000
331 3.3703354641 -1.955042 2.146167
332 12.7902242341 -0.316680 5.000000
333 12.8688791454 0.017586 5.000000
334 2.0123619770 0.996682 2.068177
335 12.6801078304 2.143486 -1.196820
336 15.8431062034 3.707652 1.632948
337 35.1871718400 -5.000000 5.000000
338 12.1556483513 2.159839 3.927025
339 13.2545011850 -0.803209 -2.176999
340 14.0416355106 0.852559 5.000000
341 28.9096727866 -5.000000 3.975524
342 19.2413347376 3.705921 -0.434937
343 63.6671718400 -5.000000 -5.000000
344 5.3166897005 1.390350 -0.178878
345 1.1790786870 -1.317382 1.700037
346 58.7520595058 3.914221 -5.000000
347 69.0111718400 5.000000 -5.000000
348 41.9881333610 2.529459 -4.421240
349 69.0111718400 5.000000 -5.000000
350 39.4680924021 5.000000 4.848134
351 16.9822824667 -2.315249 5.000000
352 0.1998942607 -0.004999 1.786140
353 2.3977322369 -0.008543 2.950705
354 0.9502770913 -0.095686 0.464385
355 0.2746059762 -0.788997 1.375688
356 0.1253468173 0.014483 1.209520
357 0.1045035877 -0.589988 1.441656
358 0.3565736843 -0.398342 2.006559
359 1.2001381366 -0.962614 0.577515
360 7.1261173234 -0.493845 4.083840
361 4.8066045371 0.964158 -0.389936
362 2.6322800918 -0.024145 3.028121
363 2.4954594143 -0.248863 3.003596
364 0.7823831331 -0.959697 0.873699
365 5.1273542593 -1.949901 -0.091213
366 0.0886552462 -0.553721 1.505000
367 7.0308760284 1.926997 2.912750
368 1.4751390273 -0.625144 2.584610
369 2.2454060263 -1.514251 0.593175
370 9.5716909785 2.824204 1.546123
371 3.2072876939 0.757229 2.892956
372 0.8438652663 0.484900 1.951458
373 0.0701978681 -0.513766 1.327031
374 11.9114200830 2.379722 3.638774
375 12.7897308568 -0.222986 5.000000
376 2.3915663269 -1.135582 0.144359
377 7.5230307744 0.673926 4.000298
378 0.8260130182 -0.281672 0.515263
379 0.2681882939 0.189232 1.668658
380 12.8089174279 -0.121799 5.000000
381 15.8957941374 3.664651 0.763436
382 11.3270807402 0.949609 -1.713906
383 12.8868393971 -0.581943 5.000000
384 0.2640560835 0.146296 1.729085
385 15.6187266677 -0.441453 -2.524210
386 58.4368557496 4.531676 -4.526433
387 35.1871718400 -5.000000 5.000000
388 29.6625742694 -1.754971 -3.815190
389 4.5189648159 -2.119208 2.467567
390 27.7608574561 4.660589 3.288872
391 47.0228365689 2.131771 -5.000000
392 7.1268876860 -2.735845 0.407791
393 32.9109713867 -5.000000 -1.818156
394 2.7835887765 1.262159 0.757180
395 33.9905184538 -5.000000 4.828574
396 13.9539579723 -1.347099 5.000000
397 5.4019730500 -0.202426 -0.899312
398 3.6251098714 -0.063219 3.317014
399 40.5311718400 5.000000 5.000000
400 43.5559096509 1.245458 -5.000000
401 40.5311718400 5.000000 5.000000
402 0.1482339227 0.117551 1.409843
403 0.2815282525 -0.185531 1.948269
404 0.5080580478 -0.264662 0.711223
405 0.0808488488 -0.339866 1.149103
406 0.0320381576 -0.220012 1.251340
407 0.4093131146 -0.291892 2.063299
408 0.0275124006 -0.351334 1.281053
409 1.7146008731 -1.537173 1.104986
410 0.2608783566 -0.755229 1.574684
411 3.4329442748 0.427668 3.141586
412 0.0478789062 -0.404938 1.594021
413 0.9923459106 -0.478579 2.397481
414 0.0724362804 -0.006156 1.358485
415 1.0061686677 0.604743 0.928134
416 12.8005476822 -0.380212 5.000000
417 2.7613803894 -0.421754 3.078537
418 3.1458537288 -1.973623 0.940292
419 3.5397154296 -2.083621 0.933764
420 0.5023946001 -0.526713 2.083581
421 0.1993596121 -0.587028 1.112440
422 0.7982378643 -1.003604 0.918087
423 13.7180427389 -1.231703 5.000000
424 1.1852564750 0.821417 1.410955
425 12.0320971457 3.049240 0.407476
426 1.7520946978 1.045879 1.591086
427 0.5430010576 -0.897115 1.041628
428 7.7455209464 2.285762 2.532109
429 0.6421476945 -0.706788 2.094008
430 10.9029922544 -2.797592 -0.697346
431 14.8212557844 3.582526 1.394638
432 0.7682508960 -0.165764 2.294610
433 3.4456860296 -0.354811 3.278187
434 1.2831152743 0.648379 2.090956
435 6.6279766532 0.405714 3.908988
436 13.2434198358 0.407814 5.000000
437 17.3311997495 -4.292320 2.486832
438 0.1974002268 -0.423975 1.839718
439 20.3444810557 4.231756 1.101704
440 0.4077458633 0.369312 1.474973
441 2.8610727539 1.328355 1.985496
442 23.4822866930 -5.000000 0.383380
443 25.4393485517 -2.115430 -3.268909
444 3.9617397449 -1.764120 0.112142
445 22.4843406536 3.710097 -1.157753
446 23.4911381284 0.756525 -3.313417
447 33.0781671590 -4.456397 -2.516659
448 16.0976645081 -2.086510 5.000000
449 67.5124760446 4.855758 -5.000000
450 69.0111718400 5.000000 -5.000000
451 58.9416468993 5.000000 -4.161539
452 0.4626738646 -0.256410 0.743884
453 4.4132907754 0.137735 3.485387
454 0.6844817018 -0.193619 0.599944
455 2.6337167772 -0.141347 3.041986
456 0.0476092784 -0.485273 1.431315
457 0.5597500686 -0.018204 2.129515
458 2.1726779214 -0.453426 2.886189
459 1.5631470860 -0.279253 0.173799
460 1.1522442586 0.457810 2.215583
461 0.2890034187 -0.497320 0.938152
462 3.4483944205 -1.857550 0.465260
463 5.5216340787 -0.889790 -0.841837
464 0.3226099475 -0.337594 1.987609
465 0.4404185576 -0.669856 0.896471
466 1.6502127908 0.636568 2.336917
467 0.6928424428 0.428644 0.967224
468 0.3621246525 -0.528018 0.881692
469 0.1908153877 -0.453973 1.029119
470 2.4908828000 0.069082 -0.118011
471 14.1155328574 -0.553609 -2.322132
472 1.0892064098 -1.174658 1.939486
473 7.5419956717 0.458516 -1.224647
474 3.0063233451 0.314899 -0.209243
475 7.0385775161 -1.650412 3.687913
476 0.7002367248 0.262853 2.071519
477 0.2883562643 0.100953 1.814921
478 0.4458141913 -0.153757 0.766014
479 1.4517899302 0.088330 0.272745
480 10.5570355627 2.265749 -0.610995
481 2.3868359740 -1.604851 0.651002
482 1.0327866114 -0.791858 0.553644
483 13.6204018576 0.645283 5.000000
484 0.3406153689 -0.590838 0.938332
485 0.3680568049 -0.268229 0.817324
486 5.9284893248 1.910282 2.513524
487 18.6941625993 -0.261926 -2.899671
488 1.4706989488 0.288545 2.501890
489 8.7691458809 -0.057602 -1.529847
490 9.6557499769 -0.452765 -1.677825
491 3.2046002449 1.183303 2.473115
492 23.4512813279 4.169716 -0.516375
