evaluations raw_y x0 x1
942 87.2667921169 -3.896541 -3.628692
943 94.7973885631 -3.643934 -4.440707
944 26.2774158403 -4.877013 -4.520978
945 172.0619882887 -3.309902 -4.695631
946 155.6724877951 -3.417939 -4.656504
947 745.8066046679 -4.106546 -0.583725
948 205.8525163755 -2.903378 -2.679475
949 105.4107427916 -4.453537 -3.750874
950 12.4164272558 -3.614960 -3.897092
951 326.2572496582 3.308070 -0.297502
952 39.6080856346 -0.799859 -3.054227
953 40.5930587734 -2.096093 -3.240965
954 380.7333495813 -0.032691 -4.274442
955 78.2469064802 -0.716681 -2.626677
956 164.4579594192 -3.003098 -4.540911
957 178.9094537630 -5.000000 -3.614012
958 66.5561833819 -3.466088 -4.236124
959 132.6667633907 -1.670752 -2.630496
960 23.4112056463 -5.000000 -4.359745
961 411.8869269470 -4.258020 -2.205357
962 135.6255163591 -2.694484 -2.956648
963 148.4053343776 -1.330708 -3.787853
964 201.1990513825 -1.323324 -4.031496
965 6.5589535263 -3.818501 -3.999104
966 14.2389626186 -4.124200 -4.072449
967 17.2385117360 -3.724569 -3.912247
968 4.3898432360 -3.742923 -4.026200
969 316.5174102718 -0.215653 -4.070282
970 1239.0447410028 0.065297 3.485481
971 19.2063069763 -4.138478 -4.053236
972 180.3962402869 -4.016413 -5.000000
973 121.5303198214 -4.856104 -5.000000
974 555.2734585327 0.071670 -5.000000
975 103.5381778290 -2.811917 -3.158752
976 88.3500674460 -5.000000 -4.878991
977 246.2931802027 -4.703149 -3.172911
978 328.7213664401 -2.672221 -1.987163
979 143.8744602650 -5.000000 -3.781056
980 28.2953118352 -1.857241 -3.434765
981 232.1394496260 -1.555110 -4.274572
982 116.9567728121 -4.695802 -3.789345
983 23.4631927166 -4.039613 -4.225500
984 7.6936974477 -5.000000 -4.465016
985 140.8789300811 -3.198560 -4.501262
986 58.5869904374 -2.325952 -3.222994
987 112.0628996501 -5.000000 -5.000000
988 0.9920249638 -3.547546 -3.940058
989 10.2758493998 -3.782106 -3.967537
990 129.2179464594 -2.067900 -2.777114
991 161.0092727693 -3.930286 -3.280155
992 300.8343345349 -3.882657 -2.584021
993 68.2867099211 -5.000000 -4.143377
994 106.2707671616 -5.000000 -4.970471
995 133.1366909115 -2.957705 -3.061257
996 251.7311088656 -2.572691 -2.332648
997 303.7024524519 -3.874191 -2.566879
998 250.4986135910 -5.000000 -3.274407
999 557.5139142547 0.092092 -5.000000
1000 128.4205787043 -2.071588 -2.782402
1001 183.3468582372 -3.819488 -3.129121
evaluations raw_y x0 x1
1 421.8820363646 -0.640051 -4.740738
2 385.9498809640 0.496625 -0.646776
3 259.8711562412 -0.796322 -1.696652
4 1021.6474658664 -2.953514 1.192710
5 212.5248743593 -2.003453 -2.331727
6 524.1374408767 1.211338 0.291421
7 858.9328557773 -3.654201 0.135781
8 1410.9936526589 -3.155601 2.853351
9 360.3825675092 3.539753 -0.057632
10 781.8896965183 3.465615 -4.203545
11 405.9293211860 0.052461 -4.347135
12 258.8174974022 -0.718777 -4.034691
13 1048.9743985704 -3.728400 0.967453
14 59.6081631004 -2.739880 -3.930543
15 437.4066808741 -2.796938 -1.501737
16 68.1809350781 -0.322125 -2.982568
17 427.8067032111 1.404067 -0.169302
18 318.8233233868 0.052367 -1.131073
19 534.4736056462 2.936375 0.800042
20 1244.3079511748 -3.377014 2.007523
21 340.0465766343 4.645511 0.000084
22 208.1547331750 3.895201 -1.583863
23 361.8473539072 0.671441 -0.724540
24 1147.1668647585 -0.632527 2.765592
25 1435.5609520801 0.356042 4.537422
26 409.6772954506 0.442082 -4.179051
27 1370.2974178588 -1.336576 3.508505
28 389.2088360339 -0.937250 -4.727976
29 159.0275985864 -2.528228 -4.328556
30 1156.5344457540 4.938520 4.705803
31 571.0598025679 3.002584 1.018171
32 462.3334923531 2.649599 -3.307746
33 739.4208091719 -2.069768 0.240669
34 301.1024619235 -1.433757 -4.543210
35 239.6000185212 4.831534 -0.586451
36 200.0407175182 0.040004 -1.764587
37 482.6523802934 -2.402552 -1.131101
38 803.2109940120 3.320169 2.367471
39 393.6837047796 -1.207894 -4.869827
40 266.5534645021 2.974049 -2.306112
41 581.5120069625 0.826849 -4.744491
42 242.8911707467 1.622020 -1.124766
43 376.9090733236 -0.029262 -0.850942
44 748.2444829240 -1.491281 0.509779
45 875.6140734852 4.729107 -3.872238
46 269.5988027367 -1.867415 -4.582023
47 702.9851561029 2.383998 1.575124
48 580.6565194876 -2.853643 -0.832466
49 763.7107226491 1.438419 1.614813
50 1646.7489255085 -3.295229 3.816522
51 561.9428237293 2.780082 -3.660458
52 60.9270364774 -0.347251 -2.959889
53 196.6778496406 -3.798567 -5.000000
54 112.0628996501 -5.000000 -5.000000
55 103.0008650381 -5.000000 -3.976650
56 23.6618343422 -5.000000 -4.547269
57 789.8418435917 -2.897323 0.141322
58 112.0628996501 -5.000000 -5.000000
59 240.3797432194 3.850408 -1.743648
60 437.4325682738 -1.054028 -5.000000
61 1201.9396353494 5.000000 -5.000000
62 68.6883961757 0.761840 -2.292349
63 2144.7642915314 -5.000000 5.000000
64 406.2544770874 0.273509 -4.244128
65 112.0628996501 -5.000000 -5.000000
66 1207.9850266544 5.000000 5.000000
67 112.0628996501 -5.000000 -5.000000
68 1140.8922719986 4.595822 -5.000000
69 1416.3876641193 1.071056 4.736166
70 112.0628996501 -5.000000 -5.000000
71 2144.7642915314 -5.000000 5.000000
72 203.4720999472 0.355491 -1.659631
73 112.0628996501 -5.000000 -5.000000
74 747.3330263906 -5.000000 -0.977962
75 290.9817856938 5.000000 -0.253580
76 1201.9396353494 5.000000 -5.000000
77 1207.9850266544 5.000000 5.000000
78 1207.9850266544 5.000000 5.000000
79 624.7395024355 -5.000000 -1.535181
80 570.3874580744 0.208800 -5.000000
81 112.0628996501 -5.000000 -5.000000
82 2144.7642915314 -5.000000 5.000000
83 112.0628996501 -5.000000 -5.000000
84 1201.9396353494 5.000000 -5.000000
85 112.0628996501 -5.000000 -5.000000
86 112.0628996501 -5.000000 -5.000000
87 897.0605435737 2.875428 -5.000000
88 282.7973873806 -2.727274 -5.000000
89 842.2121923895 2.461086 -5.000000
90 112.0628996501 -5.000000 -5.000000
91 286.6633532020 -2.472172 -2.122774
92 112.0628996501 -5.000000 -5.000000
93 120.5299381588 -5.000000 -3.892673
94 1201.9396353494 5.000000 -5.000000
95 105.7651697762 0.602453 -2.743065
96 112.0628996501 -5.000000 -5.000000
97 112.0628996501 -5.000000 -5.000000
98 383.1350200550 -5.000000 -2.651197
99 207.0850208684 -5.000000 -3.480078
100 146.5046278118 -4.867088 -3.715227
101 197.0302778187 -2.629876 -2.626037
102 1232.3477290005 0.965907 3.805018
103 1788.8087227413 -5.000000 3.536762
104 225.5347825847 -3.425395 -5.000000
105 123.0372861570 -4.833451 -5.000000
106 279.5249089588 -2.765813 -5.000000
107 85.9746299215 -5.000000 -4.866852
108 1307.6424601406 3.265466 5.000000
109 556.3292576308 0.081298 -5.000000
110 462.7971109832 -0.802524 -5.000000
111 1718.4390526596 -5.000000 3.243026
112 297.7416466229 -4.627180 -2.897535
113 1201.9396353494 5.000000 -5.000000
114 1201.9396353494 5.000000 -5.000000
115 1088.9633847744 -1.202744 2.255882
116 427.0923200654 5.000000 -1.906095
117 112.0628996501 -5.000000 -5.000000
118 60.2424671351 -5.000000 -4.735147
119 911.2197624893 -5.000000 -0.242157
120 1243.8185836534 -0.405150 3.316994
121 1123.5399038553 5.000000 4.542656
122 127.0108818907 2.155390 -2.107308
123 1201.9396353494 5.000000 -5.000000
124 688.8940333760 1.236420 -5.000000
125 393.4603715125 -5.000000 -2.603002
126 600.1506443525 5.000000 -2.611259
127 1221.4756571629 -2.938529 2.108725
128 1147.7997493816 4.642035 -5.000000
129 368.6175377805 -5.000000 -2.719037
130 127.5121765919 -4.766578 -5.000000
131 1955.1021181635 -3.554025 5.000000
132 724.0818237195 1.626703 -4.948191
133 1013.7226140405 5.000000 -4.263061
134 129.4038185557 -4.738484 -5.000000
135 27.1710040446 -5.000000 -4.565325
136 251.2109030372 -3.105900 -5.000000
137 218.2204819986 -5.000000 -3.427243
138 1420.6301275970 1.694872 5.000000
139 664.7808360778 1.033680 -5.000000
140 1201.9396353494 5.000000 -5.000000
141 1261.2092007998 -0.634255 3.303958
142 1207.9850266544 5.000000 5.000000
143 1850.6583160186 -2.691190 5.000000
144 981.1712961622 4.564359 -4.387284
145 1008.6482492424 -5.000000 0.190493
146 132.2308943566 3.399640 -1.417123
147 112.0628996501 -5.000000 -5.000000
148 165.1562174224 -4.225560 -5.000000
149 1400.3227812243 -2.757811 2.994945
150 1281.1932882815 3.683813 5.000000
151 1201.9396353494 5.000000 -5.000000
152 753.9474147093 4.069515 2.282380
153 112.0628996501 -5.000000 -5.000000
154 127.0531153714 -4.773411 -5.000000
155 112.0628996501 -5.000000 -5.000000
156 386.3519583181 2.056782 -3.285159
157 112.0628996501 -5.000000 -5.000000
158 1031.1187597648 5.000000 -4.331550
159 112.0628996501 -5.000000 -5.000000
160 792.8747644254 5.000000 -3.386709
161 1083.9327044443 4.209861 -5.000000
162 65.4566371432 -3.798369 -4.350788
163 342.2389921500 -5.000000 -2.842536
164 112.0628996501 -5.000000 -5.000000
165 369.8525745100 -1.752991 -5.000000
166 146.0537487452 -4.495491 -5.000000
167 738.4786754330 5.000000 -3.168868
168 112.0628996501 -5.000000 -5.000000
169 112.0628996501 -5.000000 -5.000000
170 112.0628996501 -5.000000 -5.000000
171 125.8714498619 -4.791029 -5.000000
172 105.1585913454 -5.000000 -4.964799
173 321.8710853423 -5.000000 -2.938100
174 1901.9155991231 -5.000000 4.005748
175 75.9598784072 -5.000000 -4.815638
176 1201.9396353494 5.000000 -5.000000
177 91.3959533849 -5.000000 -4.894552
178 202.2413412903 -3.725376 -5.000000
179 112.0628996501 -5.000000 -5.000000
180 396.6790220367 -5.000000 -2.587988
181 356.8601144490 -5.000000 -2.774046
182 927.6606471998 -4.908418 -0.125708
183 988.4213248529 5.000000 3.800729
184 636.2912580609 -5.000000 -1.482420
185 85.0237042270 -3.412770 -3.463211
186 389.3144039138 -1.547101 -5.000000
187 14.1686626397 -5.000000 -4.498387
188 1201.9396353494 5.000000 -5.000000
189 329.3601888464 -3.517313 -2.303598
190 112.0628996501 -5.000000 -5.000000
191 545.5355652214 -0.017485 -5.000000
192 94.3358928512 -4.554029 -3.843389
193 2144.7642915314 -5.000000 5.000000
194 112.0628996501 -5.000000 -5.000000
195 182.0684430160 -3.993780 -5.000000
196 112.0628996501 -5.000000 -5.000000
197 120.6880037916 -3.160927 -4.388461
198 141.9446844655 -4.554763 -5.000000
199 56.4088999267 -5.000000 -4.715493
200 1207.3736940936 -3.806380 1.640403
201 38.7602282766 -5.000000 -4.624907
202 1013.4242915598 3.731885 3.608950
203 1201.9396353494 5.000000 -5.000000
204 23.9878414482 -4.928403 -4.525877
205 70.9383476079 -5.000000 -4.789937
206 112.0628996501 -5.000000 -5.000000
207 112.0628996501 -5.000000 -5.000000
208 620.4807488232 3.654500 -3.436674
209 39.9310084706 -4.986680 -4.626613
210 16.4506911224 -4.004404 -4.178024
211 97.6337875087 -4.739331 -4.839396
212 112.0628996501 -5.000000 -5.000000
213 83.6453354450 -4.992692 -4.852543
214 337.6698256572 -3.224402 -2.150489
215 112.0628996501 -5.000000 -5.000000
216 289.4657186692 -2.656464 -2.175396
217 44.1595206636 -5.000000 -4.259589
218 34.4027533982 -4.848882 -4.247854
219 112.0628996501 -5.000000 -5.000000
220 112.0628996501 -5.000000 -5.000000
221 25.3482302512 -4.890435 -4.307800
222 427.2245666208 -4.385337 -2.185764
223 47.4736674896 -4.768605 -4.153459
224 218.1276293931 -3.519693 -5.000000
225 112.0628996501 -5.000000 -5.000000
226 452.8932562092 -4.366153 -2.057002
227 30.0355769967 -4.430272 -4.109023
228 112.0628996501 -5.000000 -5.000000
229 112.3307336009 -4.995891 -5.000000
230 650.9736086943 5.000000 -2.816744
231 192.2194745062 -3.857669 -5.000000
232 16.7571251017 -4.803320 -4.315834
233 391.4447704711 -5.000000 -2.612407
234 26.9791281595 -4.767402 -4.488797
235 246.3474715713 5.000000 -1.160332
236 2045.9093166464 -5.000000 4.597328
237 5.2902512621 -4.541365 -4.271921
238 385.1751916995 4.392982 0.232071
239 211.1616764740 -3.609292 -5.000000
240 46.3035062868 -5.000000 -4.663646
241 69.8172829103 -5.000000 -4.136014
242 110.8334633745 -5.000000 -3.939108
243 286.9808870116 -3.951009 -2.677618
244 73.5816364523 -5.000000 -4.803467
245 1221.6240661403 -5.000000 1.124326
246 2144.7642915314 -5.000000 5.000000
247 118.3240108701 -4.904529 -5.000000
248 443.4210551358 -5.000000 -2.370445
249 224.9646827407 -3.432618 -5.000000
250 112.0628996501 -5.000000 -5.000000
251 712.0167530879 -3.360026 -0.418403
252 576.1345198790 -0.617423 -0.021029
253 112.0628996501 -5.000000 -5.000000
254 188.3080724935 -4.512435 -3.373739
255 69.1570495903 -0.815872 -3.199221
256 173.6704299293 -4.108067 -5.000000
257 82.4774856048 -4.590855 -3.915094
258 67.9457711540 -4.494171 -3.948450
259 192.4560291210 -3.854523 -5.000000
260 155.4082879803 -4.501378 -3.527724
261 502.4702973478 -4.593951 -1.921514
262 202.1330716112 -4.540325 -3.318446
263 152.3317865838 -4.405777 -5.000000
264 130.3995014791 -4.723737 -5.000000
265 207.8062645759 -3.652778 -5.000000
266 565.0225022829 -5.000000 -1.808784
267 133.4731522077 -4.678392 -5.000000
268 29.5983317001 -4.289637 -4.058333
269 152.9229423911 -4.228167 -4.940004
270 107.1354716078 -4.550601 -4.823255
271 47.2749640457 -5.000000 -4.244567
272 152.1174935866 -4.408822 -5.000000
273 220.5471712540 -4.488280 -3.209456
274 100.0511643802 -5.000000 -3.990795
275 112.0628996501 -5.000000 -5.000000
276 216.5932154649 -5.000000 -3.434961
277 125.6600184107 -4.607639 -3.712821
278 184.1156464953 -3.966154 -5.000000
279 1274.4286414651 -4.523170 1.589656
280 407.2625567780 -0.681585 -4.693738
281 165.5631329026 -4.219907 -5.000000
282 179.7350846173 -4.585311 -3.443781
283 1201.9396353494 5.000000 -5.000000
284 100.4553459337 -5.000000 -4.940805
285 960.8273390039 -5.000000 -0.021428
286 76.7487852025 -5.000000 -4.102683
287 112.0628996501 -5.000000 -5.000000
288 256.3206121031 -4.305200 -2.965082
289 413.9345594826 -5.000000 -2.507571
290 112.0628996501 -5.000000 -5.000000
291 114.4580008457 -4.234234 -3.622739
292 1010.9856879780 3.702090 -5.000000
293 21.4073956951 -3.705638 -3.884719
294 37.2139581474 -5.000000 -4.293094
295 45.6605867503 -5.000000 -4.252350
296 75.6389560388 -4.839786 -4.045006
297 146.8281091637 -4.484370 -5.000000
298 149.7361739138 -4.442746 -5.000000
299 293.1576044340 -2.606263 -5.000000
300 536.7299735741 -4.952883 -1.918248
301 50.2779426359 -5.000000 -4.230092
302 336.9660733954 0.655924 -3.754774
303 41.3931569152 -4.658326 -4.140460
304 524.6311065739 -5.000000 -1.994668
305 139.8632598849 -4.584958 -5.000000
306 50.9013943638 -3.842955 -4.294075
307 734.4988915595 -3.884102 -0.538501
308 21.2065949743 -4.823862 -4.302147
309 112.0628996501 -5.000000 -5.000000
310 298.6281028236 0.004675 -3.888315
311 151.1018184197 -4.030358 -3.366516
312 14.6748476926 -4.223563 -4.244382
313 154.6551325199 -4.372829 -5.000000
314 6.6725600748 -5.000000 -4.440695
315 112.0628996501 -5.000000 -5.000000
316 74.9802677843 -3.998402 -4.469403
317 127.9831606419 -5.000000 -3.857010
318 143.0523102049 -4.538742 -5.000000
319 150.0332589631 -2.854602 -4.413485
320 111.4531158411 -4.924415 -3.906066
321 284.0644836634 -4.695433 -2.990332
322 19.8570475652 -3.250654 -3.731739
323 129.8721810435 -4.731544 -5.000000
324 43.5103471435 -3.966379 -4.300627
325 160.3232292418 -4.293008 -5.000000
326 112.0628996501 -5.000000 -5.000000
327 756.1037338970 -2.676265 0.074444
328 218.4528890454 -4.311258 -3.149339
329 189.0843746846 -4.527169 -3.375844
330 303.2160155258 -3.755718 -2.522788
331 132.9573636363 -4.685983 -5.000000
332 17.1244032316 -4.447052 -4.332333
333 516.0557160147 -5.000000 -2.034218
334 591.8557258094 -4.550711 -1.488117
335 22.1901680749 -3.262810 -3.724243
336 17.3150725444 -5.000000 -4.514594
337 50.5454196254 -1.761096 -3.502612
338 206.5283389328 -3.669396 -5.000000
339 436.2231889858 -5.000000 -2.403885
340 131.9114563860 -4.050230 -4.771742
341 112.0628996501 -5.000000 -5.000000
342 407.4566267039 -4.929014 -2.507460
343 112.0628996501 -5.000000 -5.000000
344 137.6852412652 -2.017834 -4.021622
345 5.9864897059 -5.000000 -4.444016
346 81.2759839249 -4.582532 -4.703451
347 130.4919480596 -4.722370 -5.000000
348 1201.9396353494 5.000000 -5.000000
349 1012.3302948703 -5.000000 0.206776
350 121.6472263687 -5.000000 -3.887325
351 112.0628996501 -5.000000 -5.000000
352 1151.2241673768 -2.194601 2.123040
353 10.5162536420 -3.175737 -3.752831
354 53.6891731565 -4.672252 -4.086113
355 127.7601310327 -4.762890 -5.000000
356 835.9291557673 -5.000000 -0.578921
357 21.6187519646 -3.695974 -4.095738
358 143.2181434237 -2.924796 -4.407705
359 177.8491618351 -1.614360 -4.045177
360 522.9335709741 -3.964799 -1.559895
361 37.3595825137 -5.000000 -4.292391
362 188.2013906235 -3.911286 -5.000000
363 72.4401023525 -4.809545 -4.048620
364 17.1063373544 -4.882016 -4.344475
365 172.6791494230 -4.534166 -3.457456
366 83.9127569193 -5.000000 -4.856312
367 112.0628996501 -5.000000 -5.000000
368 160.4724034517 -4.290917 -5.000000
369 204.1017455521 -3.701039 -5.000000
370 112.0628996501 -5.000000 -5.000000
371 230.3788015859 -3.364259 -5.000000
372 79.1834340121 -3.036833 -4.138764
373 1358.6031587025 -4.653119 1.891009
374 705.4698279379 -3.756436 -0.617872
375 1102.1906056360 4.334545 -5.000000
376 141.5557646982 -4.484134 -3.587820
377 275.5822294146 -4.492159 -2.947993
378 220.7616518720 -4.558879 -3.236616
379 107.9084491508 -5.000000 -4.978822
380 30.4889505693 -4.879853 -4.278808
381 67.7761547624 -4.644059 -4.006914
382 127.6965302627 -5.000000 -3.858381
383 19.6283454146 -5.000000 -4.378028
384 211.8013137783 -3.100876 -2.721654
385 12.5305738632 -3.840334 -3.977329
386 227.2845286239 -4.994373 -3.381970
387 21.2705893796 -5.000000 -4.534961
388 513.5022624140 -2.926784 -1.183933
389 112.0628996501 -5.000000 -5.000000
390 1315.5040166276 -5.000000 1.530932
391 265.3167147892 -1.432347 -4.376624
392 25.1381050965 -1.603239 -3.317755
393 117.4754106484 -2.899206 -3.119113
394 801.3739317359 -5.000000 -0.734200
395 117.2842291730 -1.489396 -3.707974
396 74.9786872104 -5.000000 -4.111192
397 256.1719594791 -0.573986 -3.958132
398 98.9415025650 -4.490862 -4.761402
399 2.3330683322 -4.402761 -4.242306
400 221.7345808631 -3.473650 -5.000000
401 136.5257495213 -4.686916 -3.691622
402 1106.8188403523 3.411512 4.009071
403 316.6198926535 -0.375186 -4.143626
404 47.5911830241 -3.852681 -4.280987
405 95.4129161485 -4.341379 -4.691989
406 156.3486171960 -4.348898 -5.000000
407 720.9262823040 -4.515409 -0.879078
408 34.0528884979 -4.428334 -4.088654
409 179.9864254432 -2.032895 -4.228627
410 137.1280597011 -3.122639 -4.454080
411 23.8637289427 -3.847248 -3.923629
412 112.0628996501 -5.000000 -5.000000
413 139.2891072731 -4.593307 -5.000000
414 20.2026474937 -3.538197 -3.830966
415 112.0628996501 -5.000000 -5.000000
416 24.2332620093 -4.309024 -4.091895
417 140.1905957569 -4.580201 -5.000000
418 12.8046007452 -3.790328 -4.085001
419 6.5398538570 -4.402306 -4.213556
420 3.9018351583 -4.540108 -4.278235
421 508.0092816453 -4.217230 -1.735754
422 21.5773911403 -4.968248 -4.356250
423 127.4999693020 -4.766760 -5.000000
424 140.1595519289 -4.580652 -5.000000
425 124.4811209823 -4.435597 -3.651518
426 74.8871387208 -4.368235 -4.597940
427 506.0432031629 -5.000000 -2.080436
428 50.9473061961 -3.824001 -4.287578
429 124.7133781770 -4.808335 -5.000000
430 67.0516269813 -4.842201 -4.087392
431 112.0628996501 -5.000000 -5.000000
432 69.5984166926 -3.459311 -3.556638
433 26.9409515660 -4.656298 -4.209961
434 112.0628996501 -5.000000 -5.000000
435 131.8781612150 -4.701890 -5.000000
436 40.4553157985 -5.000000 -4.277455
437 912.2367599840 -5.000000 -0.237622
438 94.3200667462 -5.000000 -4.018290
439 993.3453245342 0.826370 2.575713
440 242.7389323051 -3.210096 -5.000000
441 113.9287735740 -4.971421 -5.000000
442 623.3277758191 -5.000000 -1.541632
