evaluations raw_y x0 x1
928 3.9002056638 -2.112020 -0.824578
929 1.4442990340 -5.000000 0.224565
930 2.8686431499 -4.689679 1.643431
931 1.5173576937 -5.000000 -0.067937
932 13.3315692453 -0.150337 0.050873
933 0.7208536073 -2.956886 0.315931
934 1.0190631550 -4.804303 0.118220
935 5.3317414875 -1.560550 -0.365806
936 3.7359247775 -5.000000 1.717162
937 1.0370557202 -3.061481 0.906055
938 2.3292755594 -4.019657 1.713273
939 6.6347656613 -1.231162 -0.006691
940 0.3992339413 -4.171093 -0.307029
941 1.8614062208 -5.000000 -0.442992
942 7.0831556817 -3.458704 -2.436452
943 1.3883465876 -3.550422 1.355091
944 14.5865080646 0.014547 -0.015759
945 14.0386640034 -0.226865 -0.929409
946 0.5085977555 -3.093571 0.311891
947 2.9799582376 -5.000000 -1.036201
948 8.8508159116 -4.039132 -2.762076
949 14.4866052879 -4.339292 3.970698
950 2.5482514244 -5.000000 -0.847709
951 21.3927707075 -2.710109 4.698575
952 0.2797107832 -3.329459 -0.041351
953 1.5380126223 -5.000000 0.510071
954 0.3564796213 -4.331331 0.472391
955 1.4529221484 -5.000000 0.298487
956 1.6744283082 -5.000000 0.683393
957 1.0375269885 -4.816955 0.211733
958 41.0030163416 2.593534 -0.179152
959 1.6389248091 -5.000000 0.644881
960 1.7324882963 -5.000000 0.740458
961 1.4440743203 -5.000000 0.218424
962 1.7373702722 -5.000000 0.744982
963 4.5437039762 -1.711869 -0.232795
964 30.2877551253 1.683534 0.689157
965 1.1442849408 -3.120426 -0.624227
966 1.4520719250 -5.000000 0.293916
967 1.4335168481 -4.994559 0.255349
968 2.5449989044 -2.203961 0.255771
969 0.1343185526 -4.017102 -0.090889
970 2.2931408386 -5.000000 -0.718374
971 1.8261462451 -5.000000 0.821507
972 1.1441073624 -4.810413 0.549518
973 1.4763686467 -5.000000 0.022850
974 1.4453525969 -5.000000 0.242059
975 0.1732856540 -3.385735 0.148489
976 1.5621360399 -5.000000 0.547138
977 2.1439251700 -2.492860 -0.459741
978 8.6283073716 -0.947219 -0.503250
979 2.2486604383 -5.000000 1.100316
980 1.6056499000 -5.000000 0.605453
981 2.9792932302 -5.000000 1.442333
982 1.4792636998 -2.875297 0.995124
983 7.7616873719 -1.034668 0.554590
984 1.4449664918 -5.000000 0.169675
985 1.2481450038 -2.847724 0.790022
986 2.5739171940 -5.000000 -0.859850
987 0.0612401841 -3.959103 0.391388
988 12.0231796840 -0.337706 -0.013076
989 1.4483112177 -5.000000 0.136352
990 3.3845952932 -3.021688 1.870927
991 34.0113529956 2.007862 -0.343310
992 21.5156683310 -0.339357 3.293619
993 0.6997502618 -4.573885 -0.110446
994 11.6836257568 -0.574142 1.338007
995 0.5879429813 -4.252383 0.821134
996 9.5756909710 -5.000000 3.054840
997 2.5710635281 -5.000000 -0.858507
998 11.5034206237 -2.810593 -3.041435
999 2.4504129887 -2.234710 0.130490
1000 3.1614997356 -5.000000 1.513794
1001 2.2827351469 -3.320105 1.636368
evaluations raw_y x0 x1
1 34.4176883418 -0.640051 -4.740738
2 19.1696971765 0.496625 -0.646776
3 12.6219092672 -0.796322 -1.696652
4 1.6929623023 -2.953514 1.192710
5 9.6476899453 -2.003453 -2.331727
6 25.1052610467 1.211338 0.291421
7 0.0253387753 -3.654201 0.135781
8 7.4364929700 -3.155601 2.853351
9 53.9165215084 3.539753 -0.057632
10 72.1853153143 3.465615 -4.203545
11 35.5346778935 0.052461 -4.347135
12 27.4437983224 -0.718777 -4.034691
13 0.5889827456 -3.728400 0.967453
14 18.2082970904 -2.739880 -3.930543
15 3.9097369644 -2.796938 -1.501737
16 22.2336028800 -0.322125 -2.982568
17 27.2044229848 1.404067 -0.169302
18 16.6086937730 0.052367 -1.131073
19 45.7134082849 2.936375 0.800042
20 3.4331493186 -3.377014 2.007523
21 71.3408858806 4.645511 0.000084
22 62.3850866571 3.895201 -1.583863
23 20.8401832237 0.671441 -0.724540
24 16.5886015039 -0.632527 2.765592
25 36.0448688103 0.356042 4.537422
26 37.1858060872 0.442082 -4.179051
27 16.9856188972 -1.336576 3.508505
28 32.5026818924 -0.937250 -4.727976
29 22.1501529960 -2.528228 -4.328556
30 96.6072080624 4.938520 4.705803
31 46.9175548011 3.002584 1.018171
32 53.9034245477 2.649599 -3.307746
33 2.9895735990 -2.069768 0.240669
34 28.1199468120 -1.433757 -4.543210
35 75.0993170691 4.831534 -0.586451
36 18.6055332776 0.040004 -1.764587
37 3.7287498703 -2.402552 -1.131101
38 55.3580916250 3.320169 2.367471
39 32.4463188430 -1.207894 -4.869827
40 52.1627175785 2.974049 -2.306112
41 45.8725693412 0.826849 -4.744491
42 31.1444480752 1.622020 -1.124766
43 15.3176157358 -0.029262 -0.850942
44 5.4167888561 -1.491281 0.509779
45 89.3275675580 4.729107 -3.872238
46 26.6270623885 -1.867415 -4.582023
47 40.1042150371 2.383998 1.575124
48 1.9651698968 -2.853643 -0.832466
49 29.4169288313 1.438419 1.614813
50 13.3092798513 -3.295229 3.816522
51 58.2042726459 2.780082 -3.660458
52 1.4484122580 -5.000000 0.135600
53 1.4467018044 -5.000000 0.149728
54 2.5295449170 -5.000000 -0.838770
55 7.4652101129 -3.480448 -2.510491
56 3.0839495679 -2.058510 -0.034985
57 1.1638041063 -3.347182 1.183101
58 34.3911197065 1.980010 1.203748
59 13.2323882992 -5.000000 -3.230245
60 12.2825399840 -0.321501 0.643332
61 38.7949958321 0.174723 5.000000
62 7.5928812911 -5.000000 2.682926
63 32.1717699097 1.836874 -0.441359
64 4.4413341525 -5.000000 1.934527
65 87.6968760453 5.000000 -3.003829
66 12.3739249581 -1.705452 -2.624077
67 8.4913713799 -1.544741 -1.644067
68 9.8481755351 -3.661644 -2.931999
69 28.5171328000 -5.000000 -5.000000
70 9.9243521415 -0.683326 -0.266548
71 45.7703721401 2.944052 0.759716
72 11.8327298148 -1.287133 -2.147602
73 28.5171328000 -5.000000 -5.000000
74 28.5171328000 -5.000000 -5.000000
75 77.4648797745 5.000000 0.433498
76 21.7426583677 -2.823286 -4.356604
77 59.8671599202 3.938967 0.185697
78 31.7894061894 1.787905 -0.560084
79 74.7255797469 3.104664 -5.000000
80 79.2028288444 5.000000 -1.135077
81 3.3026888349 -5.000000 1.566595
82 22.1389719126 -5.000000 4.752390
83 14.3011972227 -5.000000 3.788915
84 44.6266015246 0.454791 -4.948205
85 61.8512376163 2.433931 5.000000
86 16.9089004938 -0.157390 2.114206
87 13.6660485906 -0.102448 0.125814
88 20.6458515197 0.667964 -0.631932
89 96.5651026047 5.000000 -4.173244
90 83.3907653571 5.000000 2.648384
91 79.5020302343 5.000000 -1.242548
92 80.1412529014 5.000000 1.855293
93 1.6784608836 -5.000000 -0.281174
94 78.2196779221 5.000000 1.101997
95 104.4851328000 5.000000 -5.000000
96 104.4851328000 5.000000 -5.000000
97 0.0913111241 -3.748452 -0.094821
98 2.6766569388 -5.000000 -0.907122
99 77.4300940237 5.000000 0.068102
100 104.4851328000 5.000000 -5.000000
101 23.7376681799 -2.944949 5.000000
102 1.4492643774 -5.000000 0.129567
103 1.7511393629 -5.000000 -0.351144
104 3.9015101302 -1.896007 -0.328222
105 0.0213158331 -3.652817 0.214213
106 1.4899903734 -5.000000 0.418020
107 10.6313967416 -2.385015 3.141523
108 1.1503427587 -3.304072 1.155031
109 1.7681189854 -5.000000 -0.366253
110 14.2366212570 -0.025258 0.207496
111 7.8263748433 -1.202726 -0.840281
112 11.9113040587 -5.000000 -3.032146
113 14.1253123185 -1.607464 -2.850505
114 24.4531328000 -5.000000 5.000000
115 1.5869268050 -5.000000 0.581465
116 3.0802574700 -5.000000 1.482424
117 7.2930963913 -5.000000 -2.215323
118 33.7679905093 -0.941587 -4.857097
119 9.7506648008 -4.243752 3.293884
120 14.5111495286 0.010209 0.278364
121 13.0796826699 -0.411649 1.471901
122 33.4241508326 -1.278309 -5.000000
123 13.6409905625 -0.452304 -1.360333
124 37.5611092148 2.328226 0.043331
125 24.4531328000 -5.000000 5.000000
126 1.7583537600 -4.860387 0.997264
127 100.4211328000 5.000000 5.000000
128 13.5765941675 -3.799363 3.887843
129 66.4800967291 4.038783 -2.045948
130 5.4073846323 -4.734005 -1.925656
131 28.5171328000 -5.000000 -5.000000
132 30.1050991458 -1.134604 5.000000
133 28.4728672030 -2.615363 -5.000000
134 27.3714764554 -3.252336 -5.000000
135 39.6539421643 0.281386 5.000000
136 77.5807349788 5.000000 0.614165
137 77.9990707073 5.000000 -0.563108
138 104.4851328000 5.000000 -5.000000
139 6.8023200827 -5.000000 2.518039
140 19.2892166910 -5.000000 4.427579
141 33.0741089191 -1.348743 -5.000000
142 26.2923030255 -1.986491 5.000000
143 14.3109446703 -5.000000 -3.383874
144 78.2122833615 5.000000 -0.691474
145 6.2602447120 -5.000000 2.397830
146 28.5171328000 -5.000000 -5.000000
147 19.7907240390 0.063642 -2.004820
148 82.6760624882 5.000000 -2.091189
149 24.9627493208 -5.000000 -4.646430
150 81.0022902207 5.000000 -1.691648
151 104.4851328000 5.000000 -5.000000
152 1.4441140956 -5.000000 0.219678
153 0.2749511614 -3.385354 -0.119824
154 1.5791479814 -5.000000 -0.164639
155 0.3688673483 -3.331382 -0.185081
156 5.2841435954 -5.000000 2.162869
157 1.4645779175 -5.000000 0.347198
158 23.4524353035 1.044035 0.260297
159 45.8543164977 2.848924 1.494480
160 3.0838083357 -5.000000 1.483811
161 5.7420301761 -5.000000 -1.870007
162 45.6822620283 2.959706 0.304514
163 15.5072789586 -5.000000 3.953325
164 11.7383140245 -0.418894 0.766455
165 1.8214329973 -5.000000 0.817684
166 8.5118744685 -0.982759 0.967426
167 4.0537601751 -5.000000 1.818724
168 27.8096308849 -4.656503 -5.000000
169 24.4531328000 -5.000000 5.000000
170 24.0438043278 -4.815511 5.000000
171 18.4124172100 -2.344404 -3.833917
172 5.3407554181 -5.000000 2.177260
173 27.8163277492 -1.033357 4.694399
174 9.8318846960 -0.916431 -1.032171
175 4.7659757613 -4.320708 2.322910
176 7.0036637422 -2.573276 2.548991
177 28.9110992738 1.298177 -1.510276
178 11.5113509745 -0.698922 -1.176867
179 3.9848758750 -1.895438 -0.399801
180 45.5024110111 0.944291 5.000000
181 1.7570142223 -5.000000 -0.356417
182 22.0721001935 0.573071 -1.517946
183 0.4643235808 -3.300039 -0.261515
184 24.4531328000 -5.000000 5.000000
185 3.7464369796 -5.000000 1.720630
186 30.4127058505 -1.970993 -5.000000
187 1.5296899617 -5.000000 -0.089797
188 19.5817832725 -0.036156 2.532857
189 62.1588209998 2.124904 -5.000000
190 27.1034366185 -0.985475 -4.177541
191 28.2340079957 -2.721034 -5.000000
192 19.7699636684 0.638999 0.485076
193 25.9697326152 0.368028 -2.731184
194 18.1792464472 0.461972 0.371958
195 45.4540188429 0.488875 -5.000000
196 40.7161091995 0.409547 5.000000
197 104.4851328000 5.000000 -5.000000
198 29.7045617141 1.651759 0.185203
199 86.1948892123 5.000000 3.166821
200 2.5454435877 -5.000000 1.252772
201 28.5171328000 -5.000000 -5.000000
202 17.6454139988 0.401183 0.108773
203 0.5101312459 -4.405761 0.579025
204 16.6413427980 0.279782 0.302054
205 1.4719286849 -5.000000 0.370789
206 1.6433533852 -5.000000 -0.243466
207 18.7989173461 -0.189171 2.605778
208 9.8057599005 -0.734679 0.850791
209 0.5778920967 -4.232308 -0.420992
210 1.7101584256 -2.490936 0.176809
211 12.2201600928 -0.562123 -1.118417
212 1.5922995885 -5.000000 0.588501
213 2.1233074570 -5.000000 1.027497
214 1.6276409761 -5.000000 0.631917
215 1.6873637251 -5.000000 -0.290279
216 0.9262288342 -4.623531 0.698566
217 1.4499381804 -5.000000 0.125126
218 1.7741490726 -2.471344 0.088866
219 18.0323203781 -5.000000 4.276096
220 16.8737121351 -5.000000 4.131287
221 4.5834112437 -4.618979 2.180588
222 6.1940021487 -1.350785 0.653960
223 5.1254168544 -2.071632 -1.260934
224 5.3600418034 -5.000000 -1.775739
225 2.8503498907 -3.657240 -1.479186
226 27.0957356649 -3.948218 -5.000000
227 24.4531328000 -5.000000 5.000000
228 61.0556581765 4.015269 0.250407
229 26.1141011697 -2.036353 5.000000
230 3.1963316627 -4.499688 1.847744
231 14.7833926221 0.044620 0.082415
232 9.0876244710 -0.917602 1.091246
233 28.5347785135 0.503137 -2.964063
234 49.6554781639 3.248260 0.211180
235 24.4531328000 -5.000000 5.000000
236 54.0944017368 3.552992 -0.023590
237 0.1966025475 -3.379406 0.058125
238 63.0966969972 2.533062 5.000000
239 7.2952987522 -3.029928 -2.386153
240 77.5844897466 5.000000 0.618708
241 29.2074617039 -2.337520 -5.000000
242 11.9566706462 -3.608439 3.655820
243 49.2067916257 1.023770 -4.891254
244 16.6933521742 -4.876881 4.144042
245 80.5515515297 5.000000 1.975122
246 78.6465587033 5.000000 -0.907978
247 24.4531328000 -5.000000 5.000000
248 28.5171328000 -5.000000 -5.000000
249 14.1078569229 -0.043085 0.129274
250 50.4186240732 1.033301 -5.000000
251 82.7435059298 5.000000 2.512239
252 1.5474818563 -5.000000 0.525131
253 24.7599119548 1.177318 0.249530
254 1.4447868522 -5.000000 0.233929
255 1.4782489996 -5.000000 0.017710
256 24.1436004454 1.032875 -0.692558
257 8.0262809581 -1.008910 0.698202
258 1.6815893811 -5.000000 -0.284393
259 2.7996958842 -5.000000 1.367611
260 31.8576511570 1.248371 2.730601
261 1.4439838039 -5.000000 0.191315
262 1.2560885576 -4.909211 0.352154
263 1.6244681968 -5.000000 0.628201
264 0.9925619803 -4.766229 -0.033165
265 2.0568315207 -5.000000 -0.579736
266 2.2685441983 -5.000000 -0.704931
267 9.2959077856 -2.454889 2.940148
268 48.5520317947 3.071769 -0.959903
269 1.3815524457 -4.956959 0.004972
270 14.1837033856 -2.570662 -3.357188
271 37.4717893606 0.004559 5.000000
272 2.3479971814 -4.495944 -1.161142
273 2.5870654566 -4.923431 -0.946309
274 2.4510277811 -4.443004 1.629914
275 24.3594603551 0.849326 -1.457554
276 13.1987909866 -4.404534 3.785293
277 54.8441920071 2.157989 4.603839
278 2.0591208500 -2.825302 1.257810
279 24.4531328000 -5.000000 5.000000
280 7.1244759336 -1.971031 -1.742358
281 24.3163109842 1.130062 0.040187
282 26.8678467273 0.364610 -2.885034
283 3.4368998548 -5.000000 1.614957
284 24.4531328000 -5.000000 5.000000
285 50.8855766777 3.331701 0.420553
286 21.6169671520 0.492773 1.992838
287 0.9518848890 -4.596043 -0.358628
288 2.4058245778 -2.249986 0.293962
289 12.9044316068 -3.470192 -3.374049
290 24.4531328000 -5.000000 5.000000
291 2.7826189811 -5.000000 1.360255
292 3.0499096120 -5.000000 1.470507
293 26.6644034577 1.330755 0.800004
294 28.5171328000 -5.000000 -5.000000
295 25.5953138316 -0.111929 3.668058
296 23.0542606255 -4.010462 5.000000
297 33.2545540868 -1.312185 -5.000000
298 55.8616084303 1.567075 -5.000000
299 28.5171328000 -5.000000 -5.000000
300 35.1293154868 -0.960086 -5.000000
301 104.4851328000 5.000000 -5.000000
302 47.6813978306 3.106438 0.135256
303 5.9649353713 -1.356771 0.261372
304 1.6964148423 -4.412282 -0.945523
305 15.7224902514 0.164645 0.073717
306 3.6085603735 -2.093186 -0.633940
307 11.8667838440 -0.548219 -0.938338
308 1.5127912160 -5.000000 0.465781
309 1.8833612527 -4.402075 1.435652
310 2.2931172598 -4.986665 -0.735493
311 1.6812188274 -5.000000 -0.284013
312 9.3066012182 -1.827930 2.532115
313 0.3082691419 -3.289223 -0.018177
314 1.4438593696 -5.000000 0.199100
315 0.0348227694 -3.728955 0.029995
316 60.7717554021 3.956824 0.995824
317 1.8815139728 -4.810935 1.128558
318 0.0838724017 -3.901487 0.473839
319 8.4077218621 -5.000000 2.842116
320 2.8723152642 -5.000000 1.398387
321 5.2125211493 -2.735708 2.223894
322 1.7636197215 -4.333914 1.418455
323 4.3603228471 -1.710778 0.249634
324 3.9463514407 -5.000000 1.785132
325 5.8636045251 -3.465745 -2.195330
326 1.4290225483 -4.844490 -0.375349
327 3.9884650996 -5.000000 -1.391987
328 1.5012613812 -5.000000 -0.036422
329 3.8306324056 -5.000000 -1.341724
330 19.4751100837 -5.000000 4.449524
331 1.9403888963 -5.000000 -0.501460
332 10.8647603792 -5.000000 3.272551
333 24.2376216346 -2.690099 5.000000
334 17.6095891607 -4.989975 4.226847
335 52.8426889151 3.188864 -1.802002
336 40.9288266660 0.434747 5.000000
337 3.2208176648 -5.000000 1.536232
338 19.9385905237 -3.728366 4.667916
339 8.8085060559 -1.653563 -1.848185
340 26.7740768727 -1.858094 5.000000
341 9.7608608745 -5.000000 3.087124
342 23.1261394559 -3.456568 5.000000
343 7.8783347934 -0.995746 0.356392
344 76.9776680649 3.265903 -5.000000
345 0.9195188336 -2.861231 0.406261
346 64.7430319763 3.545889 -3.083813
347 104.4851328000 5.000000 -5.000000
348 32.5033741282 -1.468146 -5.000000
349 28.8628710143 -2.460648 -5.000000
350 100.4211328000 5.000000 5.000000
351 33.1102176336 0.520405 4.005587
352 13.8846507852 -0.072902 0.276103
353 1.5592310207 -2.550415 0.245204
354 0.8438838224 -3.217490 -0.508437
355 1.5793307062 -5.000000 0.571287
356 19.0516693098 0.559883 -0.035634
357 1.4442315479 -5.000000 0.183477
358 1.1444188326 -2.738301 0.346762
359 0.5835318672 -3.923794 -0.550331
360 0.1611109980 -3.433938 0.371363
361 21.8925810014 0.707129 -1.058858
362 3.0023188527 -2.140243 0.706026
363 0.9150333915 -4.238950 1.052287
364 1.6850703925 -4.876623 -0.519645
365 1.9216529435 -5.000000 -0.488038
366 7.4718450052 -3.498095 2.920121
367 1.8295907367 -2.445776 0.202699
368 1.2916946776 -4.822316 -0.290045
369 2.4569200585 -5.000000 -0.803318
370 0.1373527851 -3.824914 0.572862
371 33.1990709087 1.931109 0.812948
372 7.5542651627 -1.338973 1.430182
373 1.7643823463 -5.000000 0.769362
374 13.7613754027 -2.369656 3.626658
375 1.5657978443 -5.000000 0.552421
376 9.3675062831 -1.000571 -1.037629
377 7.0038703589 -1.165816 0.474076
378 18.7779531458 -1.218422 3.684819
379 1.5709608622 -5.000000 0.559737
380 5.7915942720 -1.526811 0.997855
381 44.9019441076 2.186864 3.216266
382 19.2181178564 0.277720 -1.410295
383 11.9542634019 -5.000000 3.445178
384 4.5451005228 -2.038026 -0.999374
385 6.2295204570 -5.000000 -1.984419
386 0.8485791597 -3.395444 -0.625175
387 24.4531328000 -5.000000 5.000000
388 3.8651631108 -5.000000 -1.352859
389 11.4176722258 -0.422178 0.340295
390 18.4629289041 -0.094206 -1.974385
391 8.0669654057 -3.687557 -2.634877
392 7.9606377863 -4.476166 -2.535645
393 12.9294352223 -5.000000 -3.185840
394 24.4531328000 -5.000000 5.000000
395 18.7999766318 -4.766412 4.429656
396 25.8908510437 -2.100884 5.000000
397 5.0747902804 -5.000000 -1.702305
398 1.4262636750 -4.279054 1.296468
399 23.1417056462 -3.434511 5.000000
400 27.2371906951 -3.393554 -5.000000
401 59.9974256763 2.283387 5.000000
402 30.3886581494 1.714171 0.217935
403 1.4455591744 -5.000000 0.161768
404 1.7824424788 -5.000000 -0.378693
405 5.9075884305 -1.382152 0.466514
406 1.5260217376 -5.000000 -0.083469
407 1.2223975415 -3.286843 1.183357
408 35.0564914779 2.121272 0.321429
409 1.5926865696 -5.000000 -0.182603
410 1.4445474498 -5.000000 0.176650
411 37.4586778665 2.321398 0.121018
412 2.3501533545 -4.093146 -1.301220
413 1.6429171212 -5.000000 -0.242978
414 1.4985170968 -5.000000 0.437026
415 19.1986767024 0.579140 0.392466
416 3.5735975360 -1.914336 0.357796
417 1.0760507598 -2.761072 0.201815
418 0.1417818229 -4.037405 0.494161
419 1.9370563993 -5.000000 -0.499092
420 1.4440418784 -5.000000 0.217318
421 6.7168524995 -5.000000 2.499504
422 1.5317892785 -5.000000 -0.093358
423 3.3205548196 -5.000000 1.573131
424 18.2075578117 0.468628 0.208442
425 0.0159533863 -3.760059 0.082853
426 1.7756008367 -2.698082 -0.548399
427 1.4832038636 -5.000000 0.401597
428 4.2371817849 -3.915002 2.258336
429 19.8044270603 -1.077168 3.724467
430 0.4749214220 -3.116964 0.100409
431 14.2581308481 -3.440922 3.962234
432 1.2053421156 -3.285000 -0.767245
433 23.1355885892 -5.000000 4.860640
434 9.7808566868 -1.184622 1.920471
435 6.9695058227 -4.714412 2.679170
436 56.2232344601 3.485235 1.984183
437 13.7956816670 -5.000000 3.717718
438 1.8096582433 -5.000000 0.808027
439 3.8708779961 -1.840484 0.396699
440 32.2775886325 -0.754012 5.000000
441 43.9706263509 2.831290 0.336734
442 28.5171328000 -5.000000 -5.000000
443 28.5171328000 -5.000000 -5.000000
444 27.8419154893 -2.921687 -5.000000
445 13.7814903286 -2.349317 3.621043
446 0.1456064285 -4.050086 -0.083611
447 3.1323284005 -5.000000 1.502618
448 23.0816562196 -4.067409 5.000000
449 8.9987634002 -2.446578 -2.474736
450 38.4829291836 -0.420584 -5.000000
451 68.3682421002 3.778220 3.514252
452 0.0277361931 -3.848827 0.044476
453 7.4067745326 -1.079987 0.333615
454 1.4494069883 -5.000000 0.128605
455 0.3178072763 -3.234819 0.216737
456 2.4704384670 -5.000000 1.216411
457 13.0955460287 -0.181052 0.101533
458 1.1000915372 -4.160324 1.187630
459 3.0350291551 -2.107017 -0.214235
460 0.0428013249 -3.622181 0.094811
461 6.2117682581 -1.331872 -0.154584
462 1.4911571210 -5.000000 -0.014319
463 0.1006657559 -3.714131 -0.102683
464 20.0662824311 0.676671 0.003156
465 1.4666145904 -5.000000 0.052296
466 8.1744524504 -0.949050 0.439114
467 0.9433824704 -3.272560 -0.613424
468 2.1628538959 -5.000000 -0.644745
